File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_4,1771294350298210142,44.4923096,-4.6,47.9428596,45.3111115,49.1015892
cutting_4,1771294350398210724,44.3076897,-4.9,47.8254013,45.7015915,49.0476189
cutting_4,1771294350498211389,44.4923096,-5.0,48.469841,43.5587311,46.5968208
cutting_4,1771294350598212064,43.9538498,-4.3,48.161911,43.7999992,46.771431
cutting_4,1771294350698213537,43.5999985,-4.7,48.4571419,43.0984116,46.2158699
cutting_4,1771294350798213658,43.8615417,-4.7,48.1809502,44.4539719,47.5777817
cutting_4,1771294350898214817,44.1384583,-5.1,48.4222183,45.5238113,48.7873001
cutting_4,1771294350998216211,44.2307701,-4.9,48.2888908,44.3968315,47.466671
cutting_4,1771294351098218062,44.4923096,-5.0,48.1809502,45.4444504,48.2857094
cutting_4,1771294351198217995,45.2923088,-4.5,48.00317,42.7365112,45.3142891
cutting_4,1771294351298218671,45.4769211,-3.9,48.0158691,43.9809494,46.7999992
cutting_4,1771294351398219461,45.0307693,-5.1,47.9682503,45.8222198,48.2793694
cutting_4,1771294351498220484,44.753849,-5.1,48.0857201,44.9142914,48.1365089
cutting_4,1771294351598222003,44.3076897,-5.3,48.2952385,44.8825417,48.4761887
cutting_4,1771294351698222342,44.4923096,-4.1,48.3777809,43.5650787,46.5714302
cutting_4,1771294351798223818,44.0461502,-4.4,48.2634888,43.7619095,46.6349182
cutting_4,1771294351898224603,43.7846107,-4.8,48.2063484,43.473011,46.6380997
cutting_4,1771294351998224875,43.7846107,-5.0,48.165081,44.2634888,47.8698387
cutting_4,1771294352098227619,43.9538498,-5.4,48.2190514,45.6254005,49.4634895
cutting_4,1771294352198226962,44.2307701,-4.6,48.168251,44.2666702,47.7619095
cutting_4,1771294352298228445,44.58461,-4.7,48.3079414,45.0285683,48.0381012
cutting_4,1771294352398228419,45.1230812,-4.4,48.0158691,43.4444504,45.7365112
cutting_4,1771294352498229679,45.2923088,-4.4,48.1428604,43.4380989,46.0920601
cutting_4,1771294352598234542,45.1230812,-4.9,47.7968292,46.1174583,48.6222191
cutting_4,1771294352698231374,44.753849,-4.6,48.1174583,44.8412704,48.0539703
cutting_4,1771294352798233140,44.4000015,-4.7,48.3142891,44.6031799,47.4920692
cutting_4,1771294352898233366,44.4000015,-4.4,48.0666695,44.0888901,46.69841
cutting_4,1771294352998234553,44.0461502,-4.6,48.2952385,43.5492096,46.4253998
cutting_4,1771294353098235029,43.8615417,-5.0,48.1777802,43.3428612,46.0571404
cutting_4,1771294353198236372,43.8615417,-4.7,48.0444489,44.4317513,47.860321
cutting_4,1771294353298237111,43.8615417,-5.1,47.9555511,46.2857094,49.1492119
cutting_4,1771294353398238238,44.2307701,-4.2,47.860321,44.5904808,48.2698402
cutting_4,1771294353498239257,44.4000015,-5.1,48.30159,44.8666687,48.2031708
cutting_4,1771294353598240167,45.1230812,-4.5,47.8158684,43.8857193,45.8888893
cutting_4,1771294353698240778,45.4769211,-4.6,47.9492111,42.9523811,45.7587318
cutting_4,1771294353798242032,45.2000008,-4.4,48.1174583,46.4190483,49.6634903
cutting_4,1771294353898242686,44.8461494,-4.6,48.1809502,44.5872993,47.4127007
cutting_4,1771294353998243614,44.58461,-4.7,48.5777817,44.1301613,48.4539719
cutting_4,1771294354098244471,44.4923096,-4.5,48.4539719,44.1206398,47.2063484
cutting_4,1771294354198246314,43.9538498,-5.2,48.4603195,43.30476,46.1111107
cutting_4,1771294354298246646,43.9538498,-4.4,48.1015892,44.3174591,48.1301613
cutting_4,1771294354398247188,43.7846107,-4.8,47.6127014,44.8254013,47.7523804
cutting_4,1771294354498248366,43.8615417,-4.8,48.1301613,45.8095207,49.2126999
cutting_4,1771294354598249350,44.1384583,-4.9,48.1714287,45.4634895,48.6539688
cutting_4,1771294354698249445,44.3076897,-5.0,48.2634888,44.0920601,47.1587296
cutting_4,1771294354798247815,44.9384613,-4.0,48.3428612,44.0190506,46.5904808
cutting_4,1771294354898251855,45.3846207,-4.4,48.2825394,43.3174591,45.7999992
cutting_4,1771294354998253345,45.2923088,-4.6,47.860321,46.5555611,49.2476196
cutting_4,1771294355098253595,44.8461494,-4.5,48.1238098,45.5015907,48.3809509
cutting_4,1771294355198254422,44.58461,-5.2,48.3079414,44.0476189,47.774601
cutting_4,1771294355298256172,44.4923096,-4.2,48.3650818,44.2539711,47.2412682
cutting_4,1771294355398257367,44.3076897,-4.8,48.4603195,43.1809502,46.0381012
cutting_4,1771294355498257372,44.0461502,-4.2,47.9587288,44.6666718,47.8698387
cutting_4,1771294355598258288,43.5999985,-5.2,48.3111115,44.8634911,48.0857201
cutting_4,1771294355698259392,43.8615417,-4.7,48.3365097,45.8952408,49.3777809
cutting_4,1771294355798261322,44.2307701,-5.3,48.2444496,45.6666718,48.8634911
cutting_4,1771294355898262899,44.3076897,-4.4,48.3841286,43.2539711,46.3460312
cutting_4,1771294355998264388,44.8461494,-4.0,48.0126991,43.8412704,46.6571388
cutting_4,1771294356098263487,45.2923088,-4.7,47.5904808,44.0349197,46.533329
cutting_4,1771294356198264155,45.4769211,-4.6,47.9460297,46.2412682,50.0476189
cutting_4,1771294356298266544,45.0307693,-4.9,48.1873016,45.6127014,48.8190498
cutting_4,1771294356398265272,44.6769218,-4.4,48.4952393,42.9746094,48.0317497
cutting_4,1771294356498266855,44.4923096,-4.4,48.1873016,44.0126991,47.2000008
cutting_4,1771294356598269751,44.4000015,-4.5,48.4571419,43.0,45.9777794
cutting_4,1771294356698270276,44.1384583,-4.5,48.1047592,44.4952393,47.9809494
cutting_4,1771294356798272002,43.7846107,-5.3,49.6634903,45.4285698,47.6476212
cutting_4,1771294356898269576,43.7846107,-4.8,48.1587296,45.4444504,49.0253983
cutting_4,1771294356998276331,44.1384583,-4.6,48.1269798,45.7238083,48.8634911
cutting_4,1771294357098276402,44.2307701,-4.5,48.0412712,42.8984108,45.7079391
cutting_4,1771294357198277429,44.8461494,-3.9,47.8254013,43.8920593,46.7460289
cutting_4,1771294357298277382,45.1230812,-4.9,48.079361,44.228569,47.139679
cutting_4,1771294357398278888,45.4769211,-4.4,48.0349197,46.225399,50.0349197
cutting_4,1771294357498278601,45.0307693,-5.0,47.9365082,45.3460312,48.8158684
cutting_4,1771294357598280888,44.6769218,-4.1,48.473011,43.9936485,47.6127014
cutting_4,1771294357698280725,44.4000015,-4.7,48.168251,44.0222206,47.1301613
cutting_4,1771294357798282138,44.3076897,-4.8,47.9904785,42.860321,45.7238083
cutting_4,1771294357898282096,44.0461502,-4.9,47.8031807,45.2126999,48.9619102
cutting_4,1771294357998280746,43.7846107,-5.0,48.1873016,44.7365112,48.1936493
cutting_4,1771294358098282016,43.8615417,-4.5,48.2634888,44.7968292,48.0476189
cutting_4,1771294358198284532,43.7846107,-5.0,48.2793694,45.4571419,48.7142906
cutting_4,1771294358298284673,44.1384583,-4.6,47.9079399,42.2761917,45.5174599
cutting_4,1771294358398290997,44.753849,-4.6,48.0666695,43.9142914,46.7523804
cutting_4,1771294358498289258,45.1230812,-4.6,47.9015884,45.0698395,48.0730209
cutting_4,1771294358598288033,45.2923088,-4.4,47.9047585,45.774601,49.9841309
cutting_4,1771294358698288023,44.8461494,-4.8,47.99683,45.530159,49.0920601
cutting_4,1771294358798291097,44.6769218,-4.6,48.0381012,43.7587318,48.0984116
cutting_4,1771294358898291457,44.4923096,-5.1,48.2603188,43.5047607,46.2920609
cutting_4,1771294358998291063,44.3076897,-4.5,48.0539703,42.8222198,45.4444504
cutting_4,1771294359098291617,44.1384583,-4.5,47.9015884,45.0349197,48.4920692
cutting_4,1771294359198290327,43.7846107,-5.0,47.9301605,44.8825417,48.3079414
cutting_4,1771294359298293603,43.7846107,-4.3,48.0984116,44.2126999,47.5936508
cutting_4,1771294359398294979,43.9538498,-5.3,48.2031708,45.2126999,48.4984093
cutting_4,1771294359498294418,44.1384583,-4.5,48.3301582,42.2666702,45.3111115
cutting_4,1771294359598295587,44.58461,-4.6,48.1873016,44.0158691,46.8857193
cutting_4,1771294359698296968,44.9384613,-4.4,48.1142807,45.7523804,47.9555511
cutting_4,1771294359798297268,45.3846207,-4.6,47.9841309,44.9333305,47.834919
cutting_4,1771294359898298444,45.0307693,-5.1,48.30159,45.7047615,49.9396782
cutting_4,1771294359998299509,44.6769218,-4.5,48.30159,43.6317482,46.7047615
cutting_4,1771294360098300551,44.4923096,-4.5,48.5174599,43.2571411,46.2666702
cutting_4,1771294360198301460,44.3076897,-4.2,48.5523796,43.5238113,46.6127014
cutting_4,1771294360298302638,44.1384583,-4.9,48.2444496,44.8158684,48.0317497
cutting_4,1771294360398302907,43.8615417,-4.7,48.0317497,44.8444405,48.8063507
cutting_4,1771294360498303253,43.5999985,-4.7,48.4285698,44.5650787,48.2507896
cutting_4,1771294360598306186,43.8615417,-4.4,48.3872986,45.1936493,48.30476
cutting_4,1771294360698305820,44.1384583,-3.9,47.6254005,42.1904793,45.2031708
cutting_4,1771294360798307096,44.3076897,-4.5,48.4793701,44.1523819,46.3396797
cutting_4,1771294360898310588,44.753849,-4.6,47.8063507,45.8539696,47.9238091
cutting_4,1771294360998308785,45.2923088,-4.5,48.168251,44.9555511,47.8888893
cutting_4,1771294361098309139,45.2923088,-4.8,47.9650803,45.4190483,49.9746094
cutting_4,1771294361198310245,44.753849,-4.2,48.7492104,43.6476212,46.5746002
cutting_4,1771294361298312132,44.4923096,-4.8,48.3936501,43.4857101,46.5206299
cutting_4,1771294361398309117,44.3076897,-4.4,47.8254013,43.7650795,46.860321
cutting_4,1771294361498313444,44.4000015,-5.7,48.3745995,44.1142807,47.1142807
cutting_4,1771294361598313717,43.9538498,-4.6,48.0984116,45.3396797,49.3650818
cutting_4,1771294361698314361,43.41539,-4.8,48.1873016,44.9174614,48.0444489
cutting_4,1771294361798316687,43.6923103,-4.4,48.4127007,44.3809509,47.0730209
cutting_4,1771294361898316550,44.0461502,-4.4,48.2095299,42.6412697,45.5777817
cutting_4,1771294361998318757,44.4000015,-5.0,48.2476196,44.0698395,47.0888901
cutting_4,1771294362098318406,44.6769218,-4.6,47.7809486,45.7365112,47.9809494
cutting_4,1771294362198319546,45.1230812,-4.8,48.161911,45.2476196,47.7174606
cutting_4,1771294362298320373,45.1230812,-4.4,48.1238098,45.4476204,49.2666702
cutting_4,1771294362398321639,44.6769218,-4.6,48.2793694,43.7523804,46.60952
cutting_4,1771294362498322443,44.58461,-4.9,48.4222183,43.6412697,46.6888885
cutting_4,1771294362598323093,44.2307701,-4.6,48.1333389,44.2317505,47.0381012
cutting_4,1771294362698324223,44.2307701,-4.8,48.2730217,43.9714317,46.9777794
cutting_4,1771294362798324925,43.9538498,-4.4,47.8984108,45.4317513,49.1714287
cutting_4,1771294362898326075,43.5076904,-4.8,48.1238098,44.774601,48.0317497
cutting_4,1771294362998326998,43.6923103,-4.6,48.1142807,44.4476204,47.7142906
cutting_4,1771294363098327827,43.8615417,-4.7,47.0666695,43.4920692,45.9904785
cutting_4,1771294363198328785,44.3076897,-4.9,47.7682495,43.8698387,46.5428581
cutting_4,1771294363298329609,44.58461,-4.2,47.9238091,45.4349213,47.6603203
cutting_4,1771294363398330696,44.9384613,-5.0,48.1015892,45.1492119,47.9873009
cutting_4,1771294363498331480,45.1230812,-4.2,48.0063515,45.5746002,49.3809509
cutting_4,1771294363598328823,44.6769218,-5.1,48.3079414,43.7968292,46.4476204
cutting_4,1771294363698333563,44.58461,-4.4,48.3523788,43.7587318,46.8126984
cutting_4,1771294363798331124,44.2307701,-4.6,48.1523819,44.5904808,47.7619095
cutting_4,1771294363898335560,44.2307701,-4.6,48.2571411,44.1365089,47.2603188
cutting_4,1771294363998336230,43.7846107,-4.4,48.1936493,45.1269798,48.7555618
cutting_4,1771294364098336931,43.5076904,-5.0,48.1174583,44.8476181,48.2158699
cutting_4,1771294364198338108,43.5999985,-4.7,48.2031708,44.2190514,47.4761887
cutting_4,1771294364298338931,43.7846107,-4.4,48.4127007,43.5936508,46.1111107
cutting_4,1771294364398340144,44.0461502,-4.2,48.1238098,43.6254005,46.5079384
cutting_4,1771294364498340487,44.3076897,-4.5,48.0634918,44.9142914,47.4444504
cutting_4,1771294364598341678,44.9384613,-5.1,47.9460297,45.30476,47.99683
cutting_4,1771294364698342277,45.2000008,-4.4,48.1111107,44.7587318,48.5841293
cutting_4,1771294364798343409,44.753849,-4.5,48.4285698,44.0698395,46.7904816
cutting_4,1771294364898345986,44.58461,-4.2,48.1873016,43.9682503,47.0857201
cutting_4,1771294364998345782,44.3076897,-4.8,48.1873016,45.079361,48.469841
cutting_4,1771294365098346310,44.4000015,-4.9,48.2571411,44.1936493,46.8126984
cutting_4,1771294365198347546,43.8615417,-4.8,48.5682602,45.4984093,49.30159
cutting_4,1771294365298348354,43.41539,-5.0,48.2666702,44.7587318,48.0698395
cutting_4,1771294365398349337,43.3230782,-4.1,48.3492088,44.4031792,47.7523804
cutting_4,1771294365498349846,43.5076904,-4.9,48.9365082,43.6507912,47.0381012
cutting_4,1771294365598351057,44.0461502,-4.5,47.4825401,43.7047615,46.3269806
cutting_4,1771294365698351966,44.2307701,-5.0,48.1079407,44.8984108,48.0412712
cutting_4,1771294365798353242,44.58461,-4.9,47.9650803,44.9619102,47.9079399
cutting_4,1771294365898353517,44.9384613,-4.4,48.1492119,44.8571396,48.1841316
cutting_4,1771294365998354840,44.6769218,-4.6,48.0634918,43.99683,47.2698402
cutting_4,1771294366098355372,44.4000015,-4.3,48.2000008,43.9841309,47.2476196
cutting_4,1771294366198356709,44.0461502,-5.3,48.228569,44.5809517,47.6158791
cutting_4,1771294366298357623,44.1384583,-4.6,48.1428604,43.9841309,47.3936501
cutting_4,1771294366398358394,43.9538498,-4.6,48.079361,45.7968292,49.1492119
cutting_4,1771294366498359587,43.41539,-4.5,48.2857094,44.7238083,47.8222198
cutting_4,1771294366598360529,43.1538506,-4.2,48.00317,44.0634918,47.5206299
cutting_4,1771294366698360669,43.246151,-4.8,48.30159,44.2317505,47.0381012
cutting_4,1771294366798362214,43.9538498,-4.8,48.0698395,43.7619095,46.3206406
cutting_4,1771294366898362579,43.9538498,-4.7,47.8825417,45.0095291,48.165081
cutting_4,1771294366998364506,44.4000015,-4.4,47.8381004,44.5365105,47.2761917
cutting_4,1771294367098365021,44.753849,-4.4,48.1015892,44.7777786,47.9714317
cutting_4,1771294367198366050,44.753849,-4.9,48.1841316,44.4952393,48.1015892
cutting_4,1771294367298366692,44.4000015,-4.5,48.6634903,44.3142891,47.5111084
cutting_4,1771294367398368383,44.0461502,-4.9,48.2603188,44.4539719,47.5936508
cutting_4,1771294367498368507,43.9538498,-4.2,48.1079407,44.4952393,47.2412682
cutting_4,1771294367598369309,43.7846107,-4.9,47.8920593,45.5809517,48.3492088
cutting_4,1771294367698371029,43.3230782,-4.4,48.1047592,44.2190514,47.5047607
cutting_4,1771294367798372213,43.1538506,-4.8,48.4412689,44.4952393,47.6031799
cutting_4,1771294367898372692,43.246151,-4.8,48.1047592,44.5682602,47.6190491
cutting_4,1771294367998373884,43.5999985,-4.2,48.0190506,44.5777817,46.8666687
cutting_4,1771294368098374200,43.6923103,-4.8,48.3111115,44.4380989,47.4761887
cutting_4,1771294368198375306,44.2307701,-4.2,47.9714317,44.5079384,47.5492096
cutting_4,1771294368298376928,44.4923096,-4.8,48.3587303,44.2888908,47.2571411
cutting_4,1771294368398377275,44.3076897,-4.5,48.0666695,44.4952393,47.4634895
cutting_4,1771294368498378947,44.0461502,-4.3,47.5777817,45.2952385,48.4158707
cutting_4,1771294368598378817,43.8615417,-4.6,48.3238106,44.99683,48.2000008
cutting_4,1771294368698379666,43.7846107,-4.4,48.0253983,44.5428581,47.7968292
cutting_4,1771294368798380178,43.5999985,-4.8,48.3587303,44.00317,46.9428596
cutting_4,1771294368898381696,43.246151,-4.5,47.8825417,44.5936508,47.0349197
cutting_4,1771294368998383700,42.9692307,-4.3,48.0888901,44.5714302,47.7809486
cutting_4,1771294369098383380,43.0615387,-4.7,48.1079407,44.6317482,47.7396889
cutting_4,1771294369198384431,43.3230782,-4.4,48.1523819,44.9523811,47.8158684
cutting_4,1771294369298385273,43.41539,-5.2,48.4063492,43.8412704,46.9015884
cutting_4,1771294369398386844,43.9538498,-4.2,48.1079407,43.8920593,47.2000008
cutting_4,1771294369498389897,44.4923096,-5.1,48.2349205,45.0730209,47.7968292
cutting_4,1771294369598387710,44.4923096,-4.3,47.9809494,44.30159,47.1587296
cutting_4,1771294369698388672,44.1384583,-4.8,48.1809502,45.225399,48.9555511
cutting_4,1771294369798391246,43.8615417,-4.5,48.1015892,44.4507904,47.6254005
cutting_4,1771294369898390688,43.7846107,-4.8,48.0571404,43.8126984,47.2698402
cutting_4,1771294369998392843,43.6923103,-4.6,48.5841293,43.5587311,46.6317482
cutting_4,1771294370098392775,43.0615387,-3.9,48.1841316,43.4222183,46.5174599
cutting_4,1771294370198394015,42.7076912,-4.5,48.168251,46.1079407,48.8920593
cutting_4,1771294370298394541,42.7999992,-4.5,48.4793701,45.225399,48.2158699
cutting_4,1771294370398395200,43.246151,-4.8,48.2063484,44.7650795,48.4888916
cutting_4,1771294370498403424,43.3230782,-4.6,48.2920609,42.8381004,45.60952
cutting_4,1771294370598397329,43.5999985,-4.1,48.0381012,43.9555511,46.3142891
cutting_4,1771294370698394794,44.2307701,-4.5,48.139679,44.9873009,50.0984116
cutting_4,1771294370798399064,44.3076897,-4.3,47.9111099,44.6254005,47.5619011
cutting_4,1771294370898400170,43.9538498,-4.9,48.3396797,45.6158791,48.7904816
cutting_4,1771294370998401497,43.6923103,-4.4,48.0158691,44.4825401,47.6254005
cutting_4,1771294371098401700,43.5999985,-4.0,48.3777809,43.7555618,46.5904808
cutting_4,1771294371198402905,43.41539,-4.4,48.1714287,43.6412697,46.7111092
cutting_4,1771294371298404149,43.1538506,-4.0,47.9523811,42.9365082,46.3333397
cutting_4,1771294371398404829,42.7999992,-5.1,48.3650818,46.3206406,49.6444397
cutting_4,1771294371498405403,42.7076912,-4.5,47.4285698,45.39048,48.5682602
cutting_4,1771294371598406125,42.8769188,-4.8,48.2571411,44.4888916,48.2063484
cutting_4,1771294371698407584,43.246151,-4.1,48.2317505,43.4222183,45.9714317
cutting_4,1771294371798408804,43.5076904,-4.5,48.30159,43.3174591,46.0857201
cutting_4,1771294371898408958,43.7846107,-4.6,47.9587288,45.5047607,47.8984108
cutting_4,1771294371998410023,44.0461502,-4.5,47.6539688,44.7841301,47.9333305
cutting_4,1771294372098410999,43.9538498,-4.7,48.4000015,45.7428589,49.5936508
cutting_4,1771294372198412436,43.5999985,-3.9,48.0857201,44.2730217,47.3968315
cutting_4,1771294372298412528,43.3230782,-4.2,48.2031708,43.4063492,46.1333389
cutting_4,1771294372398414120,43.1538506,-4.2,47.9682503,43.7555618,46.6793709
cutting_4,1771294372498414881,42.8769188,-4.6,48.0158691,43.2126999,46.5968208
cutting_4,1771294372598415945,42.7999992,-5.0,48.30159,45.8920593,48.9460297
cutting_4,1771294372698416804,42.4307709,-4.3,48.0920601,45.7777786,48.6031799
cutting_4,1771294372798417395,42.7076912,-4.6,48.3142891,44.0920601,47.8507996
cutting_4,1771294372898418507,43.0615387,-4.4,48.0698395,43.9841309,46.8920593
cutting_4,1771294372998416483,43.3230782,-4.6,48.1238098,43.1015892,45.4603195
cutting_4,1771294373098420430,43.6923103,-4.8,47.7174606,45.3333282,48.0222206
cutting_4,1771294373198421327,43.7846107,-4.0,47.6507912,45.1841316,48.0190506
cutting_4,1771294373298424364,43.7846107,-4.6,48.1047592,45.1968307,49.0126991
cutting_4,1771294373398423114,43.41539,-3.9,48.0,44.2761917,47.4857101
cutting_4,1771294373498423835,43.41539,-4.7,48.4158707,43.168251,46.0381012
cutting_4,1771294373598425058,43.0615387,-4.0,48.2222214,43.9809494,47.0158691
cutting_4,1771294373698425972,42.8769188,-4.3,48.1269798,43.834919,46.8888893
cutting_4,1771294373798427779,42.5230789,-4.4,48.225399,45.8285713,49.3809509
cutting_4,1771294373898427790,42.1692314,-4.4,48.0539703,45.4857101,48.2857094
cutting_4,1771294373998428576,42.5230789,-4.9,48.6031799,43.9682503,48.0222206
cutting_4,1771294374098429866,42.7076912,-4.3,48.2031708,44.2888908,47.466671
cutting_4,1771294374198431339,42.8769188,-4.7,48.3396797,43.3619003,45.9714317
cutting_4,1771294374298431587,43.3230782,-4.1,48.0158691,44.5174599,48.0698395
cutting_4,1771294374398432333,43.5999985,-4.2,47.9047585,45.2698402,47.8381004
cutting_4,1771294374498433177,43.7846107,-4.2,48.2095299,45.4158707,48.6222191
cutting_4,1771294374598434839,43.246151,-4.2,47.9301605,44.5999985,47.5079384
cutting_4,1771294374698435322,43.246151,-4.2,48.2793694,43.1745987,45.7015915
cutting_4,1771294374798436208,42.8769188,-3.7,47.7873001,44.2063484,47.1365089
cutting_4,1771294374898436941,42.7076912,-4.2,48.1745987,43.3968315,46.2634888
cutting_4,1771294374998438411,42.3538513,-4.4,48.1523819,45.2412682,48.8158684
cutting_4,1771294375098439052,42.0769196,-4.6,48.1745987,45.530159,48.9301605
cutting_4,1771294375198441213,42.3538513,-5.1,48.4444504,43.9047585,47.2222214
cutting_4,1771294375298442152,42.6153793,-3.8,48.2349205,44.3619003,48.1745987
cutting_4,1771294375398438240,42.7076912,-4.6,48.228569,43.7206306,46.3841286
cutting_4,1771294375498442617,42.8769188,-3.9,48.0317497,44.2539711,47.0095291
cutting_4,1771294375598443710,43.246151,-5.0,47.9746094,45.1904793,47.9873009
cutting_4,1771294375698444643,43.5076904,-4.2,48.228569,45.530159,48.6825409
cutting_4,1771294375798445751,43.0615387,-3.9,48.5650787,44.99683,48.3872986
cutting_4,1771294375898445938,42.8769188,-4.0,48.4127007,43.3428612,46.7079391
cutting_4,1771294375998447102,42.6153793,-3.9,48.4412689,43.771431,46.831749
cutting_4,1771294376098447943,42.6153793,-4.4,48.2539711,43.8158684,46.5174599
cutting_4,1771294376198449149,42.3538513,-4.5,48.1777802,44.9365082,48.4507904
cutting_4,1771294376298451126,41.9076881,-4.5,47.8095207,44.8285713,48.5174599
cutting_4,1771294376398450435,42.0769196,-4.3,48.3619003,43.7428589,46.9301605
cutting_4,1771294376498451840,42.0769196,-4.3,48.3841286,44.834919,48.3587303
cutting_4,1771294376598452890,42.4307709,-4.5,48.3872986,43.5206299,46.2539711
cutting_4,1771294376698453560,42.6153793,-4.3,47.8666687,44.1301613,46.8920593
cutting_4,1771294376798454739,42.8769188,-4.9,47.9047585,45.30159,47.8476181
cutting_4,1771294376898455555,43.1538506,-4.0,47.9174614,45.3745995,48.6825409
cutting_4,1771294376998457158,42.8769188,-3.9,47.8666687,45.168251,48.5841293
cutting_4,1771294377098456823,42.7999992,-4.2,48.0539703,43.7619095,47.0920601
cutting_4,1771294377198458207,42.5230789,-4.3,48.1841316,43.8571396,46.7396889
cutting_4,1771294377298459663,42.3538513,-4.8,48.2793694,43.8444405,46.2825394
cutting_4,1771294377398460505,42.1692314,-3.7,48.165081,44.5142899,47.9936485
cutting_4,1771294377498465933,41.7230797,-4.7,48.0984116,44.4380989,47.9873009
cutting_4,1771294377598461973,41.7230797,-4.3,48.0825386,44.2952385,47.7841301
cutting_4,1771294377698463003,41.6307716,-4.7,48.0444489,44.7968292,47.2095299
cutting_4,1771294377798463826,42.0769196,-4.6,48.1841316,43.7365112,46.8507996
cutting_4,1771294377898465980,42.3538513,-4.4,48.2158699,44.5523796,47.7301598
cutting_4,1771294377998470991,42.5230789,-4.3,47.8952408,45.0,48.0412712
cutting_4,1771294378098466738,42.7999992,-3.9,47.8761902,44.7492104,47.4285698
cutting_4,1771294378198468322,42.5230789,-4.2,48.1777802,44.9682503,47.9650803
cutting_4,1771294378298468583,42.5230789,-4.0,48.0571404,44.2571411,47.3809509
cutting_4,1771294378398469314,42.1692314,-4.0,48.0381012,44.2888908,47.3269806
cutting_4,1771294378498475794,41.9076881,-4.0,47.9936485,44.7079391,47.9714317
cutting_4,1771294378598471661,41.7230797,-3.9,48.2634888,44.5365105,47.6698418
cutting_4,1771294378698471923,41.4615402,-4.4,48.3460312,44.0253983,47.5396805
cutting_4,1771294378798473241,41.2769203,-4.4,48.1587296,44.0825386,46.9079399
cutting_4,1771294378898474277,41.3692284,-4.7,48.3936501,44.0095291,47.1745987
cutting_4,1771294378998480665,41.8153801,-4.4,48.1809502,45.2444496,48.3238106
cutting_4,1771294379098475901,42.0769196,-4.0,48.2730217,45.1936493,48.2920609
cutting_4,1771294379198476804,42.1692314,-4.5,48.1142807,44.530159,47.9333305
cutting_4,1771294379298477973,42.6153793,-3.8,47.9333305,44.168251,46.9428596
cutting_4,1771294379398479524,42.4307709,-4.3,47.9492111,43.9174614,46.60952
cutting_4,1771294379498482903,42.0769196,-3.6,47.8444405,45.30476,48.2063484
cutting_4,1771294379598480418,41.8153801,-4.2,48.1365089,44.7587318,47.8984108
cutting_4,1771294379698484151,41.6307716,-4.2,48.2095299,45.2761917,48.8476181
cutting_4,1771294379798482607,41.6307716,-4.2,48.2507896,44.7460289,48.0952415
cutting_4,1771294379898481195,41.0923119,-4.7,48.5428581,43.5238113,46.8126984
cutting_4,1771294379998487687,41.0153809,-4.0,48.2095299,44.2920609,47.5460281
cutting_4,1771294380098485261,41.1846199,-4.4,48.5682602,43.9047585,47.3142891
cutting_4,1771294380198486584,41.5384598,-4.4,47.8857193,45.6349182,48.7936516
cutting_4,1771294380298487181,41.6307716,-4.6,48.0603218,45.4539719,48.3650818
cutting_4,1771294380398488149,41.7230797,-4.4,48.1809502,44.4507904,48.3365097
cutting_4,1771294380498493382,42.1692314,-3.9,48.0381012,44.0190506,46.8730202
cutting_4,1771294380598490200,42.2615395,-3.7,48.2698402,43.2349205,45.9619102
cutting_4,1771294380698490699,41.8153801,-3.7,47.6888885,45.8952408,48.3745995
cutting_4,1771294380798491782,41.5384598,-4.2,47.774601,45.2825394,47.5777817
cutting_4,1771294380898492519,41.3692284,-4.6,48.1841316,45.0,48.7206306
cutting_4,1771294380998498683,41.5384598,-4.0,48.4952393,45.2857094,48.4952393
cutting_4,1771294381098494578,41.0923119,-3.9,48.4634895,43.8095207,46.6666718
cutting_4,1771294381198495257,40.7384605,-3.7,48.0476189,43.5714302,46.8984108
cutting_4,1771294381298496634,40.8307686,-4.5,48.2793694,43.8222198,46.8952408
cutting_4,1771294381398497601,41.0923119,-4.1,48.5079384,46.0761909,49.2888908
cutting_4,1771294381498503428,41.0923119,-4.9,48.2095299,45.4984093,48.8412704
cutting_4,1771294381598499500,41.2769203,-3.7,48.2730217,45.4095192,48.4444504
cutting_4,1771294381698499970,41.8153801,-3.8,48.1174583,44.0222206,46.3968315
cutting_4,1771294381798501013,41.9846191,-3.8,48.0952415,42.8126984,45.5746002
cutting_4,1771294381898501986,41.6307716,-4.0,47.8158684,45.2730217,47.7999992
cutting_4,1771294381998505671,41.1846199,-4.2,48.1745987,44.60952,46.2063484
cutting_4,1771294382098503798,41.0153809,-3.9,47.9047585,45.2761917,48.1555595
cutting_4,1771294382198504864,41.0923119,-3.9,47.9682503,45.2317505,48.5841293
cutting_4,1771294382298502080,40.7384605,-3.9,48.1142807,43.5650787,47.0888901
cutting_4,1771294382398507259,40.3846207,-3.9,48.3079414,43.3555603,45.774601
cutting_4,1771294382498513392,40.3846207,-4.3,48.5047607,43.9047585,46.8857193
cutting_4,1771294382598508351,40.4769211,-4.1,47.7365112,45.3396797,48.3936501
cutting_4,1771294382698509482,40.7384605,-4.2,48.1301613,45.2825394,48.6857109
cutting_4,1771294382798510018,40.8307686,-4.0,48.0952415,45.8761902,49.0539703
cutting_4,1771294382898511243,41.2769203,-3.8,48.39048,43.7555618,46.6317482
