File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_2,1771293129432679639,41.9846191,-4.6,48.1111107,44.5746002,47.7650795
cutting_2,1771293129532680414,42.2615395,-4.6,48.1936493,43.9047585,47.2095299
cutting_2,1771293129632681976,42.7076912,-4.0,48.1873016,44.2888908,47.3777809
cutting_2,1771293129732681978,43.1538506,-4.2,48.2507896,44.4603195,47.60952
cutting_2,1771293129832682350,42.7076912,-3.9,48.3492088,44.6761894,47.8761902
cutting_2,1771293129932685177,42.3538513,-3.8,48.2412682,46.6666718,48.1015892
cutting_2,1771293130032684382,42.3538513,-4.2,48.4984093,44.9333305,47.7079391
cutting_2,1771293130132685845,42.2615395,-4.4,48.2507896,44.3333282,47.4920692
cutting_2,1771293130232686998,41.9846191,-4.6,48.2698402,44.161911,47.5492096
cutting_2,1771293130332688213,41.5384598,-4.5,48.0253983,45.4095192,48.0603218
cutting_2,1771293130432689251,41.3692284,-4.7,48.1238098,45.0888901,48.0190506
cutting_2,1771293130532691800,41.5384598,-4.6,48.0857201,44.6380997,47.9238091
cutting_2,1771293130632689949,41.9076881,-4.7,48.30476,44.7492104,47.4825401
cutting_2,1771293130732691565,42.2615395,-4.7,48.2190514,43.7587318,46.7841301
cutting_2,1771293130832692150,42.5230789,-4.6,48.0476189,44.3745995,47.2444496
cutting_2,1771293130932692694,43.0615387,-4.5,48.2476196,44.4888916,47.2793694
cutting_2,1771293131032693343,42.7999992,-4.2,48.39048,45.3396797,48.5968208
cutting_2,1771293131132694645,42.2615395,-4.0,48.079361,45.2380905,48.6317482
cutting_2,1771293131232696561,42.2615395,-3.9,48.5142899,43.8666687,46.774601
cutting_2,1771293131332696661,42.1692314,-4.2,48.3619003,44.2031708,47.4857101
cutting_2,1771293131432698348,41.9846191,-4.9,48.3587303,43.8920593,46.9047585
cutting_2,1771293131532699107,41.6307716,-4.2,48.3365097,45.5809517,48.1587296
cutting_2,1771293131632700133,41.2769203,-4.5,48.1809502,45.2190514,48.2793694
cutting_2,1771293131732699648,41.5384598,-4.6,48.1587296,44.4793701,48.1904793
cutting_2,1771293131832701982,41.8153801,-4.5,48.0285683,44.6571388,48.0476189
cutting_2,1771293131932702336,42.0769196,-4.4,48.2793694,43.2317505,46.2222214
cutting_2,1771293132032705286,42.3538513,-4.6,47.9904785,44.1238098,46.7936516
cutting_2,1771293132132704099,42.7076912,-4.4,47.9841309,44.7428589,47.4984093
cutting_2,1771293132232705037,42.7999992,-3.9,48.1333389,45.161911,48.7682495
cutting_2,1771293132332705882,42.1692314,-4.1,48.1142807,45.1015892,48.831749
cutting_2,1771293132432707277,42.0769196,-4.0,48.00317,43.7555618,46.2634888
cutting_2,1771293132532707476,41.9076881,-3.7,48.39048,44.2666702,47.6888885
cutting_2,1771293132632708887,41.9076881,-4.5,48.168251,43.4634895,46.7015915
cutting_2,1771293132732709555,41.5384598,-4.4,47.8952408,44.9587288,48.0158691
cutting_2,1771293132832711224,41.0923119,-4.4,48.2317505,45.2063484,48.2952385
cutting_2,1771293132932712153,41.1846199,-4.5,48.2793694,44.6888885,48.2349205
cutting_2,1771293133032711847,41.5384598,-4.7,48.1111107,44.3809509,47.8571396
cutting_2,1771293133132713470,41.8153801,-4.2,48.2793694,43.1047592,45.8634911
cutting_2,1771293133232715297,42.0769196,-4.5,49.0253983,43.7904816,47.079361
cutting_2,1771293133332715390,42.4307709,-4.8,47.831749,44.8126984,47.526989
cutting_2,1771293133432717002,42.7076912,-4.0,48.2507896,45.0412712,48.1904793
cutting_2,1771293133532718011,42.1692314,-3.9,47.9650803,45.3111115,48.9746094
cutting_2,1771293133632720075,41.9846191,-4.0,48.3619003,43.9619102,46.6349182
cutting_2,1771293133732718978,41.8153801,-3.8,48.225399,44.0761909,47.4253998
cutting_2,1771293133832719836,41.7230797,-4.0,47.7555618,42.9460297,45.9809494
cutting_2,1771293133932720712,41.4615402,-4.1,48.1015892,44.168251,46.9301605
cutting_2,1771293134032721456,41.0153809,-4.4,47.834919,45.0603218,47.9809494
cutting_2,1771293134132722004,41.1846199,-4.2,48.2857094,44.8666687,48.3809509
cutting_2,1771293134232724821,41.3692284,-4.5,48.1841316,44.9142914,48.3301582
cutting_2,1771293134332725291,41.7230797,-4.5,48.4984093,43.2063484,46.3619003
cutting_2,1771293134432726725,42.0769196,-4.6,48.228569,43.9365082,47.2000008
cutting_2,1771293134532725862,42.3538513,-4.9,48.0126991,44.7523804,47.165081
cutting_2,1771293134632728351,42.6153793,-4.4,47.9587288,45.6158791,49.1174583
cutting_2,1771293134732728873,42.0769196,-4.1,48.2380905,45.8063507,49.3587303
cutting_2,1771293134832729896,41.9846191,-3.9,48.8825417,44.8857193,48.0920601
cutting_2,1771293134932729774,41.7230797,-4.0,48.4031792,44.0761909,47.3365097
cutting_2,1771293135032730662,41.7230797,-4.3,48.3841286,43.473011,46.1015892
cutting_2,1771293135132732027,41.3692284,-4.0,48.2000008,44.0984116,46.7523804
cutting_2,1771293135232734894,41.0153809,-4.2,48.2222214,44.5809517,47.9555511
cutting_2,1771293135332734392,41.0153809,-4.2,48.3968315,45.4253998,49.2095299
cutting_2,1771293135432734584,41.0153809,-4.2,48.4825401,45.1873016,49.0158691
cutting_2,1771293135532736006,41.4615402,-4.2,48.2412682,43.0666695,46.8952408
cutting_2,1771293135632737526,41.6307716,-4.7,48.2888908,44.168251,47.4317513
cutting_2,1771293135732738155,41.9846191,-4.6,48.0317497,44.0920601,45.8126984
cutting_2,1771293135832738611,42.3538513,-4.4,47.8539696,45.1587296,49.0698395
cutting_2,1771293135932739271,42.0769196,-4.2,47.9111099,46.0920601,48.99683
cutting_2,1771293136032740113,41.9076881,-4.0,48.3365097,44.6857109,47.5523796
cutting_2,1771293136132742058,41.6307716,-3.7,48.5396805,44.6031799,47.8444405
cutting_2,1771293136232743472,41.5384598,-4.0,48.2761917,43.4793701,45.9396782
cutting_2,1771293136332743795,41.3692284,-3.9,48.6666718,44.39048,47.1936493
cutting_2,1771293136432739878,40.9230804,-4.3,48.1301613,44.4253998,47.0444489
cutting_2,1771293136532745024,40.8307686,-4.0,48.3682594,45.30159,48.7904816
cutting_2,1771293136632746570,40.8307686,-4.1,48.2095299,45.6222191,48.9650803
cutting_2,1771293136732746644,41.3692284,-4.2,48.2444496,43.4000015,47.2571411
cutting_2,1771293136832748760,41.4615402,-4.4,48.0730209,44.2888908,47.7333298
cutting_2,1771293136932748107,41.9076881,-4.6,48.1142807,43.2952385,45.4380989
cutting_2,1771293137032749091,42.1692314,-4.5,47.9174614,44.7841301,48.0126991
cutting_2,1771293137132750784,41.9846191,-4.2,47.8190498,45.5936508,48.1873016
cutting_2,1771293137232751660,41.7230797,-4.4,48.1587296,44.3714294,48.3428612
cutting_2,1771293137332753277,41.5384598,-4.1,47.9111099,44.8063507,48.5682602
cutting_2,1771293137432753309,41.3692284,-3.8,48.2539711,43.1301613,47.1206398
cutting_2,1771293137532756041,41.2769203,-4.1,48.4031792,43.9714317,47.0222206
cutting_2,1771293137632755075,40.9230804,-4.4,48.2571411,43.9555511,46.4380989
cutting_2,1771293137732756884,40.6461487,-3.7,47.8984108,44.4825401,48.0317497
cutting_2,1771293137832756759,40.6461487,-4.1,48.0317497,45.6190491,48.469841
cutting_2,1771293137932757632,41.0153809,-4.4,48.473011,44.4507904,48.3841286
cutting_2,1771293138032763278,41.1846199,-4.0,48.2063484,44.4158707,47.8539696
cutting_2,1771293138132760028,41.6307716,-4.6,48.0381012,43.1206398,45.9269791
cutting_2,1771293138232760696,41.9846191,-4.3,49.3809509,44.8254013,46.9777794
cutting_2,1771293138332761997,41.8153801,-4.2,47.9396782,44.8634911,48.1333389
cutting_2,1771293138432763253,41.4615402,-4.2,48.0698395,44.5238113,48.0984116
cutting_2,1771293138532765340,41.2769203,-4.3,48.0952415,45.8634911,49.2730217
cutting_2,1771293138632764471,41.2769203,-4.0,48.228569,43.6634903,46.69524
cutting_2,1771293138732765316,41.0923119,-4.0,48.4000015,44.3111115,47.8539696
cutting_2,1771293138832767043,40.6461487,-4.2,48.2507896,43.8571396,46.8285713
cutting_2,1771293138932762804,40.4769211,-3.9,48.3269806,44.0920601,47.1206398
cutting_2,1771293139032771568,40.7384605,-3.9,48.2380905,45.3714294,48.7619095
cutting_2,1771293139132770827,40.9230804,-4.2,48.4063492,44.7936516,48.1873016
cutting_2,1771293139232770522,41.0153809,-4.2,48.2634888,44.3809509,47.6825409
cutting_2,1771293139332770526,41.2769203,-4.2,48.139679,43.4190483,46.2317505
cutting_2,1771293139432771726,41.8153801,-4.4,48.1809502,43.9333305,46.7206306
cutting_2,1771293139532774443,41.8153801,-4.5,47.8634911,43.9142914,46.4539719
cutting_2,1771293139632775010,41.3692284,-4.2,47.9587288,44.6761894,47.7460289
cutting_2,1771293139732774969,41.0923119,-4.1,47.8190498,45.5396805,48.3460312
cutting_2,1771293139832774835,41.0923119,-4.3,48.30476,44.0253983,46.9365082
cutting_2,1771293139932776608,40.9230804,-4.3,48.1523819,44.4253998,47.3523788
cutting_2,1771293140032781863,40.5538406,-4.1,48.2571411,44.0063515,46.6349182
cutting_2,1771293140132778620,40.3846207,-3.9,47.9428596,44.0412712,47.3714294
cutting_2,1771293140232778760,40.4769211,-3.8,48.4317513,44.8222198,47.9492111
cutting_2,1771293140332779807,40.5538406,-3.9,48.3238106,44.6158791,47.8825417
cutting_2,1771293140432782828,40.6461487,-4.0,48.0920601,44.2571411,48.3428612
cutting_2,1771293140532784066,40.8307686,-4.4,48.2793694,44.5841293,47.8761902
cutting_2,1771293140632783641,41.4615402,-4.7,48.4507904,44.5809517,47.6476212
cutting_2,1771293140732785334,41.5384598,-4.4,48.0857201,43.7365112,46.4031792
cutting_2,1771293140832785240,41.1846199,-4.3,48.0984116,44.6031799,47.6698418
cutting_2,1771293140932785181,40.9230804,-4.2,48.079361,44.8571396,47.7111092
cutting_2,1771293141032788178,40.9230804,-4.2,48.0381012,44.466671,47.3714294
cutting_2,1771293141132787220,40.9230804,-4.3,48.0381012,44.9047585,47.9619102
cutting_2,1771293141232788878,40.4769211,-4.2,48.2380905,44.1968307,46.8285713
cutting_2,1771293141332788983,40.2000008,-3.8,48.2603188,44.4539719,47.6539688
cutting_2,1771293141432786221,40.2000008,-3.9,48.4920692,45.1333389,48.3301582
cutting_2,1771293141532792937,40.3846207,-3.9,48.4476204,44.3777809,47.5714302
cutting_2,1771293141632792631,40.4769211,-3.6,48.3301582,44.168251,48.0603218
cutting_2,1771293141732792507,40.7384605,-4.2,48.1015892,44.530159,46.6380997
cutting_2,1771293141832793927,41.0153809,-4.6,48.30159,44.1174583,47.2000008
cutting_2,1771293141932795039,41.3692284,-4.3,48.1873016,44.9142914,48.5619011
cutting_2,1771293142032799468,41.2769203,-4.2,48.00317,44.9079399,47.7523804
cutting_2,1771293142132797258,40.8307686,-4.2,48.4222183,44.3396797,47.7904816
cutting_2,1771293142232798026,40.7384605,-4.1,47.6603203,43.8412704,46.8761902
cutting_2,1771293142332798661,40.5538406,-4.0,48.0253983,43.9142914,46.39048
cutting_2,1771293142432800234,40.2000008,-4.2,48.0952415,44.4539719,47.9587288
cutting_2,1771293142532802516,40.1076889,-4.1,48.0158691,44.7968292,47.5904808
cutting_2,1771293142632801848,39.8461494,-3.6,48.2761917,44.9365082,48.3079414
cutting_2,1771293142732802248,40.0307693,-3.7,48.4158707,44.4476204,47.6349182
cutting_2,1771293142832803727,40.2923088,-3.7,48.3650818,43.9047585,46.9301605
cutting_2,1771293142932804561,40.5538406,-3.8,48.5079384,44.2825394,47.4793701
cutting_2,1771293143032809120,40.8307686,-4.4,48.2825394,44.0698395,47.30476
cutting_2,1771293143132807166,41.0923119,-4.6,47.9682503,45.5968208,48.7555618
cutting_2,1771293143232807507,41.0153809,-4.1,48.0825386,45.0857201,48.4031792
cutting_2,1771293143332808454,40.6461487,-4.1,48.3269806,44.9333305,48.4253998
cutting_2,1771293143432808835,40.3846207,-4.3,48.1555595,43.3174591,45.60952
cutting_2,1771293143532811763,40.2923088,-3.9,48.0952415,43.7777786,46.2698402
cutting_2,1771293143632811396,40.1076889,-4.2,48.3809509,44.4857101,46.771431
cutting_2,1771293143732811845,40.0307693,-4.6,48.0571404,44.5460281,47.4603195
cutting_2,1771293143832812307,39.58461,-3.9,47.9238091,45.6380997,48.5904808
cutting_2,1771293143932812441,39.753849,-3.5,48.3650818,44.5460281,47.7174606
cutting_2,1771293144032813930,39.9384613,-3.7,48.3936501,44.3936501,47.9650803
cutting_2,1771293144132815599,40.2923088,-3.6,48.0603218,43.9777794,46.4825401
cutting_2,1771293144232816033,40.4769211,-4.1,48.3841286,43.6761894,46.7904816
cutting_2,1771293144332816695,40.6461487,-4.1,48.079361,45.1238098,48.1238098
cutting_2,1771293144432818732,40.8307686,-4.2,48.0444489,44.8095207,48.1809502
cutting_2,1771293144532820353,40.3846207,-4.0,47.9587288,45.3238106,49.165081
cutting_2,1771293144632820670,40.2000008,-3.9,48.0063515,43.3587303,46.4952393
cutting_2,1771293144732820626,39.9384613,-4.0,48.1047592,43.8761902,47.0
cutting_2,1771293144832821795,39.8461494,-4.1,48.1174583,43.5714302,46.0984116
cutting_2,1771293144932823324,39.661541,-3.9,48.1714287,44.2190514,46.9492111
cutting_2,1771293145032822997,39.3076897,-4.2,48.0539703,45.7301598,48.6507912
cutting_2,1771293145132824337,39.4923096,-3.7,48.2666702,44.1238098,47.8730202
cutting_2,1771293145232826934,39.661541,-3.5,47.9873009,45.1587296,48.6539688
cutting_2,1771293145332826310,39.9384613,-3.6,48.3492088,42.9396782,45.6793709
cutting_2,1771293145432827076,40.0307693,-3.9,48.4412689,43.5587311,46.7809486
cutting_2,1771293145532828861,40.3846207,-3.9,48.0444489,45.0571404,47.7587318
cutting_2,1771293145632830061,40.6461487,-4.2,48.3206406,44.7428589,47.9111099
cutting_2,1771293145732829507,40.1076889,-4.2,48.228569,45.5047607,49.1111107
cutting_2,1771293145832831430,39.9384613,-3.9,48.2190514,44.5365105,47.466671
cutting_2,1771293145932831599,39.753849,-3.9,48.4127007,44.5015907,47.4476204
cutting_2,1771293146032832602,39.753849,-4.0,47.9873009,42.9682503,45.8507996
cutting_2,1771293146132833715,39.4923096,-3.9,48.1047592,43.6634903,47.2000008
cutting_2,1771293146232835292,39.1384583,-3.9,48.0285683,44.2825394,46.6254005
cutting_2,1771293146332834863,39.2153893,-3.8,48.2158699,44.8698387,48.1809502
cutting_2,1771293146432836797,39.3076897,-3.7,48.1015892,45.6476212,48.8698387
cutting_2,1771293146532837232,39.58461,-3.3,48.4825401,43.8063507,46.3841286
cutting_2,1771293146632838110,39.753849,-3.7,48.0190506,44.2539711,47.7111092
cutting_2,1771293146732839158,40.0307693,-4.0,48.1111107,43.9650803,47.0476189
cutting_2,1771293146832840077,40.3846207,-3.9,48.079361,43.9904785,47.0952415
cutting_2,1771293146932841555,39.8461494,-4.1,48.2984085,45.3714294,49.0444489
cutting_2,1771293147032842827,39.753849,-4.2,48.2126999,45.3555603,48.5396805
cutting_2,1771293147132842789,39.58461,-4.2,48.0857201,44.9650803,48.1841316
cutting_2,1771293147232844430,39.4923096,-4.1,48.3809509,43.7650795,46.8761902
cutting_2,1771293147332844684,39.1384583,-4.4,48.079361,43.9333305,47.0095291
cutting_2,1771293147432846344,38.8615417,-4.1,48.1079407,43.9936485,47.1365089
cutting_2,1771293147532846454,39.0461502,-3.5,48.0476189,45.0285683,48.39048
cutting_2,1771293147632848489,39.0461502,-3.8,48.1301613,45.2571411,48.1238098
cutting_2,1771293147732847986,39.0461502,-3.6,48.2412682,44.4095192,47.7904816
cutting_2,1771293147832851578,39.4000015,-3.7,48.4920692,44.831749,47.7142906
cutting_2,1771293147932850319,39.661541,-4.1,48.4063492,44.225399,46.9174614
cutting_2,1771293148032851598,40.0307693,-3.9,48.2952385,44.161911,47.4412689
cutting_2,1771293148132852485,39.58461,-3.8,48.1174583,44.1333389,47.1079407
cutting_2,1771293148232853996,39.4923096,-4.1,48.1523819,44.4031792,47.6444397
cutting_2,1771293148332854151,39.3076897,-4.3,48.1777802,44.3968315,47.7015915
cutting_2,1771293148432855645,39.3076897,-4.0,48.0603218,43.9873009,46.8381004
cutting_2,1771293148532857310,39.1384583,-4.5,48.228569,43.8857193,46.7619095
cutting_2,1771293148632857073,38.7692299,-4.4,48.168251,45.473011,48.4634895
cutting_2,1771293148732857725,38.7692299,-3.7,48.1428604,44.6888885,47.8920593
cutting_2,1771293148832859249,38.7692299,-3.5,48.2158699,44.5206299,47.7904816
cutting_2,1771293148932859438,38.9538498,-3.6,47.6476212,43.7396812,46.4063492
cutting_2,1771293149032860761,39.1384583,-3.5,48.1841316,43.6222191,46.3777809
cutting_2,1771293149132861564,39.3076897,-3.6,48.0952415,44.9650803,48.3650818
cutting_2,1771293149232863419,39.661541,-4.2,48.161911,44.4793701,48.0603218
cutting_2,1771293149332867584,39.4000015,-4.3,48.2317505,45.2095299,48.6349182
cutting_2,1771293149432864375,39.2153893,-3.8,48.1841316,44.2761917,47.3872986
cutting_2,1771293149532865791,38.9538498,-4.0,48.3619003,44.0253983,46.7079391
cutting_2,1771293149632866553,38.9538498,-4.2,47.9873009,43.1428604,46.5206299
cutting_2,1771293149732867101,38.8615417,-4.3,48.0126991,44.1333389,47.2698402
cutting_2,1771293149832867785,38.5076904,-4.2,48.0063515,45.4253998,48.3142891
cutting_2,1771293149932870321,38.41539,-3.9,48.2634888,44.7936516,48.1777802
cutting_2,1771293150032869850,38.5076904,-3.5,48.1809502,45.1873016,48.6920586
cutting_2,1771293150132870854,38.6923103,-3.1,48.3301582,43.6127014,46.5047607
cutting_2,1771293150232872636,38.9538498,-3.3,48.1936493,43.6412697,47.00317
cutting_2,1771293150332872332,39.0461502,-3.5,47.9746094,44.6634903,46.771431
cutting_2,1771293150432874048,39.4000015,-3.9,48.4158707,44.5396805,47.1174583
cutting_2,1771293150532875413,39.3076897,-3.9,47.9746094,45.6444397,48.6063499
cutting_2,1771293150632876000,38.9538498,-3.7,48.1460304,44.7047615,48.2730217
cutting_2,1771293150732875960,38.6923103,-3.6,48.4444504,44.860321,48.0603218
cutting_2,1771293150832879453,38.5999985,-3.9,48.2444496,43.2063484,46.1460304
cutting_2,1771293150932878427,38.6923103,-4.4,47.9936485,43.8539696,46.6127014
cutting_2,1771293151032879767,38.41539,-3.9,48.2158699,44.5523796,47.7619095
cutting_2,1771293151132879673,38.0615387,-3.7,48.1873016,44.5777817,48.0381012
cutting_2,1771293151232882414,38.1538506,-3.8,48.2380905,45.6031799,49.2000008
cutting_2,1771293151332881699,38.5076904,-3.5,48.6222191,44.4539719,48.165081
cutting_2,1771293151432882741,38.5076904,-3.2,48.4349213,44.30159,47.5841293
cutting_2,1771293151532885166,38.5999985,-3.3,49.3111115,43.4507904,46.2666702
cutting_2,1771293151632884839,38.8615417,-3.8,48.2412682,44.0634918,46.8412704
cutting_2,1771293151732886141,39.0461502,-3.5,48.0253983,44.9396782,47.4063492
cutting_2,1771293151832886048,38.6923103,-3.7,48.0857201,44.9047585,47.9555511
cutting_2,1771293151932887453,38.41539,-3.9,47.9682503,46.2476196,48.99683
cutting_2,1771293152032902280,38.2307701,-4.0,48.2888908,43.8825417,47.2000008
cutting_2,1771293152132888995,38.3230782,-4.2,48.1745987,44.4031792,47.5174599
cutting_2,1771293152232890797,37.8769188,-4.2,48.2031708,43.9396782,46.7174606
cutting_2,1771293152332892205,37.7076912,-4.2,48.2952385,43.9714317,47.0063515
cutting_2,1771293152432892739,37.7846107,-3.9,48.1936493,45.1365089,48.3142891
cutting_2,1771293152532896956,37.9692307,-3.6,48.3523788,44.8412704,48.1238098
cutting_2,1771293152632894231,38.0615387,-3.3,48.2380905,44.4285698,48.2158699
cutting_2,1771293152732894611,38.2307701,-3.1,48.3428612,44.2730217,47.3269806
cutting_2,1771293152832896709,38.5076904,-3.8,48.3365097,44.30476,47.4920692
cutting_2,1771293152932896046,38.6923103,-3.6,49.0603218,44.0063515,46.4158707
cutting_2,1771293153032898124,38.3230782,-3.2,48.4190483,44.8793602,47.8730202
cutting_2,1771293153132899163,38.0615387,-3.7,48.0888901,44.7999992,47.920639
cutting_2,1771293153232900089,37.9692307,-4.0,48.1301613,44.3587303,47.1587296
cutting_2,1771293153332899902,37.9692307,-3.9,47.7174606,44.6158791,47.6730194
cutting_2,1771293153432903143,37.6153793,-4.3,47.9333305,44.1873016,46.8222198
cutting_2,1771293153532904575,37.5230789,-4.6,48.168251,44.6730194,47.6888885
cutting_2,1771293153632903835,37.5230789,-3.8,48.2634888,44.8222198,47.9936485
cutting_2,1771293153732904050,37.7076912,-3.6,48.2031708,44.2984085,47.533329
cutting_2,1771293153832905038,37.7076912,-3.5,48.3206406,44.2317505,47.7047615
cutting_2,1771293153932905979,37.8769188,-3.2,48.2857094,44.1523819,47.079361
cutting_2,1771293154032908694,38.2307701,-3.4,48.2476196,44.00317,47.1269798
cutting_2,1771293154132907546,38.3230782,-3.2,48.165081,45.6380997,48.8825417
cutting_2,1771293154232908681,38.0615387,-3.3,48.161911,44.9873009,47.99683
cutting_2,1771293154332909480,37.7846107,-3.1,48.9269905,44.0730209,47.7333298
cutting_2,1771293154432911154,37.6153793,-3.4,48.1523819,43.8888893,46.8412704
cutting_2,1771293154532912941,37.6153793,-3.7,48.0571404,43.8285713,46.2380905
cutting_2,1771293154632912316,37.338459,-3.9,47.4888916,43.9396782,46.5619011
cutting_2,1771293154732913366,37.1692314,-4.2,48.1269798,44.4317513,47.1777802
cutting_2,1771293154832914804,37.1692314,-4.1,48.1238098,45.6825409,48.9777794
cutting_2,1771293154932915494,37.1692314,-3.7,48.0888901,44.2666702,48.0381012
cutting_2,1771293155032916860,37.2615395,-3.3,48.4063492,44.4793701,47.9873009
cutting_2,1771293155132916862,37.4307709,-3.4,48.2571411,43.3079414,45.9555511
cutting_2,1771293155232919125,37.7846107,-3.4,48.3269806,43.7841301,46.9460297
cutting_2,1771293155332918713,37.7846107,-3.0,48.0857201,44.69524,47.8095207
cutting_2,1771293155432919282,37.5230789,-3.5,48.2222214,44.6444397,47.9396782
cutting_2,1771293155532921827,37.4307709,-3.4,48.165081,45.7142906,49.168251
cutting_2,1771293155632921098,37.4307709,-3.0,48.1428604,44.0825386,47.0349197
cutting_2,1771293155732922206,37.2615395,-3.5,47.9428596,44.6317482,48.0095291
cutting_2,1771293155832923350,37.0769196,-3.9,47.9936485,42.8825417,45.4539719
cutting_2,1771293155932924656,36.9846191,-4.2,48.1809502,43.8634911,46.9523811
cutting_2,1771293156032929875,36.8923111,-4.1,47.9936485,45.4317513,47.9142914
cutting_2,1771293156132926307,36.8153801,-3.9,48.0888901,44.69524,47.8063507
cutting_2,1771293156232927026,37.0769196,-3.7,48.5492096,45.6507912,49.0285683
cutting_2,1771293156332928675,37.0769196,-3.5,48.3523788,44.1841316,47.4222183
cutting_2,1771293156432929749,37.338459,-3.6,48.3555603,43.9047585,47.3111115
cutting_2,1771293156532933585,37.1692314,-3.3,48.2507896,43.6571388,46.469841
cutting_2,1771293156632930749,37.0769196,-3.1,48.4095192,44.6412697,47.5079384
cutting_2,1771293156732931779,36.9846191,-3.2,48.5015907,44.7809486,47.9841309
cutting_2,1771293156832933514,36.9846191,-3.2,48.165081,45.533329,48.6698418
cutting_2,1771293156932933150,36.8923111,-3.3,48.1809502,45.0063515,48.4920692
cutting_2,1771293157032937452,36.6307716,-3.7,48.2000008,44.3301582,47.4349213
cutting_2,1771293157132935228,36.4461594,-4.3,48.0888901,44.079361,47.3079414
cutting_2,1771293157232937536,36.1846199,-3.7,48.0634918,44.5650787,47.5206299
cutting_2,1771293157332940502,36.1846199,-3.8,48.3206406,44.2031708,47.3206406
cutting_2,1771293157432938362,36.4461594,-3.8,48.0476189,44.6317482,47.9111099
cutting_2,1771293157532941311,36.5384598,-3.4,48.3777809,43.7269897,46.5365105
cutting_2,1771293157632940882,36.8153801,-3.3,49.2380905,44.466671,46.2571411
cutting_2,1771293157732937052,36.8923111,-3.6,47.9777794,44.920639,47.8952408
cutting_2,1771293157832941738,36.8153801,-3.5,48.2634888,44.7142906,47.7111092
cutting_2,1771293157932943639,36.5384598,-3.0,48.39048,45.3968315,48.831749
cutting_2,1771293158032946839,36.4461594,-3.2,48.533329,44.0984116,46.8793602
cutting_2,1771293158132944557,36.3692284,-3.3,48.2793694,44.2158699,47.0317497
cutting_2,1771293158232945456,36.2769203,-3.0,48.7174606,43.7809486,46.8761902
cutting_2,1771293158332946612,36.1846199,-3.9,48.2000008,44.2984085,46.8539696
cutting_2,1771293158432949810,35.8307686,-3.9,48.2444496,44.7396889,48.0158691
cutting_2,1771293158532950516,36.0923119,-3.7,48.3587303,44.9142914,48.168251
cutting_2,1771293158632950307,36.0923119,-3.5,48.30159,45.6444397,48.1587296
cutting_2,1771293158732951449,36.0923119,-3.5,47.99683,43.9047585,47.1936493
cutting_2,1771293158832952076,36.1846199,-3.2,48.1460304,44.0730209,47.533329
cutting_2,1771293158932951942,36.3692284,-3.2,48.2539711,44.0888901,46.7587318
cutting_2,1771293159032955400,36.6307716,-3.6,48.0158691,44.4952393,47.5396805
cutting_2,1771293159132953915,36.3692284,-3.1,48.1745987,45.2603188,47.8381004
cutting_2,1771293159232956080,36.0923119,-3.0,48.1745987,44.8761902,47.7047615
cutting_2,1771293159332955636,36.0,-3.4,48.165081,45.2317505,48.3206406
cutting_2,1771293159432957420,35.9076881,-3.4,48.2190514,43.9777794,47.2476196
cutting_2,1771293159532961631,35.9076881,-3.6,48.0825386,44.1968307,47.5777817
cutting_2,1771293159632959223,35.5538406,-3.7,48.3936501,43.8095207,46.4222183
cutting_2,1771293159732959728,35.6461487,-3.9,48.1015892,44.7999992,47.3142891
cutting_2,1771293159832960812,35.6461487,-3.6,48.161911,44.8412704,47.7523804
cutting_2,1771293159932961271,35.6461487,-3.6,48.1365089,44.5777817,48.0857201
cutting_2,1771293160032962648,35.7384605,-3.7,48.1365089,44.6285706,48.1714287
cutting_2,1771293160132963345,35.9076881,-3.4,48.2666702,44.4222183,47.533329
cutting_2,1771293160232963910,36.0923119,-3.4,48.2222214,44.2825394,47.8412704
cutting_2,1771293160332964818,35.7384605,-3.2,48.1333389,44.2539711,47.0095291
cutting_2,1771293160432967539,35.5538406,-3.1,48.1587296,44.6507912,47.69841
cutting_2,1771293160532969130,35.4615402,-3.0,48.2476196,44.8126984,47.9238091
cutting_2,1771293160632968217,35.4615402,-3.3,48.228569,44.5777817,47.2126999
cutting_2,1771293160732969748,35.2923088,-3.9,48.2000008,44.4380989,47.7396889
cutting_2,1771293160832969636,35.1076889,-3.7,47.9809494,44.7428589,47.7999992
cutting_2,1771293160932970728,35.2000008,-3.9,48.2603188,44.6317482,47.6063499
cutting_2,1771293161032973881,35.1076889,-3.9,48.3269806,44.9142914,47.8888893
cutting_2,1771293161132972358,35.2000008,-3.7,48.5460281,44.5682602,47.5365105
cutting_2,1771293161232974880,35.3846207,-3.7,48.3396797,44.2476196,47.0
cutting_2,1771293161332974437,35.3846207,-3.7,48.161911,43.4634895,46.6793709
cutting_2,1771293161432979118,35.5538406,-3.8,48.228569,44.1745987,47.2000008
cutting_2,1771293161532981176,35.3846207,-3.4,48.1904793,44.5206299,47.6603203
cutting_2,1771293161632978738,35.2000008,-3.3,48.2952385,45.0253983,47.3809509
cutting_2,1771293161732977621,35.0153809,-3.1,48.30476,45.0984116,48.6476212
cutting_2,1771293161832978956,34.8461494,-3.0,48.2539711,44.2603188,47.4571419
cutting_2,1771293161932979659,34.8461494,-3.4,48.2222214,44.5079384,47.5968208
cutting_2,1771293162032980557,34.753849,-3.7,48.1873016,43.4825401,46.7492104
