File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_B,1771287999045836586,41.4615402,-4.9,48.2920609,44.1555595,47.2793694
cutting_B,1771287999145832853,41.8153801,-5.0,48.2952385,44.3396797,47.6380997
cutting_B,1771287999245834595,41.2769203,-5.3,48.2920609,44.8222198,47.8825417
cutting_B,1771287999345834630,40.8307686,-5.2,48.3142891,45.1904793,48.0603218
cutting_B,1771287999445835940,40.0307693,-4.3,48.3936501,44.3555603,47.7682495
cutting_B,1771287999545837214,40.5538406,-4.5,48.1460304,44.3968315,47.6412697
cutting_B,1771287999645837412,41.0923119,-4.4,48.1142807,44.079361,47.2412682
cutting_B,1771287999745839719,41.1846199,-4.6,47.99683,44.8730202,47.831749
cutting_B,1771287999845839284,41.8153801,-4.7,48.1714287,45.3714294,47.6317482
cutting_B,1771287999945840034,42.4307709,-4.6,48.4507904,44.3523788,47.8190498
cutting_B,1771288000045843728,41.9076881,-4.6,48.1745987,44.69841,47.6825409
cutting_B,1771288000145841691,41.4615402,-4.6,48.5682602,44.6254005,47.860321
cutting_B,1771288000245843105,41.2769203,-4.9,48.2507896,44.5936508,47.5841293
cutting_B,1771288000345840030,40.9230804,-5.1,48.3555603,44.7873001,47.6507912
cutting_B,1771288000445845154,40.3846207,-5.4,48.3301582,44.3936501,47.5396805
cutting_B,1771288000545846608,39.661541,-4.5,48.4190483,45.6603203,47.6412697
cutting_B,1771288000645846874,40.5538406,-4.3,48.2920609,44.0253983,47.1206398
cutting_B,1771288000745847815,41.0153809,-4.3,48.4571419,43.5682602,47.8285713
cutting_B,1771288000845848459,41.6307716,-4.4,48.2444496,44.1269798,46.9682503
cutting_B,1771288000945849345,41.9846191,-4.4,48.2444496,44.6761894,47.8381004
cutting_B,1771288001045851900,42.2615395,-4.6,47.9523811,44.9428596,47.7238083
cutting_B,1771288001145851458,41.3692284,-4.9,48.2095299,44.2920609,47.5619011
cutting_B,1771288001245852596,41.6307716,-4.9,48.1809502,44.0984116,47.3555603
cutting_B,1771288001345853156,40.9230804,-4.6,48.3587303,44.2317505,47.7079391
cutting_B,1771288001445854577,40.2923088,-4.8,48.2730217,44.6380997,47.9873009
cutting_B,1771288001545856688,39.9384613,-5.3,48.0539703,45.2095299,48.0666695
cutting_B,1771288001645856312,40.1076889,-4.8,48.3365097,44.3111115,47.7111092
cutting_B,1771288001745857340,40.4769211,-4.7,48.3428612,44.1809502,47.2984085
cutting_B,1771288001845857771,40.8307686,-4.3,48.2063484,44.3968315,47.6571388
cutting_B,1771288001945858743,41.3692284,-4.1,48.2603188,44.7619095,47.69524
cutting_B,1771288002045859713,41.8153801,-4.3,48.0317497,44.8222198,47.4000015
cutting_B,1771288002145860555,41.4615402,-4.2,48.1809502,44.2095299,47.7396889
cutting_B,1771288002245861954,40.9230804,-4.6,48.0952415,44.1365089,47.3238106
cutting_B,1771288002345862657,41.1846199,-4.6,48.1714287,44.3619003,48.6730194
cutting_B,1771288002445863164,40.5538406,-4.6,48.3142891,44.5746002,47.9174614
cutting_B,1771288002545864446,40.2000008,-4.6,48.3142891,44.8761902,47.2857094
cutting_B,1771288002645863153,39.58461,-4.9,48.4158707,44.4095192,47.5968208
cutting_B,1771288002745865925,40.2923088,-5.1,48.2444496,44.771431,47.6412697
cutting_B,1771288002845867308,40.4769211,-4.6,48.1015892,44.1904793,47.4412689
cutting_B,1771288002945867853,40.6461487,-4.4,48.5619011,44.4888916,48.0698395
cutting_B,1771288003045869064,41.0923119,-4.1,47.9873009,44.0920601,46.9936485
cutting_B,1771288003145869358,42.0769196,-4.2,48.30159,44.4253998,48.2349205
cutting_B,1771288003245871850,41.0923119,-4.4,48.3523788,44.9047585,47.5047607
cutting_B,1771288003345871965,41.0153809,-4.2,48.2952385,44.2793694,47.3396797
cutting_B,1771288003445872600,40.9230804,-4.9,48.1873016,44.60952,47.9333305
cutting_B,1771288003545873438,40.5538406,-4.6,48.1745987,44.4031792,47.530159
cutting_B,1771288003645873897,40.1076889,-4.6,48.2380905,44.39048,47.5841293
cutting_B,1771288003745875346,39.2153893,-5.0,48.0857201,45.1460304,47.8222198
cutting_B,1771288003845876179,39.753849,-4.6,48.473011,44.4317513,47.5714302
cutting_B,1771288003945877073,40.3846207,-5.1,48.30159,44.5872993,47.69524
cutting_B,1771288004045878085,40.5538406,-4.7,48.1460304,44.0,47.3396797
cutting_B,1771288004145878433,41.0923119,-4.2,48.165081,44.3936501,47.8476181
cutting_B,1771288004245880757,41.7230797,-4.3,47.9873009,44.8825417,47.6825409
cutting_B,1771288004345880889,41.0153809,-4.1,48.1555595,44.0825386,47.3650818
cutting_B,1771288004445881916,40.7384605,-4.3,48.0381012,44.2793694,47.469841
cutting_B,1771288004545882415,40.3846207,-4.9,48.0857201,44.5587311,47.5206299
cutting_B,1771288004645883689,40.0307693,-4.5,48.3841286,44.3555603,47.7365112
cutting_B,1771288004745884621,39.58461,-4.6,48.0857201,44.9174614,47.8095207
cutting_B,1771288004845885365,39.3076897,-4.6,48.2000008,44.2603188,47.5841293
cutting_B,1771288004945886712,39.4923096,-4.8,48.1936493,44.4317513,47.4984093
cutting_B,1771288005045887719,40.3846207,-4.8,48.2031708,44.6634903,47.69841
cutting_B,1771288005145888389,40.7384605,-4.9,48.3238106,44.2952385,47.6761894
cutting_B,1771288005245890085,41.2769203,-4.6,48.6222191,44.5650787,47.1047592
cutting_B,1771288005345890012,41.0923119,-4.0,48.30159,45.0,48.2000008
cutting_B,1771288005445891169,40.6461487,-4.4,47.533329,44.69841,47.6412697
cutting_B,1771288005545891468,40.4769211,-4.0,48.1079407,44.5460281,47.4127007
cutting_B,1771288005645892817,40.1076889,-4.4,48.3365097,44.6063499,47.7301598
cutting_B,1771288005745893694,39.4923096,-4.4,48.0603218,44.473011,47.3206406
cutting_B,1771288005845895411,39.3076897,-4.5,48.1968307,44.3745995,47.7841301
cutting_B,1771288005945895377,39.58461,-4.9,48.3206406,44.8063507,47.7238083
cutting_B,1771288006045896468,39.753849,-4.4,48.0920601,44.30159,47.6349182
cutting_B,1771288006145897505,40.2923088,-4.6,48.1809502,45.0063515,48.3365097
cutting_B,1771288006245898389,40.3846207,-4.9,47.8634911,44.5428581,47.6158791
cutting_B,1771288006345899645,41.0923119,-4.6,48.2190514,44.0603218,47.3650818
cutting_B,1771288006445900362,40.4769211,-4.5,48.079361,44.3809509,47.2984085
cutting_B,1771288006545901478,40.2000008,-3.9,48.1460304,44.1841316,47.2761917
cutting_B,1771288006645902148,40.1076889,-4.0,48.1745987,44.7301598,47.8761902
cutting_B,1771288006745903446,40.1076889,-4.4,47.9460297,44.3428612,47.2539711
cutting_B,1771288006845903940,39.4000015,-4.3,48.1841316,44.0126991,47.4857101
cutting_B,1771288006945904323,38.8615417,-4.3,47.920639,44.4031792,47.2158699
cutting_B,1771288007045905692,39.2153893,-4.6,48.1555595,44.4349213,47.6031799
cutting_B,1771288007145902408,39.58461,-4.5,48.161911,45.225399,48.3619003
cutting_B,1771288007245907196,39.8461494,-4.5,48.0222206,44.5746002,47.4317513
cutting_B,1771288007345908398,40.2923088,-4.7,48.4285698,44.1492119,47.8254013
cutting_B,1771288007445909542,41.0153809,-4.8,48.1460304,44.4793701,47.7873001
cutting_B,1771288007545910228,40.2923088,-4.6,48.4000015,44.3872986,47.3396797
cutting_B,1771288007645911018,39.8461494,-4.4,48.1079407,44.9333305,47.8095207
cutting_B,1771288007745911935,39.8461494,-3.8,48.0095291,44.2222214,47.6507912
cutting_B,1771288007845913695,39.661541,-4.2,47.8761902,43.9047585,47.7047615
cutting_B,1771288007945913888,39.1384583,-4.4,48.079361,44.6571388,47.5968208
cutting_B,1771288008045915189,38.41539,-4.2,48.3206406,44.3238106,47.526989
cutting_B,1771288008145915849,38.7692299,-5.1,48.2920609,44.8507996,47.6254005
cutting_B,1771288008245917373,39.58461,-4.3,48.3587303,44.8444405,47.7460289
cutting_B,1771288008345917736,39.753849,-4.3,48.4444504,44.8285713,48.1523819
cutting_B,1771288008445918670,40.4769211,-4.6,47.8666687,44.5904808,47.6761894
cutting_B,1771288008545919471,40.3846207,-4.3,48.1745987,44.2095299,47.6190491
cutting_B,1771288008645920801,39.9384613,-5.3,48.2634888,44.5460281,47.3619003
cutting_B,1771288008745921607,39.4923096,-4.5,48.1873016,44.4984093,47.8444405
cutting_B,1771288008845922535,39.4923096,-3.7,48.2888908,44.3174591,47.9428596
cutting_B,1771288008945923317,38.7692299,-3.9,48.0190506,44.7238083,47.4412689
cutting_B,1771288009045924254,38.6923103,-4.1,48.1238098,44.1428604,47.6539688
cutting_B,1771288009145925103,38.41539,-4.2,48.0285683,44.1904793,47.4127007
cutting_B,1771288009245925735,38.6923103,-4.2,48.0539703,44.7333298,47.8666687
cutting_B,1771288009345926633,39.4923096,-4.3,47.9269791,45.2761917,47.165081
cutting_B,1771288009445928753,39.9384613,-4.1,47.9841309,44.5142899,47.4444504
cutting_B,1771288009545928436,40.2000008,-4.2,48.2793694,43.5142899,47.1079407
cutting_B,1771288009645929630,39.753849,-4.4,48.1873016,43.7460289,46.9269791
cutting_B,1771288009745932523,39.4000015,-4.3,48.0952415,44.9428596,47.7999992
cutting_B,1771288009845931678,39.3076897,-4.8,48.2539711,44.8254013,47.8190498
cutting_B,1771288009945931810,39.1384583,-4.0,48.0476189,44.39048,47.5968208
cutting_B,1771288010045933397,38.41539,-3.9,48.30159,43.8063507,48.4761887
cutting_B,1771288010145933879,38.2307701,-4.1,48.2380905,44.1809502,47.5492096
cutting_B,1771288010245937186,38.41539,-3.7,48.1238098,44.6380997,47.4539719
cutting_B,1771288010345935788,38.8615417,-4.3,48.1555595,45.1745987,48.0857201
cutting_B,1771288010445936968,38.9538498,-4.1,47.9333305,44.1587296,47.0666695
cutting_B,1771288010545938163,39.4923096,-4.2,48.228569,44.3428612,47.5238113
cutting_B,1771288010645939031,39.8461494,-4.4,48.1555595,44.5650787,47.526989
cutting_B,1771288010745940323,39.4923096,-3.9,48.6857109,44.473011,47.469841
cutting_B,1771288010845940591,38.8615417,-4.5,48.3777809,44.6603203,47.9492111
cutting_B,1771288010945941863,39.0461502,-4.8,47.9714317,44.6380997,47.834919
cutting_B,1771288011045942449,38.7692299,-4.2,48.5047607,44.4444504,47.6317482
cutting_B,1771288011145943473,38.2307701,-4.4,48.3111115,44.6920586,47.9682503
cutting_B,1771288011245945052,37.5230789,-3.8,48.2349205,44.4127007,47.1936493
cutting_B,1771288011345945581,38.0615387,-3.7,48.2793694,44.7428589,47.3555603
cutting_B,1771288011445946745,38.5999985,-4.0,47.9936485,44.7619095,47.834919
cutting_B,1771288011545947133,38.7692299,-4.1,48.0095291,44.4952393,47.7460289
cutting_B,1771288011645948418,39.4923096,-4.3,47.8825417,44.3142891,46.9428596
cutting_B,1771288011745949964,39.661541,-4.1,48.3333397,44.1492119,47.0730209
cutting_B,1771288011845950441,39.3076897,-4.2,48.3936501,45.2031708,48.4634895
cutting_B,1771288011945950393,38.7692299,-4.1,48.1777802,44.6127014,47.5492096
cutting_B,1771288012045951603,38.5999985,-4.3,48.2698402,44.9174614,48.1936493
cutting_B,1771288012145952745,38.0615387,-4.6,48.2317505,44.4158707,47.7460289
cutting_B,1771288012245954480,37.8769188,-4.5,48.3523788,44.6666718,47.7111092
cutting_B,1771288012345954661,37.338459,-4.3,48.2793694,44.8507996,48.0158691
cutting_B,1771288012445955160,38.0615387,-3.6,48.2031708,44.473011,47.3650818
cutting_B,1771288012545956485,38.41539,-3.9,48.3523788,44.0634918,47.3079414
cutting_B,1771288012645957441,38.8615417,-3.8,48.079361,44.5238113,47.6603203
cutting_B,1771288012745958470,39.1384583,-4.2,48.168251,44.161911,47.0539703
cutting_B,1771288012845958717,39.1384583,-4.4,48.1015892,44.4603195,47.7396889
cutting_B,1771288012945960056,38.6923103,-3.8,48.0222206,44.7079391,47.7904816
cutting_B,1771288013045961450,38.41539,-4.0,48.3238106,44.3428612,47.7047615
cutting_B,1771288013145962454,38.1538506,-4.4,48.1873016,44.7650795,47.8285713
cutting_B,1771288013245962537,37.5230789,-4.1,48.3619003,44.99683,48.0222206
cutting_B,1771288013345963865,37.2615395,-4.7,48.2793694,44.4952393,47.5396805
cutting_B,1771288013445964739,37.4307709,-4.8,48.1142807,44.6127014,47.8254013
cutting_B,1771288013545965606,37.8769188,-3.8,48.5206299,44.4222183,47.5904808
cutting_B,1771288013645966459,38.1538506,-3.8,48.2571411,44.774601,47.5999985
cutting_B,1771288013745967514,38.41539,-3.9,48.2730217,44.9492111,47.8539696
cutting_B,1771288013845968576,38.6923103,-3.5,48.1301613,44.7841301,47.774601
cutting_B,1771288013945969482,38.5076904,-4.2,47.9619102,44.0190506,47.533329
cutting_B,1771288014045969570,38.0615387,-4.0,48.30159,44.1968307,48.2952385
cutting_B,1771288014145971079,38.0615387,-3.9,48.4952393,44.5111084,47.3079414
cutting_B,1771288014245971969,37.8769188,-4.1,48.1365089,44.7301598,47.7619095
cutting_B,1771288014345972956,37.5230789,-3.9,48.1936493,44.1111107,48.2222214
cutting_B,1771288014445973370,36.7230797,-4.5,48.1142807,44.469841,47.7333298
cutting_B,1771288014545974583,37.338459,-4.8,48.2730217,44.2730217,47.2412682
cutting_B,1771288014645975941,37.6153793,-4.0,48.2000008,44.4190483,47.2634888
cutting_B,1771288014745976657,37.7076912,-3.6,48.2126999,44.5872993,47.5460281
cutting_B,1771288014845977567,38.0615387,-3.3,48.165081,44.4476204,47.7999992
cutting_B,1771288014945978952,38.5076904,-3.4,48.079361,45.0063515,47.9904785
cutting_B,1771288015045980160,38.0615387,-3.9,48.3301582,44.4158707,47.7174606
cutting_B,1771288015145980095,37.7846107,-3.8,48.2507896,43.9714317,47.2190514
cutting_B,1771288015245981023,37.7846107,-3.5,48.1873016,44.3396797,47.4920692
cutting_B,1771288015345982010,37.5230789,-3.9,48.2571411,44.6730194,48.0222206
cutting_B,1771288015445983547,37.1692314,-4.0,48.0222206,45.0253983,47.9809494
cutting_B,1771288015545983873,36.3692284,-4.1,48.4920692,44.4127007,48.2984085
cutting_B,1771288015645984970,36.6307716,-4.4,47.8031807,44.2888908,47.30159
cutting_B,1771288015745986574,37.0769196,-4.2,48.0381012,44.2603188,47.0888901
cutting_B,1771288015845987896,37.5230789,-3.7,48.39048,44.6603203,47.8666687
cutting_B,1771288015945988115,37.8769188,-3.7,48.0285683,44.9492111,47.8063507
cutting_B,1771288016045987894,38.2307701,-3.1,48.2793694,44.1174583,47.7809486
cutting_B,1771288016145989773,37.5230789,-3.6,48.2698402,44.3460312,47.6127014
cutting_B,1771288016245986864,37.5230789,-3.8,48.0444489,44.5587311,47.6317482
cutting_B,1771288016345991044,37.2615395,-3.5,48.3555603,44.6285706,47.8952408
cutting_B,1771288016445992093,37.0769196,-4.2,48.2349205,45.3587303,47.9841309
cutting_B,1771288016545993406,36.6307716,-3.6,48.4127007,44.8571396,47.4285698
cutting_B,1771288016645994282,36.4461594,-4.0,48.2571411,44.6920586,48.0158691
cutting_B,1771288016745995085,36.4461594,-4.1,48.2507896,44.8507996,47.9047585
cutting_B,1771288016845995793,36.8923111,-4.4,48.4507904,44.2095299,47.4539719
cutting_B,1771288016945996718,37.338459,-4.3,48.0952415,44.9777794,47.5904808
cutting_B,1771288017045998014,37.7846107,-3.3,48.4127007,44.3619003,47.5872993
cutting_B,1771288017145998523,37.5230789,-3.2,48.1460304,44.4984093,47.5619011
cutting_B,1771288017245999466,37.2615395,-3.4,48.2031708,44.3174591,47.4825401
cutting_B,1771288017346000577,37.0769196,-3.4,48.533329,44.079361,47.6920586
cutting_B,1771288017446001628,36.9846191,-3.5,48.0666695,44.7269897,47.4952393
cutting_B,1771288017546001916,36.5384598,-3.9,48.4761887,44.6888885,48.0730209
cutting_B,1771288017646003239,36.0923119,-3.7,48.0888901,44.8793602,47.7587318
cutting_B,1771288017746004267,36.1846199,-3.7,47.9428596,44.60952,47.6920586
cutting_B,1771288017846005277,36.3692284,-4.2,48.4634895,44.165081,47.9746094
cutting_B,1771288017946005627,36.7230797,-3.9,48.2126999,44.8285713,48.0222206
cutting_B,1771288018046007052,36.8153801,-4.0,48.5619011,44.7047615,47.8158684
cutting_B,1771288018146008268,37.4307709,-4.0,48.2380905,44.7968292,47.4000015
cutting_B,1771288018246009301,36.9846191,-3.1,47.9873009,44.4507904,47.4222183
cutting_B,1771288018346009394,36.8923111,-3.2,48.2031708,44.3523788,48.0666695
cutting_B,1771288018446010934,36.6307716,-3.3,47.9904785,44.5365105,47.6158791
cutting_B,1771288018546011652,36.5384598,-3.0,48.3333397,44.466671,47.7365112
cutting_B,1771288018646012714,36.0,-4.0,47.9079399,44.69524,47.5746002
cutting_B,1771288018746013494,35.8307686,-3.5,47.9079399,44.8412704,47.5777817
cutting_B,1771288018846014527,35.7384605,-3.5,48.6634903,44.2793694,47.8857193
cutting_B,1771288018946015400,36.0923119,-3.8,48.1587296,44.5746002,47.4190483
cutting_B,1771288019046016263,36.2769203,-3.6,48.3936501,44.2539711,47.5111084
cutting_B,1771288019146017078,36.8153801,-4.2,48.1873016,44.6793709,47.4317513
cutting_B,1771288019246017795,37.0769196,-3.9,47.9873009,44.4984093,47.3492088
cutting_B,1771288019346018611,36.5384598,-3.5,48.3301582,44.771431,47.9619102
cutting_B,1771288019446019967,36.4461594,-3.4,48.2634888,44.473011,47.3206406
cutting_B,1771288019546020675,36.0,-3.1,48.5936508,44.0507889,47.4888916
cutting_B,1771288019646021779,35.9076881,-3.3,48.5872993,44.7206306,47.5777817
cutting_B,1771288019746022829,35.4615402,-3.4,48.2349205,45.2603188,47.9619102
cutting_B,1771288019846023503,35.2923088,-3.7,48.0857201,45.0698395,47.99683
cutting_B,1771288019946024169,35.3846207,-3.7,48.0507889,44.8888893,47.8031807
cutting_B,1771288020046024851,35.8307686,-3.7,48.3238106,44.1047592,48.2730217
cutting_B,1771288020146026421,36.0,-3.9,48.2222214,44.6825409,47.2507896
cutting_B,1771288020246027108,36.4461594,-3.5,48.0571404,45.0381012,47.30159
cutting_B,1771288020346028162,36.2769203,-4.2,48.5111084,45.1460304,48.4190483
cutting_B,1771288020446028965,35.9076881,-3.9,48.1333389,44.7904816,47.4476204
cutting_B,1771288020546032172,35.7384605,-3.4,48.3365097,44.7841301,47.69841
cutting_B,1771288020646031511,35.7384605,-3.3,48.165081,44.4380989,47.6476212
cutting_B,1771288020746031572,35.2000008,-2.8,47.9523811,44.5619011,47.8666687
cutting_B,1771288020846032277,35.0153809,-3.3,48.1269798,44.7365112,48.228569
cutting_B,1771288020946033896,35.1076889,-3.7,48.1015892,44.4603195,47.6317482
cutting_B,1771288021046034493,35.2000008,-3.6,48.1460304,44.4476204,47.5492096
cutting_B,1771288021146035670,35.4615402,-3.5,48.2634888,44.6222191,47.7333298
cutting_B,1771288021246036364,35.5538406,-3.4,48.2000008,44.3206406,47.3492088
cutting_B,1771288021346036904,35.8307686,-3.5,48.3619003,44.6285706,47.69524
cutting_B,1771288021446039081,35.4615402,-3.9,48.2539711,44.6285706,47.6825409
cutting_B,1771288021546038820,35.3846207,-3.7,48.3587303,44.8539696,47.7650795
cutting_B,1771288021646039886,35.2000008,-3.9,48.4603195,44.5015907,47.6920586
cutting_B,1771288021746041191,35.3846207,-3.6,48.1714287,44.3301582,47.6666718
cutting_B,1771288021846042285,34.753849,-3.0,48.3301582,44.7238083,47.3745995
cutting_B,1771288021946042519,34.5692291,-3.2,48.165081,44.3301582,47.7269897
cutting_B,1771288022046043863,34.4000015,-3.1,48.3555603,44.7301598,47.5841293
cutting_B,1771288022146044058,34.8461494,-3.2,48.2000008,44.4603195,47.8412704
cutting_B,1771288022246045588,34.753849,-3.6,48.3428612,43.9396782,47.2444496
cutting_B,1771288022346046669,35.2923088,-3.5,48.1142807,44.7650795,47.6127014
cutting_B,1771288022446047508,35.3846207,-3.5,48.1587296,44.6698418,47.5682602
cutting_B,1771288022546048264,35.1076889,-3.7,48.1365089,44.8761902,47.7428589
cutting_B,1771288022646049566,34.9384613,-3.3,48.2793694,44.1333389,47.0920601
cutting_B,1771288022746050640,34.8461494,-3.9,48.4444504,44.3460312,47.3269806
cutting_B,1771288022846047236,34.661541,-4.0,47.8857193,44.9142914,47.7015915
cutting_B,1771288022946051816,34.3076897,-2.9,47.6380997,44.9269791,47.8190498
cutting_B,1771288023046052801,34.0461502,-3.1,48.1523819,44.7365112,47.8507996
cutting_B,1771288023146053688,33.9538498,-3.1,48.1174583,44.2222214,47.860321
cutting_B,1771288023246054888,34.2153893,-3.5,48.0730209,44.1428604,47.7333298
cutting_B,1771288023346055475,34.4000015,-3.7,48.1015892,44.8063507,47.7587318
cutting_B,1771288023446057085,34.8461494,-3.5,48.1238098,44.5142899,47.0158691
cutting_B,1771288023546057291,34.753849,-3.4,48.0507889,44.7809486,47.6063499
cutting_B,1771288023646058108,34.4923096,-3.5,48.5682602,44.3492088,47.4158707
cutting_B,1771288023746059535,34.1230812,-3.9,48.3206406,44.4984093,47.7269897
cutting_B,1771288023846060542,34.2153893,-3.7,48.1111107,44.8666687,47.5904808
cutting_B,1771288023946063649,33.7692299,-4.0,48.3682594,44.4444504,47.7269897
cutting_B,1771288024046062103,33.5999985,-3.6,48.2730217,44.7047615,47.860321
cutting_B,1771288024146062888,33.41539,-3.2,48.2666702,44.2857094,47.5142899
cutting_B,1771288024246064224,33.5999985,-3.4,48.2158699,44.5841293,47.7238083
cutting_B,1771288024346064703,33.7692299,-3.1,47.9936485,44.6634903,47.6285706
cutting_B,1771288024446066659,34.1230812,-3.4,48.2920609,44.1301613,47.3301582
cutting_B,1771288024546066670,34.1230812,-3.8,48.0888901,44.8634911,47.7015915
cutting_B,1771288024646067585,34.0461502,-3.5,48.1587296,44.3809509,47.2000008
cutting_B,1771288024746068633,33.5999985,-3.7,48.2444496,44.5365105,47.69524
cutting_B,1771288024846069081,33.5999985,-3.5,47.99683,44.2761917,47.6666718
cutting_B,1771288024946072367,33.5999985,-3.6,48.4349213,44.2507896,47.99683
cutting_B,1771288025046071414,33.2307701,-4.4,47.9682503,44.771431,47.9460297
cutting_B,1771288025146072015,32.8769188,-3.8,48.2095299,44.9238091,47.5619011
cutting_B,1771288025246074645,32.8769188,-3.7,48.2126999,44.526989,47.7682495
cutting_B,1771288025346073751,33.1384583,-3.3,48.3492088,44.30159,47.526989
cutting_B,1771288025446078554,33.1384583,-2.9,48.3238106,44.2984085,47.4412689
cutting_B,1771288025546075321,33.41539,-3.5,48.1873016,44.9555511,47.9015884
cutting_B,1771288025646073106,33.5076904,-3.4,48.0063515,44.4825401,47.5682602
cutting_B,1771288025746077725,33.3230782,-3.5,48.0698395,44.2857094,47.7619095
cutting_B,1771288025846079049,33.1384583,-3.8,47.9142914,44.2730217,47.860321
cutting_B,1771288025946083460,33.1384583,-3.4,48.0857201,44.30476,47.4984093
cutting_B,1771288026046080519,32.8769188,-3.7,48.1333389,44.7079391,47.6603203
cutting_B,1771288026146081289,32.5230789,-3.7,48.2761917,44.7269897,47.8888893
cutting_B,1771288026246082494,32.338459,-3.9,48.3587303,44.5809517,47.8539696
cutting_B,1771288026346083074,32.4307709,-3.8,48.2507896,44.6031799,47.8158684
cutting_B,1771288026446088358,32.4307709,-3.6,48.1555595,44.4952393,47.8095207
cutting_B,1771288026546085503,32.5230789,-3.2,48.2793694,44.4888916,47.5111084
cutting_B,1771288026646086243,32.6923103,-3.2,48.1777802,44.3619003,47.3492088
cutting_B,1771288026746086633,32.9692307,-3.3,48.3936501,44.4380989,47.5365105
cutting_B,1771288026846087723,32.6923103,-3.5,48.2793694,44.771431,47.8984108
cutting_B,1771288026946092259,32.5230789,-3.8,48.0984116,44.4222183,47.5650787
cutting_B,1771288027046090358,32.1692314,-3.2,48.1523819,44.3396797,47.6380997
cutting_B,1771288027146090330,32.0769196,-3.3,48.2444496,44.1904793,47.3872986
cutting_B,1771288027246091361,31.8923092,-3.9,48.2000008,44.6920586,47.4127007
cutting_B,1771288027346094797,31.5384598,-3.8,48.4507904,45.0349197,47.9460297
cutting_B,1771288027446091318,31.7230797,-4.1,48.3968315,44.6158791,47.7873001
cutting_B,1771288027546096558,31.5384598,-3.5,48.39048,44.2857094,47.7428589
cutting_B,1771288027646098876,31.9846191,-3.4,48.3872986,44.1333389,47.5619011
cutting_B,1771288027746101067,31.9846191,-3.3,48.3238106,44.7841301,47.7047615
cutting_B,1771288027846098790,32.1692314,-3.3,48.2603188,44.4253998,47.7015915
cutting_B,1771288027946101066,31.7230797,-3.4,47.9301605,44.3174591,47.4571419
cutting_B,1771288028046100654,31.7230797,-3.7,48.2825394,44.4888916,47.7968292
cutting_B,1771288028146101064,31.4461498,-3.8,48.165081,44.4253998,47.8190498
cutting_B,1771288028246102627,31.3538494,-3.6,47.4190483,45.3619003,47.6412697
cutting_B,1771288028346103613,31.09231,-3.7,48.2000008,44.2190514,47.4571419
cutting_B,1771288028446106166,31.09231,-3.9,48.139679,44.7238083,47.8634911
cutting_B,1771288028546104950,31.1846199,-4.0,48.3142891,44.1841316,47.1492119
cutting_B,1771288028646108675,31.1846199,-4.3,48.2603188,44.5079384,47.774601
cutting_B,1771288028746107249,31.2769203,-4.1,48.2095299,44.5523796,47.4349213
cutting_B,1771288028846106516,31.1846199,-3.3,48.3079414,44.2666702,47.6571388
cutting_B,1771288028946112090,31.0,-3.4,48.168251,44.8476181,48.1460304
cutting_B,1771288029046109547,30.8153801,-3.1,48.0476189,44.6444397,47.7460289
cutting_B,1771288029146111398,30.8153801,-3.7,48.2857094,44.4888916,47.8761902
cutting_B,1771288029246111580,30.7384605,-3.9,48.0349197,44.4000015,47.6761894
cutting_B,1771288029346111315,30.5538502,-3.3,48.3238106,44.1523819,47.5555611
cutting_B,1771288029446114478,30.2000008,-3.7,48.2507896,44.6317482,47.6285706
cutting_B,1771288029546113632,30.2000008,-3.6,48.1523819,44.8222198,47.7523804
cutting_B,1771288029646115319,30.1076908,-3.9,48.3523788,44.3777809,47.6698418
cutting_B,1771288029746115982,30.2923107,-4.2,48.079361,44.3301582,47.4253998
cutting_B,1771288029846118303,30.2000008,-3.9,48.3396797,44.1460304,47.6254005
cutting_B,1771288029946119690,30.2923107,-3.7,48.0095291,44.3079414,47.4539719
cutting_B,1771288030046117723,30.0153809,-3.5,48.1238098,44.526989,47.4920692
cutting_B,1771288030146120201,30.0153809,-3.0,48.0952415,44.533329,47.5968208
cutting_B,1771288030246119986,29.8461494,-3.3,48.1555595,44.6380997,47.774601
cutting_B,1771288030346120153,29.7538509,-3.5,48.1301613,44.5523796,47.5206299
cutting_B,1771288030446121550,29.4769192,-3.4,48.1936493,44.4857101,47.6888885
cutting_B,1771288030546122529,29.4769192,-3.7,48.2031708,44.3714294,47.6412697
cutting_B,1771288030646123164,29.3076897,-3.5,48.1492119,45.0222206,48.0952415
cutting_B,1771288030746125812,29.2153893,-3.5,48.2857094,44.5142899,47.8539696
cutting_B,1771288030846124900,29.1230793,-4.0,47.9396782,44.4412689,47.69841
cutting_B,1771288030946125683,29.2153893,-3.8,48.2476196,44.4793701,47.5047607
cutting_B,1771288031046126712,29.2153893,-3.9,48.4634895,44.4127007,47.6349182
cutting_B,1771288031146127350,29.1230793,-3.4,48.4190483,44.6444397,47.30476
cutting_B,1771288031246128556,29.0307693,-2.8,48.0888901,44.6158791,47.6539688
cutting_B,1771288031346129925,28.6769199,-3.3,48.165081,44.5428581,47.5555611
cutting_B,1771288031446130610,28.4923096,-3.2,47.8634911,44.4857101,47.6603203
cutting_B,1771288031546131434,28.4153805,-3.4,48.3365097,44.5365105,47.6825409
cutting_B,1771288031646132126,28.4153805,-3.5,48.4888916,44.2952385,47.3396797
