File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_9,1771298808663713731,41.5384598,-4.5,48.2412682,45.4253998,49.0984116
cutting_9,1771298808763714284,42.1692314,-4.8,48.2952385,44.3396797,47.1936493
cutting_9,1771298808863715562,42.4307709,-4.7,48.2095299,44.3682594,47.0
cutting_9,1771298808963716331,42.9692307,-4.4,48.0920601,45.4031792,48.7492104
cutting_9,1771298809063717574,42.6153793,-4.5,48.1809502,44.30476,47.4857101
cutting_9,1771298809163718041,42.3538513,-4.3,48.2793694,43.6888885,46.4412689
cutting_9,1771298809263718711,42.0769196,-4.5,48.1428604,44.7841301,47.831749
cutting_9,1771298809363719912,41.9846191,-5.1,47.9174614,45.3745995,48.4984093
cutting_9,1771298809463720787,41.6307716,-4.4,48.1587296,44.4603195,47.526989
cutting_9,1771298809563721750,41.0923119,-4.6,48.4158707,44.8507996,47.9587288
cutting_9,1771298809663723123,41.3692284,-4.9,48.0952415,45.3365097,48.5396805
cutting_9,1771298809763724270,41.4615402,-4.4,48.3587303,44.0381012,47.4031792
cutting_9,1771298809863724628,41.9076881,-4.7,48.2698402,43.834919,47.0285683
cutting_9,1771298809963725024,42.2615395,-4.4,48.0634918,45.0412712,48.1714287
cutting_9,1771298810063726839,42.7999992,-4.5,48.2095299,45.0412712,48.0952415
cutting_9,1771298810163723528,43.0615387,-4.2,48.1809502,44.3650818,47.3619003
cutting_9,1771298810263728579,42.5230789,-4.4,48.0952415,44.6380997,47.3872986
cutting_9,1771298810363728986,42.4307709,-5.0,48.3555603,44.8730202,48.0444489
cutting_9,1771298810463729594,42.0769196,-4.9,48.2730217,43.6793709,46.9238091
cutting_9,1771298810563734128,42.0769196,-4.7,48.5555611,43.69841,46.5111084
cutting_9,1771298810663731887,41.6307716,-4.9,48.0539703,45.0222206,48.2761917
cutting_9,1771298810763733554,41.1846199,-4.3,48.3238106,45.4317513,48.5555611
cutting_9,1771298810863734091,41.1846199,-4.1,48.0444489,43.9650803,47.0253983
cutting_9,1771298810963734565,41.6307716,-4.5,48.0444489,44.5714302,47.2190514
cutting_9,1771298811063735865,42.0769196,-4.4,47.69841,44.6507912,47.8920593
cutting_9,1771298811163736208,42.5230789,-4.7,48.165081,44.3619003,47.2317505
cutting_9,1771298811263737477,42.8769188,-4.6,48.2730217,43.7841301,46.8571396
cutting_9,1771298811363738537,42.7999992,-4.4,48.2158699,45.3396797,48.8063507
cutting_9,1771298811463739742,42.4307709,-4.6,48.2349205,45.2349205,48.3936501
cutting_9,1771298811563740160,42.2615395,-4.8,48.3714294,43.530159,47.0571404
cutting_9,1771298811663740778,42.1692314,-4.9,48.4063492,44.6888885,47.5872993
cutting_9,1771298811763742407,41.9076881,-4.9,48.2031708,44.771431,48.1460304
cutting_9,1771298811863743109,41.6307716,-4.4,48.2222214,43.8920593,46.8952408
cutting_9,1771298811963743967,41.3692284,-4.0,48.1745987,43.8285713,47.1047592
cutting_9,1771298812063745229,41.3692284,-4.3,48.3238106,45.3777809,47.9873009
cutting_9,1771298812163746029,41.9076881,-4.3,48.225399,44.9333305,48.9873009
cutting_9,1771298812263747085,42.2615395,-4.7,47.6857109,43.5872993,47.4571419
cutting_9,1771298812363747653,42.6153793,-5.3,48.2634888,44.3777809,47.0412712
cutting_9,1771298812463749728,43.0615387,-4.8,48.3079414,44.8126984,48.0444489
cutting_9,1771298812563750239,42.8769188,-4.7,48.3714294,44.139679,47.4095192
cutting_9,1771298812663751164,42.5230789,-4.7,48.2158699,43.6507912,46.2793694
cutting_9,1771298812763752490,42.2615395,-4.2,48.1873016,44.9428596,48.0158691
cutting_9,1771298812863752839,42.2615395,-4.4,48.0888901,45.4634895,48.9269905
cutting_9,1771298812963754073,41.7230797,-4.1,48.0412712,44.0253983,46.8095207
cutting_9,1771298813063754426,41.2769203,-4.0,48.2063484,44.5079384,47.5396805
cutting_9,1771298813163755368,41.2769203,-4.4,48.5206299,44.533329,47.6063499
cutting_9,1771298813263759450,41.4615402,-4.5,48.4190483,43.9650803,47.2031708
cutting_9,1771298813363757318,41.9076881,-4.7,48.2126999,44.1269798,46.6380997
cutting_9,1771298813463757963,42.5230789,-5.3,48.1079407,45.4190483,48.9333305
cutting_9,1771298813563759571,42.8769188,-4.6,48.1460304,45.0317497,48.2158699
cutting_9,1771298813663760516,43.1538506,-4.6,48.1873016,43.8634911,46.6539688
cutting_9,1771298813763764196,42.7076912,-4.6,48.0253983,44.3238106,47.1841316
cutting_9,1771298813863762029,42.5230789,-4.6,48.1714287,44.8730202,48.0412712
cutting_9,1771298813963762336,42.2615395,-4.5,48.5396805,43.8126984,47.2158699
cutting_9,1771298814063763914,42.1692314,-4.4,48.1365089,44.3333282,47.2825394
cutting_9,1771298814163765044,41.7230797,-4.8,47.9746094,45.161911,48.6444397
cutting_9,1771298814263767520,41.2769203,-4.2,48.0888901,45.2984085,48.5777817
cutting_9,1771298814363765943,41.4615402,-4.3,48.473011,44.2190514,46.7936516
cutting_9,1771298814463767214,41.7230797,-5.0,48.2380905,44.4031792,47.526989
cutting_9,1771298814563769008,42.1692314,-5.3,48.5079384,44.530159,47.8666687
cutting_9,1771298814663765564,42.5230789,-5.0,48.3301582,44.4253998,47.1936493
cutting_9,1771298814763772444,43.0615387,-4.6,48.1460304,44.3492088,47.5904808
cutting_9,1771298814863770947,43.1538506,-4.2,47.9492111,45.2444496,48.5555611
cutting_9,1771298814963772887,42.6153793,-3.9,48.3174591,44.7619095,48.0317497
cutting_9,1771298815063773468,42.5230789,-4.3,48.3174591,43.8920593,46.4476204
cutting_9,1771298815163774105,42.2615395,-4.4,48.3428612,44.2825394,47.4571419
cutting_9,1771298815263777040,41.9076881,-4.8,48.2888908,44.7968292,48.1873016
cutting_9,1771298815363775122,41.5384598,-4.6,48.4571419,43.8825417,46.8952408
cutting_9,1771298815463777140,41.5384598,-4.5,48.3714294,44.5238113,47.526989
cutting_9,1771298815563777489,41.4615402,-4.7,48.0730209,45.2190514,48.5619011
cutting_9,1771298815663778753,42.0769196,-4.6,48.4095192,44.8095207,48.1142807
cutting_9,1771298815763782117,42.4307709,-4.6,48.3206406,44.1269798,47.4317513
cutting_9,1771298815863780120,42.8769188,-4.8,48.30159,44.5746002,47.0317497
cutting_9,1771298815963782004,43.3230782,-4.5,48.1873016,44.8698387,48.0095291
cutting_9,1771298816063782124,42.7999992,-4.1,48.2031708,43.9269791,47.1142807
cutting_9,1771298816163783464,42.6153793,-4.3,48.1523819,44.7047615,47.9936485
cutting_9,1771298816263784806,42.3538513,-4.5,48.2571411,45.0984116,48.4444504
cutting_9,1771298816363785124,42.2615395,-4.6,48.2603188,44.6698418,47.7809486
cutting_9,1771298816463785842,41.7230797,-5.1,48.2031708,43.99683,46.8888893
cutting_9,1771298816563787126,41.4615402,-4.6,48.3142891,44.5111084,47.3365097
cutting_9,1771298816663788281,41.5384598,-4.7,48.2158699,44.2063484,47.6063499
cutting_9,1771298816763790725,41.6307716,-4.7,47.9365082,43.8634911,47.3079414
cutting_9,1771298816863790071,42.0769196,-4.3,47.4984093,44.8571396,47.8793602
cutting_9,1771298816963790874,42.5230789,-4.6,48.0317497,45.4603195,48.8031807
cutting_9,1771298817063792080,42.9692307,-4.5,48.0888901,44.1809502,46.8888893
cutting_9,1771298817163791925,43.246151,-4.4,48.0730209,43.7015915,46.5841293
cutting_9,1771298817263797866,42.8769188,-4.7,48.228569,44.5872993,47.30476
cutting_9,1771298817363794952,42.6153793,-5.1,48.4000015,44.7301598,48.4158707
cutting_9,1771298817463795675,42.2615395,-4.9,48.4063492,43.7650795,47.3206406
cutting_9,1771298817563796542,42.2615395,-5.3,48.2126999,44.6380997,48.0126991
cutting_9,1771298817663796810,41.6307716,-4.5,48.3238106,45.4190483,48.7777786
cutting_9,1771298817763799808,41.3692284,-4.2,47.9777794,44.3301582,47.533329
cutting_9,1771298817863798966,41.3692284,-4.2,48.1777802,43.9396782,46.860321
cutting_9,1771298817963799716,42.0769196,-4.4,48.466671,44.9809494,48.0857201
cutting_9,1771298818063801043,42.3538513,-4.7,48.2031708,44.473011,47.9492111
cutting_9,1771298818163801885,42.7999992,-4.6,48.1365089,44.3269806,47.5460281
cutting_9,1771298818263804806,43.3230782,-4.4,48.2349205,44.4000015,47.6254005
cutting_9,1771298818363804004,42.9692307,-4.4,48.0857201,45.2698402,48.9047585
cutting_9,1771298818463805021,42.7076912,-4.3,48.2317505,44.1714287,47.5904808
cutting_9,1771298818563805040,42.3538513,-4.7,48.3206406,43.6730194,46.3206406
cutting_9,1771298818663806628,42.3538513,-5.1,48.39048,44.7174606,47.9333305
cutting_9,1771298818763811059,41.9846191,-4.8,48.2730217,44.4761887,48.3238106
cutting_9,1771298818863808491,41.9076881,-4.4,48.3460312,43.7492104,46.8857193
cutting_9,1771298818963809326,41.5384598,-4.2,48.228569,44.3968315,47.2984085
cutting_9,1771298819063809946,41.5384598,-4.0,47.774601,45.0984116,48.5999985
cutting_9,1771298819163811192,42.1692314,-4.4,48.168251,44.00317,47.2063484
cutting_9,1771298819263817123,42.3538513,-4.5,48.1301613,43.9238091,46.9174614
cutting_9,1771298819363812816,43.1538506,-5.0,48.2666702,44.4603195,47.168251
cutting_9,1771298819463814487,43.246151,-5.1,48.2952385,44.6476212,48.466671
cutting_9,1771298819563814714,43.1538506,-4.6,48.3841286,44.2349205,47.2507896
cutting_9,1771298819663815904,42.7076912,-4.6,48.3301582,44.4063492,47.7841301
cutting_9,1771298819763818683,42.5230789,-4.4,48.0158691,45.0984116,48.1238098
cutting_9,1771298819863817659,42.4307709,-4.2,47.9936485,43.7841301,46.8952408
cutting_9,1771298819963818517,41.8153801,-4.3,48.0158691,43.5714302,46.4539719
cutting_9,1771298820063819610,41.6307716,-4.4,48.0857201,44.4444504,47.5206299
cutting_9,1771298820163819955,41.3692284,-4.3,48.1428604,44.1460304,47.6698418
cutting_9,1771298820263822130,41.8153801,-4.5,48.1841316,44.2317505,47.4476204
cutting_9,1771298820363822419,42.1692314,-4.5,48.5142899,44.6888885,47.69524
cutting_9,1771298820463822997,42.8769188,-4.9,48.1492119,45.0730209,48.5047607
cutting_9,1771298820563824930,43.0615387,-4.9,48.228569,43.8793602,46.0698395
cutting_9,1771298820663824521,43.3230782,-4.4,48.2603188,43.466671,46.4222183
cutting_9,1771298820763826817,42.9692307,-4.6,48.0952415,44.2158699,47.6507912
cutting_9,1771298820863826905,42.4307709,-4.7,47.9111099,45.1555595,48.3936501
cutting_9,1771298820963827822,42.6153793,-4.3,48.2603188,43.9650803,47.3968315
cutting_9,1771298821063829207,42.1692314,-4.5,48.2126999,44.533329,47.8698387
cutting_9,1771298821163829279,41.9076881,-4.3,47.9111099,45.0476189,48.4127007
cutting_9,1771298821263831856,41.3692284,-3.9,48.1587296,44.1555595,47.1841316
cutting_9,1771298821363831737,41.5384598,-4.5,48.2380905,43.1745987,46.4222183
cutting_9,1771298821463832748,42.0769196,-5.1,48.2539711,44.8920593,48.2444496
cutting_9,1771298821563833868,42.2615395,-5.1,48.3587303,44.6603203,48.3936501
cutting_9,1771298821663833862,42.9692307,-5.3,48.1015892,44.2507896,47.60952
cutting_9,1771298821763835809,43.0615387,-4.3,48.3936501,44.5587311,47.6761894
cutting_9,1771298821863836283,43.246151,-4.2,48.1079407,44.7079391,48.8190498
cutting_9,1771298821963837101,42.6153793,-3.9,47.8888893,43.9396782,47.2380905
cutting_9,1771298822063837924,42.7076912,-4.0,48.0952415,43.3777809,46.3301582
cutting_9,1771298822163838191,42.3538513,-4.6,48.0730209,44.8825417,48.0476189
cutting_9,1771298822263839750,42.1692314,-4.7,48.1587296,44.6571388,48.533329
cutting_9,1771298822363840782,41.8153801,-4.6,48.2698402,43.9555511,47.079361
cutting_9,1771298822463841943,41.3692284,-4.6,48.3841286,44.5523796,47.4761887
cutting_9,1771298822563842279,41.8153801,-4.4,48.2634888,45.1714287,48.6857109
cutting_9,1771298822663844074,41.9846191,-4.4,47.9904785,43.6666718,46.5460281
cutting_9,1771298822763844458,42.6153793,-4.6,48.1841316,43.4349213,46.466671
cutting_9,1771298822863846175,43.0615387,-4.7,48.1206398,44.5365105,47.6730194
cutting_9,1771298822963846623,43.5999985,-4.6,47.6920586,44.9142914,48.1015892
cutting_9,1771298823063847414,42.9692307,-4.2,48.0730209,44.2888908,47.9111099
cutting_9,1771298823163848246,42.7076912,-3.9,48.2507896,44.3777809,47.8031807
cutting_9,1771298823263849574,42.6153793,-4.4,48.0190506,45.1015892,48.0984116
cutting_9,1771298823363849800,42.2615395,-4.3,48.165081,43.8095207,46.7523804
cutting_9,1771298823463850980,42.1692314,-4.8,48.165081,43.4571419,46.3841286
cutting_9,1771298823563851945,41.4615402,-5.1,48.3492088,45.1809502,48.4127007
cutting_9,1771298823663853090,41.6307716,-4.6,48.6539688,44.5428581,47.9682503
cutting_9,1771298823763849980,41.8153801,-4.4,48.30159,44.1809502,47.3555603
cutting_9,1771298823863854759,42.3538513,-4.3,48.1301613,44.6222191,47.834919
cutting_9,1771298823963855739,42.7076912,-4.2,48.0381012,44.9428596,48.4793701
cutting_9,1771298824063856671,43.0615387,-4.3,48.4222183,43.0381012,46.5587311
cutting_9,1771298824163857133,43.5999985,-4.1,48.1492119,43.3365097,46.3936501
cutting_9,1771298824263858263,42.6153793,-4.4,48.1111107,44.920639,47.5206299
cutting_9,1771298824363858972,42.6153793,-5.0,48.2095299,45.0253983,48.473011
cutting_9,1771298824463860536,42.2615395,-4.6,48.3841286,44.0984116,47.3333397
cutting_9,1771298824563862262,42.1692314,-4.9,48.1079407,44.4539719,47.6317482
cutting_9,1771298824663862684,41.7230797,-4.9,48.1555595,45.0984116,48.6190491
cutting_9,1771298824763862929,41.4615402,-3.9,47.9809494,43.8476181,46.7904816
cutting_9,1771298824863863808,41.6307716,-4.2,48.1936493,43.30159,46.469841
cutting_9,1771298824963864951,41.9076881,-4.6,48.1523819,44.8381004,48.3079414
cutting_9,1771298825063865918,42.5230789,-4.4,48.1460304,44.3269806,48.1015892
cutting_9,1771298825163866759,42.7999992,-4.5,48.0063515,43.6698418,47.1047592
cutting_9,1771298825263867469,43.3230782,-4.4,48.1238098,44.6634903,47.30476
cutting_9,1771298825363868285,43.0615387,-4.4,47.7460289,44.9523811,49.1142807
cutting_9,1771298825463869329,42.7999992,-4.5,47.9555511,43.2603188,46.8634911
cutting_9,1771298825563870585,42.6153793,-4.7,48.2000008,43.466671,46.3745995
cutting_9,1771298825663871556,42.2615395,-4.9,48.1873016,45.0,48.2793694
cutting_9,1771298825763872175,42.1692314,-5.2,48.1047592,44.6634903,48.3936501
cutting_9,1771298825863873650,41.6307716,-4.2,48.1079407,43.8571396,47.4190483
cutting_9,1771298825963874644,41.7230797,-4.0,48.2063484,44.3238106,47.0761909
cutting_9,1771298826063875395,41.5384598,-4.0,47.9682503,45.3745995,48.9936485
cutting_9,1771298826163876042,42.0769196,-4.0,47.9333305,43.4380989,46.4825401
cutting_9,1771298826263877104,42.4307709,-4.6,48.0857201,43.473011,46.5460281
cutting_9,1771298826363877473,42.9692307,-5.2,48.1745987,44.5523796,47.7936516
cutting_9,1771298826463878922,43.41539,-5.2,48.5904808,45.0857201,48.4539719
cutting_9,1771298826563879854,42.8769188,-4.8,48.3460312,44.2634888,47.5079384
cutting_9,1771298826663880760,42.7999992,-4.4,48.1841316,44.7460289,47.526989
cutting_9,1771298826763882161,42.3538513,-4.4,48.00317,45.0634918,48.2603188
cutting_9,1771298826863883704,42.5230789,-4.4,47.9650803,43.4349213,46.4317513
cutting_9,1771298826963883839,41.9076881,-4.2,47.9301605,43.473011,46.1047592
cutting_9,1771298827063885015,41.6307716,-4.5,48.4158707,45.2031708,48.5523796
cutting_9,1771298827163885451,41.6307716,-4.2,48.2095299,44.1460304,47.7873001
cutting_9,1771298827263886439,41.9076881,-4.1,48.1936493,44.3587303,47.4127007
cutting_9,1771298827363889056,42.4307709,-4.7,48.2095299,44.7142906,48.1301613
cutting_9,1771298827463888512,42.7076912,-4.6,47.9746094,44.9428596,48.5365105
cutting_9,1771298827563888879,43.41539,-4.6,48.6476212,43.4158707,46.6793709
cutting_9,1771298827663890109,43.41539,-4.6,47.9841309,43.5523796,46.6349182
cutting_9,1771298827763890881,42.9692307,-4.4,49.3777809,44.4317513,48.3809509
cutting_9,1771298827863891964,42.6153793,-4.5,48.0095291,45.0825386,48.4888916
cutting_9,1771298827963893193,42.3538513,-3.9,48.168251,43.7396812,46.860321
cutting_9,1771298828063894100,42.3538513,-4.1,48.0158691,44.6507912,47.9015884
cutting_9,1771298828163894748,41.7230797,-4.2,48.1809502,45.0920601,48.4063492
cutting_9,1771298828263895604,41.4615402,-3.8,47.5968208,43.7523804,47.00317
cutting_9,1771298828363896759,41.3692284,-4.3,48.1714287,43.2793694,46.5555611
cutting_9,1771298828463900345,41.9846191,-5.1,48.1365089,44.8825417,48.2031708
cutting_9,1771298828563898453,42.1692314,-5.0,48.4285698,44.3968315,48.0158691
cutting_9,1771298828663899498,42.7999992,-4.9,48.1587296,43.9841309,47.2412682
cutting_9,1771298828763900373,43.0615387,-4.9,48.1745987,44.4000015,47.7333298
cutting_9,1771298828863900639,43.0615387,-3.9,47.7142906,44.9809494,48.4825401
cutting_9,1771298828963901643,42.7076912,-4.0,47.9396782,43.5746002,46.9650803
cutting_9,1771298829063903806,42.3538513,-4.2,47.8857193,43.530159,46.466671
cutting_9,1771298829163904140,42.5230789,-4.5,48.0730209,44.6507912,48.0444489
cutting_9,1771298829263904758,42.0769196,-4.8,48.0952415,44.6507912,48.1460304
cutting_9,1771298829363905437,41.8153801,-4.6,48.1809502,44.1904793,46.9777794
cutting_9,1771298829463906721,41.4615402,-4.6,48.2444496,44.7047615,47.6571388
cutting_9,1771298829563908052,41.6307716,-4.7,48.139679,45.2317505,48.7238083
cutting_9,1771298829663908484,42.1692314,-4.6,48.079361,43.7492104,46.7555618
cutting_9,1771298829763909610,42.6153793,-4.7,48.2761917,43.5238113,46.6825409
cutting_9,1771298829863910741,43.246151,-5.2,48.5714302,44.8793602,48.1238098
cutting_9,1771298829963911855,43.3230782,-4.3,47.8952408,45.2476196,48.5428581
cutting_9,1771298830063912130,43.0615387,-4.2,48.8476181,43.9333305,47.3968315
cutting_9,1771298830163912837,42.6153793,-3.9,48.2920609,44.4984093,47.9809494
cutting_9,1771298830263913948,42.5230789,-4.1,48.1111107,44.7206306,47.9460297
cutting_9,1771298830363915328,42.3538513,-4.6,48.2920609,43.834919,46.7396889
cutting_9,1771298830463916014,41.9846191,-4.8,48.1809502,43.7142906,46.6476212
cutting_9,1771298830563917367,41.6307716,-5.1,48.2349205,45.1206398,48.5047607
cutting_9,1771298830663918284,41.5384598,-4.9,48.1841316,44.4031792,47.8825417
cutting_9,1771298830763918875,41.9846191,-4.2,48.30159,44.0507889,47.1015892
cutting_9,1771298830863922466,42.2615395,-4.4,48.0761909,44.4412689,47.6761894
cutting_9,1771298830963920814,42.7076912,-4.3,47.8158684,44.8031807,48.228569
cutting_9,1771298831063921619,43.1538506,-3.9,48.0158691,43.4285698,46.6888885
cutting_9,1771298831163922046,43.41539,-4.4,48.1174583,43.6063499,46.39048
cutting_9,1771298831263923131,42.7999992,-4.4,47.9301605,44.6793709,48.2126999
cutting_9,1771298831363924340,42.5230789,-4.6,48.2158699,44.9174614,48.4793701
cutting_9,1771298831463925787,42.5230789,-4.8,48.1968307,43.6857109,47.0603218
cutting_9,1771298831563930258,42.2615395,-4.6,48.1523819,44.7206306,47.771431
cutting_9,1771298831663926662,41.9076881,-4.9,47.8634911,44.530159,48.4825401
cutting_9,1771298831763928421,41.4615402,-4.5,48.2095299,43.7206306,47.0634918
cutting_9,1771298831863929272,41.5384598,-4.2,48.0381012,43.5936508,46.5650787
cutting_9,1771298831963930141,41.9846191,-4.6,48.1460304,44.9174614,48.5650787
cutting_9,1771298832063933342,42.3538513,-4.3,48.165081,44.5015907,47.7904816
cutting_9,1771298832163935521,42.7999992,-4.4,48.1174583,44.0920601,47.7174606
cutting_9,1771298832263933373,43.1538506,-4.5,47.7555618,44.9555511,48.4634895
cutting_9,1771298832363933620,43.0615387,-4.2,48.0666695,45.3968315,48.7365112
cutting_9,1771298832463935218,42.5230789,-4.4,48.0730209,43.8222198,47.1428604
cutting_9,1771298832563936143,42.4307709,-4.8,48.165081,43.9650803,46.7682495
cutting_9,1771298832663935894,42.2615395,-4.9,48.1269798,44.9015884,48.225399
cutting_9,1771298832763937531,41.9846191,-5.0,48.1428604,44.8126984,48.1587296
cutting_9,1771298832863938900,41.5384598,-4.6,48.3682594,44.533329,47.6222191
cutting_9,1771298832963939429,41.4615402,-3.8,48.228569,44.5587311,47.3968315
cutting_9,1771298833063940335,41.6307716,-4.1,47.8698387,44.7999992,48.1523819
cutting_9,1771298833163942776,42.0769196,-4.1,48.0190506,43.8381004,46.9333305
cutting_9,1771298833263942526,42.3538513,-4.5,48.2190514,44.0126991,47.1492119
cutting_9,1771298833363942901,42.8769188,-4.9,48.1873016,45.0063515,48.4793701
cutting_9,1771298833463944074,43.0615387,-4.8,48.2857094,44.3174591,47.9333305
cutting_9,1771298833563944714,42.6153793,-4.7,48.30159,44.5015907,47.5555611
cutting_9,1771298833663945895,42.5230789,-4.7,48.3619003,45.0,48.1301613
cutting_9,1771298833763946892,42.2615395,-4.4,48.1555595,44.8730202,48.0285683
cutting_9,1771298833863947509,42.0769196,-4.3,48.0381012,43.7555618,46.3682594
cutting_9,1771298833963948450,41.7230797,-4.6,48.1047592,43.4634895,47.2380905
cutting_9,1771298834063949701,41.2769203,-4.3,48.2222214,44.5174599,48.0888901
cutting_9,1771298834163950329,41.2769203,-4.4,48.2698402,44.7619095,47.8666687
cutting_9,1771298834263951684,41.5384598,-4.2,48.2666702,44.165081,47.0857201
cutting_9,1771298834363951995,41.9846191,-4.4,48.469841,44.1968307,47.1936493
cutting_9,1771298834463953211,42.3538513,-4.7,48.0190506,45.2476196,48.6349182
cutting_9,1771298834563954774,42.8769188,-5.0,48.4444504,43.9428596,47.2158699
cutting_9,1771298834663955625,43.0615387,-5.0,48.0603218,43.7174606,46.8126984
cutting_9,1771298834763956266,42.5230789,-4.4,48.1809502,44.3269806,47.5460281
cutting_9,1771298834863956979,42.2615395,-4.1,47.9555511,44.00317,47.4031792
cutting_9,1771298834963958011,42.1692314,-4.2,47.7333298,44.3777809,47.2984085
cutting_9,1771298835063959528,41.9076881,-4.2,47.920639,44.7523804,47.5555611
cutting_9,1771298835163960088,41.5384598,-4.2,48.0190506,44.079361,47.3841286
cutting_9,1771298835263960579,41.2769203,-4.1,48.6158791,44.5872993,46.7365112
cutting_9,1771298835363961681,41.2769203,-4.3,48.0095291,43.8666687,47.2063484
cutting_9,1771298835463962474,41.8153801,-4.6,48.2666702,44.920639,48.0888901
cutting_9,1771298835563963673,41.9846191,-4.9,48.3333397,44.5523796,48.2730217
cutting_9,1771298835663964231,42.5230789,-4.6,48.2698402,44.4349213,47.4444504
cutting_9,1771298835763965220,42.7999992,-4.6,48.1142807,44.7015915,47.7873001
cutting_9,1771298835863966215,42.7999992,-4.2,48.1809502,44.6666718,47.7873001
cutting_9,1771298835963966930,42.4307709,-3.9,48.1873016,45.0507889,48.473011
cutting_9,1771298836063968088,42.1692314,-4.2,48.2634888,44.6063499,48.00317
cutting_9,1771298836163969467,42.1692314,-4.2,48.2190514,44.3872986,47.3555603
cutting_9,1771298836263970756,41.5384598,-4.6,47.8888893,44.8063507,48.3650818
cutting_9,1771298836363971253,41.2769203,-4.6,48.0222206,44.7650795,47.7555618
cutting_9,1771298836463972357,41.0153809,-4.3,48.2920609,44.5174599,47.5111084
cutting_9,1771298836563973309,41.1846199,-4.5,48.2888908,44.6920586,47.69841
cutting_9,1771298836663973773,41.5384598,-4.7,48.2095299,44.7841301,47.9111099
cutting_9,1771298836763974631,41.9846191,-4.4,48.1523819,44.9873009,47.8381004
cutting_9,1771298836863975221,42.5230789,-4.5,48.1809502,44.2761917,47.4825401
cutting_9,1771298836963976720,42.7076912,-4.5,48.2095299,44.3174591,47.5460281
cutting_9,1771298837063977582,42.3538513,-3.8,48.0571404,44.5460281,47.533329
cutting_9,1771298837163978680,41.9846191,-4.1,48.139679,44.5587311,47.6412697
cutting_9,1771298837263979234,41.9846191,-4.2,48.1936493,44.2063484,47.2444496
cutting_9,1771298837363980143,41.8153801,-4.4,48.1428604,43.8920593,47.9682503
cutting_9,1771298837463981166,41.4615402,-4.7,48.0666695,44.6761894,47.9523811
cutting_9,1771298837563982024,41.0153809,-4.9,48.2920609,44.3301582,47.4444504
cutting_9,1771298837663983150,40.9230804,-4.7,48.4127007,44.6412697,47.6920586
cutting_9,1771298837763983481,41.3692284,-4.5,48.2063484,44.6158791,47.6412697
cutting_9,1771298837863984720,41.6307716,-4.1,48.2000008,43.8984108,46.530159
cutting_9,1771298837963986145,42.0769196,-4.3,47.8793602,44.1555595,47.3396797
cutting_9,1771298838063983006,42.4307709,-4.7,48.2190514,44.9460297,48.0888901
cutting_9,1771298838163987847,42.8769188,-3.9,47.9523811,44.5428581,47.8031807
cutting_9,1771298838263988592,42.0769196,-4.1,48.3777809,44.2031708,47.2317505
cutting_9,1771298838363989561,41.9846191,-4.3,48.1873016,44.466671,47.5809517
cutting_9,1771298838463990379,41.8153801,-4.5,48.0412712,44.6285706,47.8476181
cutting_9,1771298838563991639,41.5384598,-4.9,47.9174614,45.8761902,46.6127014
cutting_9,1771298838663992430,41.2769203,-4.9,48.0095291,43.8412704,46.469841
cutting_9,1771298838763993399,40.7384605,-4.5,48.0253983,45.30476,48.6476212
cutting_9,1771298838863993878,41.0153809,-4.2,48.0,44.3809509,47.8984108
cutting_9,1771298838963995300,41.1846199,-3.9,48.2666702,44.2761917,47.5555611
cutting_9,1771298839063995970,41.6307716,-4.3,48.168251,44.7936516,47.9142914
cutting_9,1771298839163997489,42.0769196,-4.6,47.8952408,44.7619095,47.7968292
cutting_9,1771298839263997994,42.4307709,-4.2,47.9904785,43.9428596,46.7936516
cutting_9,1771298839363998584,42.4307709,-4.4,48.1841316,43.9682503,46.9523811
cutting_9,1771298839463999662,41.8153801,-4.5,48.1936493,45.1523819,48.5428581
cutting_9,1771298839564000730,41.7230797,-4.5,48.3555603,44.9047585,48.3333397
cutting_9,1771298839664001723,41.4615402,-4.5,48.2603188,43.9111099,47.3428612
cutting_9,1771298839764002175,41.3692284,-4.3,48.4634895,45.0126991,48.0920601
cutting_9,1771298839864003636,40.8307686,-4.5,48.2380905,44.7015915,47.8888893
cutting_9,1771298839964004717,40.8307686,-4.0,48.0476189,43.8761902,46.5777817
cutting_9,1771298840064005346,40.8307686,-3.7,48.2380905,43.9682503,46.831749
cutting_9,1771298840164006079,41.0923119,-4.2,48.0507889,45.225399,48.2952385
cutting_9,1771298840264007098,41.6307716,-4.1,48.161911,44.4825401,47.9238091
cutting_9,1771298840364008921,41.9076881,-4.4,48.1873016,44.1142807,47.1460304
cutting_9,1771298840464008698,42.4307709,-4.6,48.30476,44.6317482,47.7523804
cutting_9,1771298840564010356,41.8153801,-4.5,48.1777802,44.771431,47.6698418
cutting_9,1771298840664011065,41.8153801,-4.4,48.2793694,43.5492096,46.6127014
cutting_9,1771298840764011380,41.4615402,-4.5,48.6412697,43.8158684,47.0666695
cutting_9,1771298840864012366,41.4615402,-4.0,47.8825417,44.99683,48.2603188
cutting_9,1771298840964013752,41.0923119,-4.3,48.3936501,44.7809486,48.3111115
cutting_9,1771298841064014555,40.4769211,-4.3,48.1714287,44.2031708,47.0984116
cutting_9,1771298841164015486,40.6461487,-3.8,48.2920609,45.0190506,48.2888908
