File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_1,1771303139612366202,41.7230797,-4.4,48.3872986,43.7428589,47.0126991
cutting_1,1771303139712366475,41.6307716,-4.4,48.3682594,42.6730194,46.2730217
cutting_1,1771303139812367308,41.2769203,-4.7,48.2317505,44.225399,47.6190491
cutting_1,1771303139912371055,41.3692284,-5.0,48.5079384,43.4507904,45.2476196
cutting_1,1771303140012369070,41.0923119,-4.4,47.8888893,45.0825386,47.4063492
cutting_1,1771303140112373343,40.7384605,-4.4,48.6317482,43.8285713,46.3587303
cutting_1,1771303140212371130,41.0153809,-4.7,48.4793701,46.2126999,49.9746094
cutting_1,1771303140312371545,41.0153809,-5.1,48.2603188,44.7174606,48.6412697
cutting_1,1771303140412372871,41.0923119,-4.4,48.2634888,45.9619102,49.7587318
cutting_1,1771303140512373433,41.5384598,-4.2,48.2000008,45.2730217,48.6920586
cutting_1,1771303140612378405,41.8153801,-4.7,48.0285683,45.9936485,49.3111115
cutting_1,1771303140712375514,42.0769196,-4.1,48.2000008,45.1904793,48.6634903
cutting_1,1771303140812376212,42.1692314,-3.8,48.1015892,45.5746002,49.3301582
cutting_1,1771303140912377159,41.8153801,-4.2,48.5619011,45.3523788,49.7492104
cutting_1,1771303141012378881,41.6307716,-5.0,48.1968307,45.533329,49.0190506
cutting_1,1771303141112383287,41.5384598,-4.6,48.30159,44.2603188,48.2095299
cutting_1,1771303141212380451,41.5384598,-4.4,48.2666702,44.8222198,47.7269897
cutting_1,1771303141312380841,41.2769203,-4.5,48.2984085,44.1174583,47.2095299
cutting_1,1771303141412379086,41.0923119,-4.8,48.4984093,43.9492111,47.3650818
cutting_1,1771303141512383466,41.0153809,-4.2,48.4857101,43.0253983,47.6476212
cutting_1,1771303141612386745,40.9230804,-4.5,47.8444405,43.7968292,47.0253983
cutting_1,1771303141712384509,41.2769203,-5.2,48.2698402,44.0571404,47.1015892
cutting_1,1771303141812386164,41.5384598,-5.4,48.0571404,43.3079414,45.3428612
cutting_1,1771303141912386892,41.7230797,-4.5,48.0253983,43.8412704,46.4761887
cutting_1,1771303142012387146,42.3538513,-4.6,48.3714294,43.0857201,45.4190483
cutting_1,1771303142112393608,42.4307709,-5.0,48.5682602,43.831749,47.2507896
cutting_1,1771303142212389424,42.0769196,-4.7,48.2444496,43.3365097,46.2190514
cutting_1,1771303142312390251,41.9846191,-4.6,47.9619102,44.0095291,46.3745995
cutting_1,1771303142412391214,41.9076881,-5.0,47.8698387,44.6254005,46.3682594
cutting_1,1771303142512392400,41.6307716,-5.3,48.1174583,44.4158707,46.9777794
cutting_1,1771303142612398712,41.6307716,-4.7,48.2920609,44.1333389,47.1460304
cutting_1,1771303142712393858,41.3692284,-4.1,48.0412712,44.860321,48.6698418
cutting_1,1771303142812394659,41.1846199,-4.4,48.1492119,44.4253998,47.9365082
cutting_1,1771303142912396031,41.0153809,-4.6,48.0222206,45.4571419,49.4222183
cutting_1,1771303143012396933,41.0153809,-4.1,48.00317,44.2952385,47.1936493
cutting_1,1771303143112403569,41.3692284,-4.2,48.2666702,45.5809517,48.7460289
cutting_1,1771303143212398525,41.7230797,-5.0,48.0476189,45.2888908,48.2984085
cutting_1,1771303143312399613,41.9846191,-4.7,47.7777786,45.9714317,49.3428612
cutting_1,1771303143412404679,42.2615395,-4.1,48.2857094,44.7492104,48.1301613
cutting_1,1771303143512402061,42.1692314,-4.5,48.1269798,45.3396797,48.7682495
cutting_1,1771303143612403612,41.9076881,-4.6,48.3333397,44.6730194,47.7777786
cutting_1,1771303143712403325,41.8153801,-4.4,48.0095291,45.4761887,48.3079414
cutting_1,1771303143812401284,41.5384598,-4.1,48.0730209,43.9238091,47.8381004
cutting_1,1771303143912404451,41.6307716,-4.6,48.1523819,45.1492119,48.1238098
cutting_1,1771303144012405862,41.1846199,-4.7,48.2857094,43.4984093,47.6793709
cutting_1,1771303144112410402,41.0153809,-4.3,48.1111107,44.7968292,47.1841316
cutting_1,1771303144212408138,40.9230804,-4.0,48.2317505,43.8254013,46.9746094
cutting_1,1771303144312408842,40.9230804,-4.6,48.2634888,44.1111107,46.8476181
cutting_1,1771303144412409407,41.3692284,-4.7,48.3650818,43.7968292,47.4761887
cutting_1,1771303144512410529,41.5384598,-4.5,48.1269798,43.8634911,46.2761917
cutting_1,1771303144612415403,41.7230797,-4.8,48.2158699,43.920639,46.7015915
cutting_1,1771303144712412603,42.0769196,-5.2,48.3428612,44.1809502,47.2571411
cutting_1,1771303144812413403,42.2615395,-4.8,48.0095291,44.2412682,47.1968307
cutting_1,1771303144912414702,42.0769196,-4.2,48.0507889,43.99683,46.6730194
cutting_1,1771303145012415865,41.8153801,-4.4,48.0190506,43.7904816,46.1904793
cutting_1,1771303145112416059,41.6307716,-4.6,48.2317505,44.7841301,47.2158699
cutting_1,1771303145212417108,41.7230797,-4.3,48.0603218,44.3777809,47.2000008
cutting_1,1771303145312418279,41.5384598,-4.2,48.1428604,44.4984093,47.774601
cutting_1,1771303145412419599,41.3692284,-4.9,48.3142891,44.7333298,47.8476181
cutting_1,1771303145512420274,41.0923119,-5.2,48.225399,44.8285713,47.7174606
cutting_1,1771303145612420992,41.0923119,-4.2,48.1269798,44.5809517,47.9492111
cutting_1,1771303145712421947,41.3692284,-4.3,48.079361,44.4095192,47.7777786
cutting_1,1771303145812423119,41.5384598,-4.9,48.0603218,44.7492104,47.9396782
cutting_1,1771303145912423597,41.7230797,-4.7,48.0507889,44.9079399,47.9841309
cutting_1,1771303146012424513,42.1692314,-4.3,47.9460297,44.3238106,47.6634903
cutting_1,1771303146112425787,42.3538513,-4.7,47.9777794,44.5174599,47.6634903
cutting_1,1771303146212423209,42.1692314,-5.1,48.1301613,44.3333282,47.6634903
cutting_1,1771303146312427989,41.8153801,-4.5,48.1301613,44.6254005,48.0412712
cutting_1,1771303146412430131,41.7230797,-4.1,48.0888901,44.168251,47.0444489
cutting_1,1771303146512429584,41.7230797,-4.4,48.0539703,44.4793701,47.4888916
cutting_1,1771303146612430322,41.6307716,-4.8,48.1047592,44.2952385,46.6666718
cutting_1,1771303146712431060,41.3692284,-4.3,48.2000008,44.5714302,47.0539703
cutting_1,1771303146812432127,41.1846199,-4.4,48.2952385,44.2444496,47.0222206
cutting_1,1771303146912435608,41.1846199,-5.1,48.1873016,44.30159,47.2095299
cutting_1,1771303147012434468,41.2769203,-5.3,48.079361,44.2730217,47.225399
cutting_1,1771303147112434729,41.5384598,-4.3,48.4190483,44.4031792,47.1587296
cutting_1,1771303147212435389,41.8153801,-4.4,48.0698395,43.9269791,46.9047585
cutting_1,1771303147312436708,42.1692314,-4.8,48.2507896,44.69524,47.4000015
cutting_1,1771303147412437889,42.4307709,-4.6,48.2095299,44.4380989,47.5492096
cutting_1,1771303147512438522,42.5230789,-4.1,47.774601,44.4253998,47.9523811
cutting_1,1771303147612439485,42.1692314,-4.4,47.9746094,45.0285683,47.6539688
cutting_1,1771303147712440189,41.9846191,-5.1,48.5015907,44.6317482,47.7904816
cutting_1,1771303147812441850,41.8153801,-4.7,48.2412682,44.8825417,47.9555511
cutting_1,1771303147912442122,41.8153801,-4.2,48.2412682,44.533329,47.6317482
cutting_1,1771303148012443152,41.5384598,-4.5,48.1714287,44.7460289,47.5809517
cutting_1,1771303148112443981,41.3692284,-4.9,48.2507896,44.6317482,48.1174583
cutting_1,1771303148212445224,41.2769203,-4.4,48.1142807,44.5650787,47.99683
cutting_1,1771303148312446035,41.1846199,-4.5,48.2063484,44.5460281,48.2349205
cutting_1,1771303148412446857,41.5384598,-4.9,48.2952385,44.9142914,47.469841
cutting_1,1771303148512444502,41.8153801,-4.9,48.4539719,44.7238083,47.9333305
cutting_1,1771303148612449059,42.1692314,-4.2,48.30159,44.7111092,47.6793709
cutting_1,1771303148712449297,42.4307709,-4.4,48.1523819,44.228569,47.3555603
cutting_1,1771303148812451265,42.6153793,-4.8,48.3587303,44.5809517,47.6158791
cutting_1,1771303148912451554,42.3538513,-4.7,48.1555595,44.3968315,47.5777817
cutting_1,1771303149012452762,42.0769196,-4.4,48.0888901,44.3841286,47.4634895
cutting_1,1771303149112453558,41.9846191,-5.2,48.2571411,44.3968315,47.1079407
cutting_1,1771303149212454235,41.8153801,-5.4,48.2634888,44.5619011,47.6317482
cutting_1,1771303149312456002,41.6307716,-4.4,47.9904785,44.2761917,47.3111115
cutting_1,1771303149412457113,41.5384598,-3.9,48.1079407,44.2571411,47.2222214
cutting_1,1771303149512457060,41.1846199,-4.5,48.0952415,44.5904808,47.526989
cutting_1,1771303149612458090,41.0153809,-4.6,48.2952385,44.5238113,47.6793709
cutting_1,1771303149712458798,41.3692284,-4.2,48.1238098,44.4158707,47.5523796
cutting_1,1771303149812459921,41.5384598,-4.4,48.1015892,44.4222183,47.6127014
cutting_1,1771303149912461730,41.9076881,-5.1,48.2507896,44.4793701,47.6127014
cutting_1,1771303150012461890,42.1692314,-4.8,48.2000008,44.5809517,47.834919
cutting_1,1771303150112462798,42.6153793,-4.5,48.0888901,44.4158707,47.7238083
cutting_1,1771303150212464005,42.6153793,-4.4,48.7999992,44.7587318,47.9142914
cutting_1,1771303150312464642,42.1692314,-4.9,48.225399,44.5777817,47.6634903
cutting_1,1771303150412469991,41.9846191,-4.5,48.2793694,44.4095192,47.466671
cutting_1,1771303150512465759,41.9076881,-4.4,48.1555595,44.3523788,47.6031799
cutting_1,1771303150612467451,41.9076881,-4.8,48.161911,44.2507896,47.3365097
cutting_1,1771303150712468508,41.7230797,-4.9,48.2126999,44.4603195,47.4412689
cutting_1,1771303150812468995,41.3692284,-4.2,48.2571411,44.4634895,47.8476181
cutting_1,1771303150912471361,41.2769203,-4.2,48.1968307,44.4444504,47.5428581
cutting_1,1771303151012468004,41.3692284,-4.6,48.2507896,44.3523788,47.3968315
cutting_1,1771303151112474954,41.5384598,-5.0,48.225399,44.2444496,47.161911
cutting_1,1771303151212473140,41.9076881,-4.6,48.1841316,44.3777809,47.3365097
cutting_1,1771303151312474339,42.1692314,-4.6,48.0888901,44.5872993,47.60952
cutting_1,1771303151412476362,42.4307709,-5.3,48.2984085,44.4222183,47.4857101
cutting_1,1771303151512475445,42.7999992,-4.9,48.3174591,45.0476189,48.0507889
cutting_1,1771303151612478155,42.5230789,-4.3,48.3206406,44.4285698,48.0507889
cutting_1,1771303151712477264,42.1692314,-4.3,47.9619102,44.9936485,47.3238106
cutting_1,1771303151812478604,42.0769196,-4.9,48.4063492,44.6571388,47.6920586
cutting_1,1771303151912479178,42.0769196,-4.0,48.165081,45.2888908,48.9015884
cutting_1,1771303152012480385,41.5384598,-4.6,47.774601,44.5523796,47.7809486
cutting_1,1771303152112482714,41.2769203,-4.6,48.30476,44.7047615,47.8634911
cutting_1,1771303152212482450,41.1846199,-5.2,48.2730217,44.3650818,47.8761902
cutting_1,1771303152312482835,41.1846199,-4.2,48.2730217,44.4857101,47.6222191
cutting_1,1771303152412484423,41.4615402,-4.3,48.3872986,44.228569,47.2920609
cutting_1,1771303152512484979,41.6307716,-4.8,48.3206406,44.69524,47.7968292
cutting_1,1771303152612488491,41.9846191,-5.0,48.3079414,44.4507904,47.7619095
cutting_1,1771303152712486848,42.4307709,-4.5,48.4888916,44.4222183,47.3142891
cutting_1,1771303152812487638,42.6153793,-4.9,48.079361,44.1904793,47.30476
cutting_1,1771303152912488647,42.3538513,-5.0,48.3523788,44.2507896,47.1777802
cutting_1,1771303153012489647,42.0769196,-4.5,48.1523819,44.3714294,47.2507896
cutting_1,1771303153112493323,42.0769196,-4.0,48.2380905,44.161911,46.99683
cutting_1,1771303153212490910,41.9076881,-4.2,48.2095299,44.3460312,47.3333397
cutting_1,1771303153312492127,41.8153801,-4.9,48.3396797,44.2952385,47.1587296
cutting_1,1771303153412493207,41.7230797,-4.5,48.2095299,44.3968315,47.4412689
cutting_1,1771303153512490791,41.4615402,-4.7,48.1015892,45.1873016,47.4158707
cutting_1,1771303153612498150,41.5384598,-4.8,48.5079384,44.5111084,47.5777817
cutting_1,1771303153712496032,41.4615402,-4.8,47.9936485,44.7809486,47.9238091
cutting_1,1771303153812497484,41.7230797,-4.2,48.1492119,44.9047585,48.2920609
cutting_1,1771303153912498340,42.0769196,-4.3,48.139679,44.5714302,47.5206299
cutting_1,1771303154012498519,42.4307709,-4.5,48.2507896,44.9079399,48.4539719
cutting_1,1771303154112503286,42.5230789,-4.8,48.3238106,44.8698387,47.9015884
cutting_1,1771303154212501037,42.6153793,-4.0,48.2444496,44.7873001,48.4317513
cutting_1,1771303154312501680,42.1692314,-4.7,48.2095299,44.5714302,47.69524
cutting_1,1771303154412503260,42.0769196,-4.6,48.4063492,44.4222183,48.1333389
cutting_1,1771303154512503023,41.9846191,-4.6,48.0158691,44.6063499,47.5682602
cutting_1,1771303154612511182,41.8153801,-3.8,48.1777802,44.30476,47.7936516
cutting_1,1771303154712505145,41.8153801,-4.6,48.1587296,44.1428604,47.3587303
cutting_1,1771303154812506184,41.5384598,-4.7,48.2539711,44.5650787,47.8666687
cutting_1,1771303154912507933,41.3692284,-4.7,48.1365089,43.9428596,46.7428589
cutting_1,1771303155012508009,41.3692284,-4.3,48.1904793,44.3079414,47.5872993
cutting_1,1771303155112514094,41.7230797,-4.9,48.1523819,43.7206306,46.4888916
cutting_1,1771303155212510315,41.9846191,-4.7,48.3523788,44.4444504,47.6507912
cutting_1,1771303155312511048,42.1692314,-4.3,48.1428604,44.2031708,46.99683
cutting_1,1771303155412512267,42.4307709,-4.2,48.3111115,44.2412682,47.1714287
cutting_1,1771303155512513038,42.7076912,-4.9,48.3333397,44.2380905,46.8126984
cutting_1,1771303155612516344,42.4307709,-4.9,48.2126999,44.473011,47.2761917
cutting_1,1771303155712514353,42.1692314,-4.7,48.1873016,44.3238106,47.1492119
cutting_1,1771303155812512509,41.9846191,-5.0,48.1809502,44.9777794,48.3079414
cutting_1,1771303155912516459,41.8153801,-4.9,48.1587296,44.6254005,47.4539719
cutting_1,1771303156012517328,41.9846191,-4.4,48.2349205,45.1015892,48.6127014
cutting_1,1771303156112521815,41.6307716,-3.9,48.2730217,44.1745987,47.9460297
cutting_1,1771303156212519716,41.3692284,-4.4,48.3745995,44.8412704,48.4253998
cutting_1,1771303156312520213,41.5384598,-4.6,48.6920586,44.9301605,47.8222198
cutting_1,1771303156412521049,41.6307716,-4.3,48.1142807,44.771431,48.3809509
cutting_1,1771303156512522057,41.9846191,-4.2,48.2920609,44.6888885,47.9142914
cutting_1,1771303156612524683,42.1692314,-4.9,48.1238098,44.7015915,47.7873001
cutting_1,1771303156712523826,42.3538513,-4.7,48.4285698,44.7015915,47.8507996
cutting_1,1771303156812524983,42.8769188,-4.3,48.1873016,44.5079384,48.0158691
cutting_1,1771303156912526087,42.7999992,-4.2,48.1936493,44.00317,46.1333389
cutting_1,1771303157012527340,42.3538513,-5.0,48.4127007,44.1936493,47.9142914
cutting_1,1771303157112528825,42.2615395,-4.9,48.165081,44.1333389,46.8031807
cutting_1,1771303157212528417,41.9846191,-4.9,47.9936485,44.2095299,47.4539719
cutting_1,1771303157312529763,41.9846191,-4.3,48.3777809,44.0063515,46.4539719
cutting_1,1771303157412531318,41.7230797,-4.7,48.2666702,44.3714294,47.2920609
cutting_1,1771303157512531153,41.3692284,-4.1,48.228569,44.1460304,46.7936516
cutting_1,1771303157612535231,41.3692284,-4.1,48.526989,44.3936501,47.1555595
cutting_1,1771303157712533594,41.5384598,-4.5,48.1174583,44.0349197,46.7587318
cutting_1,1771303157812534712,41.8153801,-5.3,48.0603218,44.5460281,47.2031708
cutting_1,1771303157912535266,42.1692314,-4.7,48.1523819,44.0412712,46.7650795
cutting_1,1771303158012536393,42.3538513,-5.0,47.771431,44.771431,47.4127007
cutting_1,1771303158112537666,42.7076912,-5.1,48.30159,44.3333282,47.39048
cutting_1,1771303158212537823,42.8769188,-4.7,48.3206406,45.5111084,48.3650818
cutting_1,1771303158312537645,42.4307709,-4.1,48.2761917,44.3428612,47.9460297
cutting_1,1771303158412539570,42.2615395,-4.2,48.2095299,45.1238098,48.2031708
cutting_1,1771303158512540717,42.0769196,-4.6,48.1142807,44.8698387,48.0761909
cutting_1,1771303158612542264,42.0769196,-4.4,48.1873016,44.9492111,48.6031799
cutting_1,1771303158712542218,41.8153801,-4.2,48.2730217,44.7460289,48.6698418
cutting_1,1771303158812543380,41.6307716,-4.2,48.079361,45.0222206,48.7841301
cutting_1,1771303158912548372,41.5384598,-4.7,48.3872986,44.2317505,47.9269791
cutting_1,1771303159012545458,41.4615402,-3.9,48.3142891,44.8825417,48.30159
cutting_1,1771303159112547667,41.7230797,-4.3,47.9523811,43.7968292,47.139679
cutting_1,1771303159212547068,41.9846191,-4.6,48.5619011,44.4000015,47.9492111
cutting_1,1771303159312548214,42.3538513,-5.2,48.2603188,44.2444496,47.4444504
cutting_1,1771303159412551116,42.7076912,-4.4,48.4412689,44.1745987,47.0984116
cutting_1,1771303159512549963,42.8769188,-4.8,48.4507904,43.8634911,47.2507896
cutting_1,1771303159612552870,42.5230789,-4.4,48.0666695,43.7777786,46.9650803
cutting_1,1771303159712551313,42.3538513,-4.7,48.4761887,44.1174583,46.526989
cutting_1,1771303159812552930,42.2615395,-4.1,47.8444405,44.0698395,46.8666687
cutting_1,1771303159912554804,42.0769196,-4.5,48.2571411,43.5650787,46.0666695
cutting_1,1771303160012554562,42.1692314,-4.8,48.3269806,44.5872993,47.5714302
cutting_1,1771303160112559408,41.8153801,-4.9,48.2158699,44.0603218,46.9523811
cutting_1,1771303160212557212,41.5384598,-4.5,48.2920609,44.4031792,47.9587288
cutting_1,1771303160312556921,41.3692284,-4.9,48.2031708,45.0476189,47.30159
cutting_1,1771303160412558465,41.5384598,-4.9,48.1460304,44.6634903,48.8730202
cutting_1,1771303160512559483,41.8153801,-4.3,48.4412689,44.3428612,48.0539703
cutting_1,1771303160612561012,42.1692314,-4.4,47.9333305,45.0222206,47.8095207
cutting_1,1771303160712561055,42.5230789,-4.6,48.1777802,44.533329,48.771431
cutting_1,1771303160812558184,42.8769188,-5.0,48.2507896,45.0571404,48.3650818
cutting_1,1771303160912563127,42.8769188,-4.2,48.3428612,44.7587318,49.3396797
cutting_1,1771303161012564121,42.6153793,-4.2,47.8825417,45.60952,48.6571388
cutting_1,1771303161112566174,42.3538513,-4.2,48.3142891,44.831749,48.8571396
cutting_1,1771303161212565636,42.0769196,-4.5,48.0222206,44.9333305,48.1269798
cutting_1,1771303161312566549,42.2615395,-3.7,48.3745995,44.1968307,48.00317
cutting_1,1771303161412568397,41.9076881,-4.4,48.1523819,44.4285698,47.7523804
cutting_1,1771303161512568425,41.7230797,-4.8,48.4984093,44.5650787,47.9587288
cutting_1,1771303161612572734,41.5384598,-4.7,48.1873016,44.1523819,47.161911
cutting_1,1771303161712570321,41.2769203,-3.9,48.2825394,44.2825394,47.3428612
cutting_1,1771303161812571557,41.7230797,-4.6,48.0952415,43.5936508,45.8444405
cutting_1,1771303161912572789,41.9846191,-4.6,48.2730217,43.8730202,46.6222191
cutting_1,1771303162012573090,42.2615395,-4.4,48.1777802,43.5015907,46.0222206
cutting_1,1771303162112577391,42.7999992,-4.2,48.4158707,43.5714302,46.530159
cutting_1,1771303162212575401,43.0615387,-5.0,48.00317,43.9809494,46.3841286
cutting_1,1771303162312576011,42.7076912,-5.3,48.0825386,45.5841293,46.9238091
cutting_1,1771303162412577704,42.3538513,-4.8,47.920639,44.6031799,47.2063484
cutting_1,1771303162512579128,42.1692314,-4.4,48.1015892,44.5174599,47.2412682
cutting_1,1771303162612582103,42.2615395,-4.8,48.2444496,44.2000008,47.1587296
cutting_1,1771303162712579436,42.0769196,-4.4,48.079361,44.8984108,48.1523819
cutting_1,1771303162812580431,41.8153801,-4.1,47.99683,44.5650787,47.4190483
cutting_1,1771303162912581228,41.4615402,-4.2,48.3555603,45.2539711,48.4507904
cutting_1,1771303163012582818,41.4615402,-4.6,47.9873009,45.3523788,48.1523819
cutting_1,1771303163112583878,41.7230797,-4.7,48.4984093,45.0888901,48.4857101
cutting_1,1771303163212584312,41.8153801,-4.2,48.1428604,45.1587296,48.6285706
cutting_1,1771303163312585206,42.1692314,-4.4,48.4285698,44.6888885,48.2666702
cutting_1,1771303163412586331,42.6153793,-4.4,48.2888908,44.6603203,48.1777802
cutting_1,1771303163512586998,42.7999992,-4.3,48.1460304,44.4222183,48.1365089
cutting_1,1771303163612593583,42.8769188,-3.9,48.1968307,43.4920692,45.8730202
cutting_1,1771303163712588742,42.5230789,-4.9,48.1555595,44.4539719,47.5841293
cutting_1,1771303163812590370,42.2615395,-4.8,48.2793694,44.0317497,45.9904785
cutting_1,1771303163912593586,42.2615395,-4.6,48.4444504,43.6317482,47.3841286
cutting_1,1771303164012591784,42.2615395,-4.0,48.228569,43.2571411,45.834919
cutting_1,1771303164112593773,41.9076881,-4.8,48.1555595,43.5777817,46.1015892
cutting_1,1771303164212594121,41.7230797,-4.3,48.1015892,43.4190483,45.2222214
cutting_1,1771303164312594262,41.6307716,-4.2,47.9777794,44.30476,46.7523804
cutting_1,1771303164412599518,41.7230797,-4.4,48.2507896,43.7523804,46.530159
cutting_1,1771303164512596343,41.9076881,-5.1,48.2063484,44.2190514,47.1174583
cutting_1,1771303164612598435,42.1692314,-4.8,48.2857094,44.1174583,47.8381004
cutting_1,1771303164712598262,42.4307709,-4.7,48.0603218,44.6666718,47.9492111
cutting_1,1771303164812599154,42.7999992,-4.8,48.0507889,44.1333389,46.5523796
cutting_1,1771303164912600218,42.9692307,-4.8,47.9587288,45.3587303,47.771431
cutting_1,1771303165012601737,42.6153793,-4.3,48.1174583,44.7428589,48.1936493
cutting_1,1771303165112605383,42.5230789,-4.1,47.9714317,45.3682594,49.2888908
cutting_1,1771303165212602997,42.4307709,-4.8,47.8666687,45.2603188,48.6317482
cutting_1,1771303165312603598,42.2615395,-4.2,48.0952415,45.2952385,49.5999985
cutting_1,1771303165412605420,41.9846191,-3.8,47.6634903,45.2603188,48.4476204
cutting_1,1771303165512605717,41.9076881,-3.7,48.3206406,44.3777809,48.9301605
cutting_1,1771303165612605367,41.6307716,-4.5,47.9650803,45.1587296,48.1079407
cutting_1,1771303165712607567,41.6307716,-4.0,49.0888901,44.9047585,48.6158791
cutting_1,1771303165812608791,41.8153801,-4.2,48.3365097,43.9428596,47.469841
cutting_1,1771303165912609608,42.0769196,-4.4,48.3968315,44.5746002,48.5904808
cutting_1,1771303166012610541,42.3538513,-5.6,48.0857201,44.0317497,47.0857201
cutting_1,1771303166112615092,42.6153793,-4.6,48.3650818,44.0571404,47.165081
cutting_1,1771303166212612594,42.8769188,-4.3,48.0952415,43.2603188,45.9301605
cutting_1,1771303166312613104,42.8769188,-4.4,48.1301613,43.8730202,46.9936485
cutting_1,1771303166412614645,42.4307709,-4.9,48.4158707,42.9523811,45.7365112
cutting_1,1771303166512614800,42.3538513,-4.3,48.2730217,43.9396782,46.8793602
cutting_1,1771303166612622078,42.2615395,-4.7,48.1936493,43.5396805,46.2603188
cutting_1,1771303166712616775,42.1692314,-5.1,47.9809494,44.7777786,47.6571388
cutting_1,1771303166812617639,41.9846191,-5.1,47.9809494,43.8730202,45.4539719
cutting_1,1771303166912618987,41.6307716,-4.6,47.9936485,44.5555611,47.8952408
cutting_1,1771303167012620332,41.6307716,-4.7,48.2952385,44.1206398,47.1587296
cutting_1,1771303167112624033,41.8153801,-4.9,48.3428612,45.3587303,49.139679
cutting_1,1771303167212624761,42.1692314,-4.6,48.5968208,44.3396797,47.0
cutting_1,1771303167312622123,42.3538513,-4.3,48.2571411,46.5428581,49.2952385
cutting_1,1771303167412623345,42.5230789,-4.6,48.6063499,45.2698402,48.5238113
cutting_1,1771303167512624239,42.7999992,-5.2,48.228569,45.7619095,49.3936501
cutting_1,1771303167612625932,43.0615387,-3.9,48.4571419,45.4190483,48.6222191
cutting_1,1771303167712625682,42.5230789,-3.7,48.3206406,44.9269791,49.4317513
cutting_1,1771303167812627107,42.3538513,-4.1,48.4127007,44.9809494,48.8634911
cutting_1,1771303167912628470,42.1692314,-4.6,48.1238098,45.0952415,48.7206306
cutting_1,1771303168012625217,42.2615395,-3.8,48.1206398,44.6698418,47.5746002
cutting_1,1771303168112631030,42.0769196,-4.4,48.1587296,44.9333305,48.8190498
cutting_1,1771303168212630844,41.8153801,-4.6,48.3936501,43.834919,46.3777809
cutting_1,1771303168312631738,41.5384598,-5.1,48.2190514,43.8825417,47.466671
cutting_1,1771303168412632524,41.7230797,-4.0,48.3142891,43.1333389,45.5746002
cutting_1,1771303168512633512,42.0769196,-4.7,48.0952415,43.5777817,46.0857201
cutting_1,1771303168612636273,42.3538513,-4.8,48.3269806,43.4158707,44.6571388
cutting_1,1771303168712635246,42.5230789,-4.7,48.0761909,44.2539711,46.2349205
cutting_1,1771303168812636131,42.9692307,-4.0,48.1809502,43.3619003,45.7873001
cutting_1,1771303168912636796,43.1538506,-4.9,48.2349205,43.8158684,46.5809517
cutting_1,1771303169012638448,42.7076912,-5.0,48.3142891,43.9492111,46.4412689
cutting_1,1771303169112640954,42.2615395,-4.6,48.0444489,44.2603188,46.9428596
cutting_1,1771303169212640096,42.3538513,-4.4,47.9714317,44.7555618,47.4127007
cutting_1,1771303169312640919,42.2615395,-4.6,48.1809502,45.0412712,47.7396889
cutting_1,1771303169412642105,42.0769196,-4.4,48.3587303,44.8920593,48.5841293
cutting_1,1771303169512642525,42.0769196,-3.7,48.3142891,46.3206406,50.3650818
cutting_1,1771303169612643981,41.8153801,-4.1,48.3841286,45.3206406,49.5206299
cutting_1,1771303169712645005,41.9076881,-4.5,48.469841,46.0317497,50.0095291
cutting_1,1771303169812645873,41.9846191,-4.3,48.2984085,45.2888908,49.0888901
cutting_1,1771303169912646677,42.1692314,-3.5,48.1206398,45.466671,48.6476212
cutting_1,1771303170012647584,42.4307709,-4.2,48.2158699,45.3428612,48.7238083
cutting_1,1771303170112648120,42.7999992,-4.5,48.4571419,45.0603218,49.1460304
cutting_1,1771303170212649748,42.9692307,-4.4,48.5142899,44.4539719,48.6634903
cutting_1,1771303170312650150,42.9692307,-3.9,48.0857201,44.60952,47.8920593
cutting_1,1771303170412650642,42.5230789,-4.9,48.0666695,43.3619003,46.2730217
cutting_1,1771303170512648810,42.5230789,-4.7,48.3619003,43.6476212,46.0507889
cutting_1,1771303170612653400,42.2615395,-4.4,48.2825394,42.920639,45.2380905
cutting_1,1771303170712653810,42.2615395,-3.9,48.4063492,43.5365105,45.6571388
cutting_1,1771303170812655116,42.0769196,-4.9,48.3396797,42.8412704,45.6603203
cutting_1,1771303170912655787,41.8153801,-4.4,48.3142891,43.1745987,46.2126999
cutting_1,1771303171012657136,41.7230797,-4.3,48.1238098,43.6127014,45.9079399
cutting_1,1771303171112658134,41.8153801,-4.6,48.0603218,43.7777786,46.1745987
cutting_1,1771303171212658212,42.0769196,-5.7,48.3079414,43.8285713,46.7492104
cutting_1,1771303171312659149,42.4307709,-4.6,48.2952385,44.139679,47.8761902
cutting_1,1771303171412660505,42.6153793,-4.3,48.1301613,44.5809517,46.8793602
cutting_1,1771303171512660852,42.8769188,-4.4,48.2952385,45.7333298,48.4507904
cutting_1,1771303171612662228,43.0615387,-4.9,48.831749,46.139679,49.5777817
cutting_1,1771303171712663175,42.6153793,-4.2,47.920639,46.2476196,49.2063484
cutting_1,1771303171812664459,42.4307709,-4.4,48.1873016,45.9523811,49.5936508
cutting_1,1771303171912666248,42.3538513,-4.8,48.0126991,46.0539703,49.2952385
cutting_1,1771303172012665968,42.3538513,-4.6,48.4158707,45.69841,49.9555511
cutting_1,1771303172112667778,42.0769196,-3.9,48.4000015,45.5968208,49.1714287
