File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_8,1771297859104649967,40.7384605,-4.4,48.0381012,44.3174591,47.469841
cutting_8,1771297859204650729,41.3692284,-4.5,48.1745987,44.5111084,47.7333298
cutting_8,1771297859304651289,41.0153809,-4.6,48.4063492,44.6730194,47.6888885
cutting_8,1771297859404651830,40.8307686,-4.1,48.2571411,44.5079384,48.4380989
cutting_8,1771297859504652991,40.6461487,-4.3,48.2031708,44.5650787,47.8063507
cutting_8,1771297859604653733,40.5538406,-4.6,48.5777817,44.6571388,47.69524
cutting_8,1771297859704655198,40.0307693,-4.6,48.2317505,44.7873001,47.7841301
cutting_8,1771297859804656005,39.58461,-4.2,47.9904785,44.5492096,47.1587296
cutting_8,1771297859904657101,39.753849,-4.1,48.1079407,44.3872986,47.5999985
cutting_8,1771297860004657550,39.9384613,-4.5,48.2539711,44.4285698,47.4984093
cutting_8,1771297860104658494,40.2923088,-4.7,48.2000008,44.5555611,47.3619003
cutting_8,1771297860204659505,40.6461487,-4.5,48.139679,44.7206306,47.5841293
cutting_8,1771297860304660671,41.0923119,-4.4,48.2031708,44.5460281,47.5142899
cutting_8,1771297860404666053,41.6307716,-4.4,48.2571411,44.4952393,47.30476
cutting_8,1771297860504662200,41.0923119,-4.6,48.1809502,44.0825386,47.2698402
cutting_8,1771297860604663191,40.9230804,-4.5,48.2158699,44.8190498,47.6539688
cutting_8,1771297860704664303,40.6461487,-4.4,48.0285683,44.3365097,47.4857101
cutting_8,1771297860804665104,40.4769211,-4.6,48.0888901,44.0761909,47.0349197
cutting_8,1771297860904668670,39.753849,-4.9,48.3142891,44.2158699,47.2984085
cutting_8,1771297861004666714,39.58461,-4.4,48.6539688,44.39048,47.6222191
cutting_8,1771297861104664596,39.753849,-4.3,48.2634888,43.7238083,46.8793602
cutting_8,1771297861204668899,40.2000008,-4.4,48.228569,44.4444504,47.8412704
cutting_8,1771297861304669684,40.4769211,-4.8,48.4476204,44.0444489,47.4507904
cutting_8,1771297861404674374,40.7384605,-4.7,48.3492088,44.4984093,47.3968315
cutting_8,1771297861504671725,41.3692284,-4.8,48.168251,44.2222214,47.2063484
cutting_8,1771297861604672211,41.1846199,-4.4,48.1714287,44.30159,47.6857109
cutting_8,1771297861704673704,40.9230804,-4.3,48.2063484,44.4634895,47.6412697
cutting_8,1771297861804673943,40.8307686,-4.5,47.860321,44.0412712,46.8507996
cutting_8,1771297861904675498,40.7384605,-4.4,48.4063492,44.7999992,48.079361
cutting_8,1771297862004678545,40.2923088,-4.2,48.2158699,45.5142899,48.4349213
cutting_8,1771297862104677121,39.8461494,-4.5,48.2793694,44.526989,47.5746002
cutting_8,1771297862204678325,39.8461494,-4.7,48.1873016,44.0920601,47.4222183
cutting_8,1771297862304678819,39.9384613,-4.4,48.0888901,44.8126984,47.6920586
cutting_8,1771297862404680159,40.3846207,-4.0,48.1015892,44.6285706,47.7682495
cutting_8,1771297862504681313,40.5538406,-4.2,48.2126999,43.8571396,47.3523788
cutting_8,1771297862604682743,41.1846199,-4.9,48.2444496,44.5142899,47.6666718
cutting_8,1771297862704682778,41.6307716,-4.6,48.1492119,45.0412712,48.6476212
cutting_8,1771297862804683613,41.2769203,-4.3,48.225399,44.8222198,47.7841301
cutting_8,1771297862904684413,41.1846199,-4.2,48.3238106,44.5079384,47.5968208
cutting_8,1771297863004685329,40.7384605,-4.5,48.3238106,44.6634903,47.6857109
cutting_8,1771297863104686817,40.9230804,-4.3,48.4285698,43.9428596,47.39048
cutting_8,1771297863204687004,40.0307693,-4.1,48.0952415,44.4349213,47.5555611
cutting_8,1771297863304688352,39.8461494,-4.2,48.2666702,44.9936485,47.9238091
cutting_8,1771297863404690801,39.9384613,-4.9,48.2507896,44.8063507,47.7904816
cutting_8,1771297863504686978,40.2923088,-4.9,48.2571411,44.165081,47.4222183
cutting_8,1771297863604691837,40.3846207,-4.0,48.2222214,44.225399,47.165081
cutting_8,1771297863704692630,40.6461487,-3.9,48.161911,44.7269897,47.7269897
cutting_8,1771297863804692872,41.2769203,-4.5,48.2666702,44.0634918,47.2222214
cutting_8,1771297863904693414,41.4615402,-4.7,48.1523819,43.6825409,46.860321
cutting_8,1771297864004694434,41.2769203,-4.4,48.0349197,44.7174606,47.2380905
cutting_8,1771297864104695906,40.9230804,-4.1,48.1555595,45.2317505,48.4888916
cutting_8,1771297864204697190,41.0153809,-4.7,48.4095192,44.3682594,47.2158699
cutting_8,1771297864304702685,40.6461487,-4.5,48.225399,44.5015907,47.6761894
cutting_8,1771297864404698573,39.9384613,-3.9,47.8095207,44.6857109,47.6285706
cutting_8,1771297864504699883,39.8461494,-3.9,48.1745987,43.7619095,47.3079414
cutting_8,1771297864604700349,39.8461494,-4.8,48.2539711,43.8412704,47.7142906
cutting_8,1771297864704701325,40.3846207,-5.3,48.1492119,45.161911,48.3492088
cutting_8,1771297864804706977,40.4769211,-4.6,48.0253983,44.4444504,47.6920586
cutting_8,1771297864904705270,41.1846199,-3.8,48.2825394,43.9238091,47.0857201
cutting_8,1771297865004704316,41.4615402,-4.4,48.1365089,44.6857109,47.8412704
cutting_8,1771297865104707193,41.6307716,-4.5,48.2539711,44.6444397,47.6349182
cutting_8,1771297865204705790,41.2769203,-4.2,48.1809502,43.6349182,47.1587296
cutting_8,1771297865304711821,40.9230804,-4.3,48.0222206,43.7111092,46.5999985
cutting_8,1771297865404707485,40.9230804,-4.9,48.1238098,44.8920593,48.2063484
cutting_8,1771297865504708642,40.2000008,-4.9,48.7111092,44.0666695,48.2380905
cutting_8,1771297865604711514,40.0307693,-4.1,48.0444489,44.2380905,48.1936493
cutting_8,1771297865704710526,39.661541,-3.7,47.8761902,44.7015915,47.1555595
cutting_8,1771297865804717073,40.1076889,-4.2,47.6793709,43.6349182,47.4063492
cutting_8,1771297865904709291,40.5538406,-5.2,48.1492119,43.6793709,46.6380997
cutting_8,1771297866004713105,40.8307686,-5.0,48.2031708,44.1238098,47.1714287
cutting_8,1771297866104714658,41.4615402,-4.2,48.1523819,44.6444397,48.1523819
cutting_8,1771297866204715318,41.8153801,-4.2,48.4984093,44.5492096,47.9269791
cutting_8,1771297866304719516,41.5384598,-4.7,48.2825394,44.3745995,47.6254005
cutting_8,1771297866404717977,41.0923119,-4.3,48.1904793,44.9111099,48.4793701
cutting_8,1771297866504718178,41.1846199,-4.0,48.0857201,44.139679,47.533329
cutting_8,1771297866604718805,40.9230804,-4.6,48.2666702,43.5142899,46.5714302
cutting_8,1771297866704720853,40.2923088,-5.2,48.3968315,44.4412689,47.4190483
cutting_8,1771297866804724173,39.9384613,-4.4,48.2952385,44.5872993,48.2158699
cutting_8,1771297866904722182,40.1076889,-3.8,47.9238091,44.1269798,47.0539703
cutting_8,1771297867004722801,40.4769211,-4.1,48.2349205,44.4412689,47.2634888
cutting_8,1771297867104723488,40.4769211,-4.6,48.2634888,44.9396782,48.1841316
cutting_8,1771297867204724416,41.2769203,-4.6,48.0381012,44.165081,47.3777809
cutting_8,1771297867304730158,41.5384598,-4.2,48.2444496,43.466671,46.8158684
cutting_8,1771297867404726562,42.0769196,-4.6,48.2984085,44.0285683,47.30476
cutting_8,1771297867504726973,41.5384598,-4.8,48.1015892,44.6380997,47.8476181
cutting_8,1771297867604728157,41.2769203,-4.3,48.3079414,44.3936501,47.6444397
cutting_8,1771297867704729547,41.0923119,-4.1,47.9936485,44.5682602,47.8476181
cutting_8,1771297867804735192,40.5538406,-3.8,48.0507889,45.0126991,48.2761917
cutting_8,1771297867904730591,40.2000008,-4.6,48.2158699,44.0984116,47.2158699
cutting_8,1771297868004731461,39.753849,-4.7,48.5714302,43.079361,46.5142899
cutting_8,1771297868104733226,40.2000008,-4.2,47.9015884,45.4444504,47.4761887
cutting_8,1771297868204730314,40.4769211,-4.1,48.2222214,44.2825394,47.4539719
cutting_8,1771297868304740124,40.9230804,-4.6,48.3777809,43.9047585,47.0984116
cutting_8,1771297868404735909,41.2769203,-4.6,48.4825401,44.3809509,47.7523804
cutting_8,1771297868504737097,41.8153801,-4.5,48.1936493,45.4253998,48.99683
cutting_8,1771297868604737468,41.8153801,-4.2,48.0317497,43.8222198,47.165081
cutting_8,1771297868704738766,41.2769203,-4.7,48.2126999,44.1206398,46.9936485
cutting_8,1771297868804744550,41.3692284,-4.8,48.1841316,44.2190514,47.1460304
cutting_8,1771297868904744564,41.0923119,-4.0,48.2222214,44.228569,47.6190491
cutting_8,1771297869004741789,40.7384605,-4.1,48.2380905,43.8126984,47.0349197
cutting_8,1771297869104743175,40.1076889,-4.4,48.0825386,44.9936485,48.3492088
cutting_8,1771297869204742970,40.2000008,-4.7,48.7111092,45.2126999,48.165081
cutting_8,1771297869304749529,40.2923088,-4.2,48.1047592,43.8984108,46.771431
cutting_8,1771297869404744952,40.6461487,-4.2,48.2380905,43.7650795,46.3714294
cutting_8,1771297869504746033,41.0923119,-4.5,48.1587296,44.9555511,47.9015884
cutting_8,1771297869604747422,41.2769203,-4.7,48.3460312,44.5523796,47.3936501
cutting_8,1771297869704747574,41.9846191,-4.5,48.1301613,43.6634903,46.7428589
cutting_8,1771297869804751237,41.4615402,-4.3,48.2412682,44.8285713,47.8984108
cutting_8,1771297869904750177,41.4615402,-4.1,48.6539688,45.5682602,48.8888893
cutting_8,1771297870004750690,41.1846199,-4.4,48.2222214,44.3301582,47.1968307
cutting_8,1771297870104753142,41.0153809,-4.5,48.1015892,43.9714317,46.8539696
cutting_8,1771297870204751901,40.3846207,-4.2,48.00317,44.4888916,47.5015907
cutting_8,1771297870304759120,39.9384613,-4.1,48.4158707,43.5428581,47.1301613
cutting_8,1771297870404750547,40.2923088,-4.7,47.8031807,43.7777786,46.8666687
cutting_8,1771297870504755274,40.3846207,-4.5,48.0349197,44.8507996,48.2857094
cutting_8,1771297870604755923,41.0153809,-4.0,47.8730202,44.8126984,48.1206398
cutting_8,1771297870704756736,41.0923119,-4.0,48.0349197,44.1047592,47.2317505
cutting_8,1771297870804762497,41.7230797,-4.8,48.0888901,44.8412704,47.8095207
cutting_8,1771297870904762180,41.8153801,-4.8,48.2444496,44.8126984,47.9396782
cutting_8,1771297871004759510,41.3692284,-4.4,48.1142807,44.0126991,46.8507996
cutting_8,1771297871104761605,41.3692284,-4.3,48.30476,43.7682495,46.5936508
cutting_8,1771297871204762174,41.0153809,-4.8,48.2222214,45.3238106,48.5142899
cutting_8,1771297871304762869,41.0153809,-4.4,48.1174583,45.1333389,48.2730217
cutting_8,1771297871404766705,40.2923088,-4.2,48.2222214,44.30476,47.1142807
cutting_8,1771297871504764356,40.2000008,-4.3,48.30159,44.3682594,47.3714294
cutting_8,1771297871604765772,40.2000008,-4.2,48.3238106,45.2698402,48.1873016
cutting_8,1771297871704766266,40.8307686,-4.9,48.2666702,43.8761902,46.6380997
cutting_8,1771297871804767072,40.9230804,-4.5,48.2349205,43.8571396,47.0857201
cutting_8,1771297871904768040,41.2769203,-3.9,48.0666695,44.8857193,48.5872993
cutting_8,1771297872004769447,41.9846191,-3.9,47.9682503,45.6031799,48.1745987
cutting_8,1771297872104770022,41.7230797,-4.6,48.165081,44.1333389,46.9809494
cutting_8,1771297872204770758,41.7230797,-4.7,48.0253983,44.8952408,47.5777817
cutting_8,1771297872304771700,41.2769203,-4.4,48.1079407,44.7206306,47.9555511
cutting_8,1771297872404776852,41.3692284,-4.4,48.3174591,43.8190498,47.079361
cutting_8,1771297872504774119,40.6461487,-4.6,48.6920586,44.0285683,46.4857101
cutting_8,1771297872604774683,40.2000008,-4.1,47.7269897,45.0158691,48.2317505
cutting_8,1771297872704775288,40.2000008,-3.7,48.6888885,45.0920601,48.30476
cutting_8,1771297872804773172,40.3846207,-4.2,48.1841316,44.2730217,47.2444496
cutting_8,1771297872904781788,40.9230804,-5.1,48.3714294,44.3809509,47.6190491
cutting_8,1771297873004778338,41.0923119,-4.7,48.2031708,44.771431,47.8571396
cutting_8,1771297873104779453,41.7230797,-4.4,48.1745987,44.1460304,47.0571404
cutting_8,1771297873204780201,41.9846191,-3.9,48.5365105,43.6571388,46.69841
cutting_8,1771297873304781466,41.6307716,-4.4,48.2476196,45.1745987,48.3460312
cutting_8,1771297873404785169,41.4615402,-4.5,48.0603218,45.0634918,47.8444405
cutting_8,1771297873504783159,41.1846199,-4.3,48.1015892,44.5523796,47.2634888
cutting_8,1771297873604784006,41.2769203,-4.4,48.1904793,44.9396782,48.0888901
cutting_8,1771297873704785591,40.3846207,-4.8,48.2761917,44.8444405,47.7079391
cutting_8,1771297873804785840,40.2923088,-4.4,48.3523788,43.5904808,46.6254005
cutting_8,1771297873904786644,40.1076889,-3.9,48.139679,44.1841316,47.2000008
cutting_8,1771297874004787585,40.4769211,-3.7,47.8730202,45.1142807,47.9396782
cutting_8,1771297874104789027,40.8307686,-4.4,48.1301613,44.4888916,47.5841293
cutting_8,1771297874204789445,41.2769203,-5.2,48.2158699,44.3555603,47.5396805
cutting_8,1771297874304790467,41.8153801,-4.8,48.0634918,45.6793709,48.2857094
cutting_8,1771297874404792102,42.0769196,-4.5,48.1809502,44.4952393,47.6190491
cutting_8,1771297874504793085,41.7230797,-4.6,48.469841,43.8984108,46.7079391
cutting_8,1771297874604793357,41.3692284,-4.5,48.2920609,43.7333298,45.9555511
cutting_8,1771297874704794160,41.3692284,-4.2,48.161911,45.0126991,48.0381012
cutting_8,1771297874804795229,41.0153809,-3.9,47.9079399,44.079361,47.1777802
cutting_8,1771297874904795704,40.5538406,-5.3,48.30159,44.5841293,47.4095192
cutting_8,1771297875004793549,40.1076889,-5.4,47.8444405,45.165081,47.9111099
cutting_8,1771297875104797945,40.5538406,-4.2,48.4000015,43.9714317,47.1777802
cutting_8,1771297875204798826,40.9230804,-3.7,48.6063499,43.69841,46.7015915
cutting_8,1771297875304799886,41.0923119,-4.3,48.3650818,44.5619011,46.6254005
cutting_8,1771297875404800475,41.6307716,-4.6,48.0444489,45.5968208,48.2063484
cutting_8,1771297875504801599,41.9076881,-4.6,47.9333305,44.0603218,47.0730209
cutting_8,1771297875604804982,41.9846191,-4.5,48.1587296,44.7238083,47.5619011
cutting_8,1771297875704804124,41.5384598,-4.5,48.168251,45.6507912,48.7269897
cutting_8,1771297875804804437,41.4615402,-4.9,48.5047607,44.7841301,47.9873009
cutting_8,1771297875904805219,41.3692284,-4.0,48.3872986,43.7015915,46.5746002
cutting_8,1771297876004805699,40.7384605,-3.8,48.3936501,44.1269798,46.6158791
cutting_8,1771297876104807320,40.4769211,-4.1,48.0063515,44.6571388,47.5523796
cutting_8,1771297876204807990,40.2923088,-4.9,47.8761902,44.3206406,47.4952393
cutting_8,1771297876304808903,40.5538406,-4.7,48.1714287,44.8730202,48.2095299
cutting_8,1771297876404809911,40.8307686,-4.1,48.1555595,45.0539703,48.5206299
cutting_8,1771297876504811472,41.1846199,-4.0,48.2634888,43.9619102,46.9460297
cutting_8,1771297876604812117,41.7230797,-4.7,48.1428604,43.4920692,47.0126991
cutting_8,1771297876704812532,42.1692314,-4.4,48.4317513,43.8444405,46.9015884
cutting_8,1771297876804814037,41.9076881,-3.9,47.9555511,44.8063507,47.8222198
cutting_8,1771297876904815123,41.7230797,-4.2,48.1428604,43.5809517,47.1841316
cutting_8,1771297877004815547,41.4615402,-4.9,48.165081,45.1873016,47.9936485
cutting_8,1771297877104817704,41.2769203,-4.4,48.2825394,45.0825386,48.2507896
cutting_8,1771297877204817036,40.6461487,-3.7,48.2857094,44.3650818,47.6031799
cutting_8,1771297877304815715,40.2000008,-4.0,48.3555603,43.5904808,46.4095192
cutting_8,1771297877404819632,40.2923088,-4.6,48.30476,44.7841301,47.7333298
cutting_8,1771297877504820112,40.7384605,-4.4,48.2571411,44.5365105,47.6317482
cutting_8,1771297877604821330,41.0923119,-4.2,48.2888908,43.8634911,46.8126984
cutting_8,1771297877704822245,41.3692284,-4.4,48.1587296,45.4476204,48.1555595
cutting_8,1771297877804825986,41.7230797,-4.5,48.1142807,45.7873001,48.9619102
cutting_8,1771297877904823898,42.0769196,-4.6,48.2603188,45.4952393,47.1206398
cutting_8,1771297878004824655,41.5384598,-4.4,48.3396797,43.9428596,46.8857193
cutting_8,1771297878104825882,41.4615402,-4.4,48.1047592,44.7301598,47.7968292
cutting_8,1771297878204827412,41.3692284,-4.6,48.2158699,44.1206398,47.1777802
cutting_8,1771297878304828767,41.0923119,-4.5,48.1936493,43.8222198,46.6825409
cutting_8,1771297878404829343,40.5538406,-4.3,48.1587296,44.8254013,47.9238091
cutting_8,1771297878504829779,40.2923088,-4.3,48.1365089,45.3333282,48.7492104
cutting_8,1771297878604831686,40.4769211,-4.4,48.4507904,44.1269798,47.1365089
cutting_8,1771297878704831141,40.9230804,-4.7,48.6380997,44.1809502,47.0507889
cutting_8,1771297878804835225,41.2769203,-4.2,48.30159,44.5523796,47.473011
cutting_8,1771297878904837582,41.5384598,-4.2,47.6349182,45.168251,47.526989
cutting_8,1771297879004834135,42.0769196,-4.4,47.9619102,43.6412697,46.4825401
cutting_8,1771297879104836167,41.9846191,-4.7,48.3111115,45.2222214,48.2444496
cutting_8,1771297879204836089,41.7230797,-4.5,48.0857201,45.0825386,48.39048
cutting_8,1771297879304840426,41.4615402,-4.3,48.1873016,43.9841309,47.0476189
cutting_8,1771297879404837904,41.3692284,-4.4,48.2730217,43.8190498,46.6730194
cutting_8,1771297879504838929,40.8307686,-4.2,48.5111084,44.9047585,47.7682495
cutting_8,1771297879604839684,40.4769211,-4.2,48.0222206,44.0190506,46.771431
cutting_8,1771297879704837867,40.3846207,-4.2,48.1174583,44.3619003,47.3587303
cutting_8,1771297879804847131,40.5538406,-4.4,48.1745987,45.1333389,48.2380905
cutting_8,1771297879904845063,41.0153809,-4.4,47.7523804,45.2857094,48.5999985
cutting_8,1771297880004843495,41.2769203,-4.4,48.1777802,44.0507889,46.8095207
cutting_8,1771297880104844729,41.8153801,-4.8,48.4920692,44.0,47.3079414
cutting_8,1771297880204845390,42.1692314,-4.0,48.0507889,45.079361,47.9365082
cutting_8,1771297880304851774,41.9076881,-4.0,47.3650818,44.7015915,47.4603195
cutting_8,1771297880404847489,41.5384598,-4.6,48.2031708,44.0317497,46.7841301
cutting_8,1771297880504848051,41.3692284,-4.4,48.0539703,44.8666687,48.0603218
cutting_8,1771297880604849542,41.3692284,-4.3,48.2349205,44.8412704,48.3968315
cutting_8,1771297880704849733,40.6461487,-4.4,48.2666702,43.9841309,47.0381012
cutting_8,1771297880804856780,40.3846207,-4.6,48.3872986,44.2031708,47.1047592
cutting_8,1771297880904851860,40.4769211,-4.1,47.9873009,44.3206406,47.4634895
cutting_8,1771297881004852798,41.0153809,-3.9,48.1714287,44.466671,46.6380997
cutting_8,1771297881104854286,41.0923119,-4.4,48.30159,43.9301605,47.0888901
cutting_8,1771297881204854627,41.5384598,-5.0,47.9523811,45.6476212,48.9333305
cutting_8,1771297881304856617,42.0769196,-4.8,47.8095207,44.8126984,48.2095299
cutting_8,1771297881404856870,42.1692314,-4.4,48.1365089,43.9873009,46.8222198
cutting_8,1771297881504857344,41.8153801,-3.9,48.3587303,44.3333282,47.2888908
cutting_8,1771297881604858225,41.5384598,-4.2,48.0317497,44.7873001,47.69524
cutting_8,1771297881704859419,41.4615402,-4.3,48.2349205,43.2984085,46.5650787
cutting_8,1771297881804861281,40.9230804,-4.1,48.2380905,44.2412682,47.2444496
cutting_8,1771297881904861012,40.4769211,-4.4,48.2095299,44.9904785,47.5746002
cutting_8,1771297882004861609,40.2000008,-4.6,48.2126999,45.3365097,48.7492104
cutting_8,1771297882104859888,40.2923088,-4.4,48.2920609,43.9269791,46.9142914
cutting_8,1771297882204863946,40.7384605,-3.9,48.0698395,44.4063492,47.4253998
cutting_8,1771297882304867656,41.1846199,-3.8,48.0825386,44.2603188,47.2761917
cutting_8,1771297882404865635,41.7230797,-4.6,48.0222206,44.1460304,47.0190506
cutting_8,1771297882504867173,41.9846191,-4.9,48.0857201,43.5365105,46.7079391
cutting_8,1771297882604868526,41.9846191,-4.6,48.2349205,45.1777802,48.4095192
cutting_8,1771297882704868614,41.5384598,-3.9,48.165081,44.3555603,47.7079391
cutting_8,1771297882804872896,41.4615402,-4.4,48.3111115,43.8476181,46.7047615
cutting_8,1771297882904874200,41.3692284,-4.4,48.533329,44.5047607,47.6857109
cutting_8,1771297883004870948,40.7384605,-3.9,47.9619102,44.2317505,47.4825401
cutting_8,1771297883104872101,40.4769211,-3.9,48.1492119,43.2857094,46.3619003
cutting_8,1771297883204873107,40.3846207,-5.0,48.1555595,44.0825386,46.9873009
cutting_8,1771297883304878387,40.7384605,-5.3,48.2444496,45.0349197,48.3365097
cutting_8,1771297883404875589,40.9230804,-4.2,47.8031807,44.7650795,48.30476
cutting_8,1771297883504876036,41.3692284,-3.9,48.1745987,44.1555595,47.2126999
cutting_8,1771297883604876829,41.7230797,-4.4,48.1492119,44.9650803,47.8730202
cutting_8,1771297883704877992,42.2615395,-4.5,48.1714287,44.5206299,47.5174599
cutting_8,1771297883804884349,41.7230797,-4.5,48.2158699,43.6254005,47.1365089
cutting_8,1771297883904879104,41.5384598,-4.6,48.2825394,43.9936485,47.0920601
cutting_8,1771297884004880467,41.4615402,-4.6,48.3714294,44.5396805,47.7809486
cutting_8,1771297884104881400,41.1846199,-4.5,48.0158691,44.6222191,48.079361
cutting_8,1771297884204882402,40.5538406,-4.0,48.3841286,44.4380989,47.6317482
cutting_8,1771297884304886562,40.2000008,-3.8,48.0317497,44.9333305,48.2730217
cutting_8,1771297884404885963,40.5538406,-4.3,48.2126999,44.5809517,47.7047615
cutting_8,1771297884504882249,40.7384605,-5.1,48.3333397,43.5936508,46.4984093
cutting_8,1771297884604886947,41.2769203,-4.8,48.3396797,43.8412704,47.0634918
cutting_8,1771297884704886776,41.7230797,-4.0,48.2730217,45.3142891,48.6761894
cutting_8,1771297884804889392,41.9846191,-4.0,48.3587303,43.834919,47.4317513
cutting_8,1771297884904889086,42.1692314,-4.6,48.2952385,44.7587318,47.3714294
cutting_8,1771297885004889683,41.5384598,-4.2,48.228569,45.1873016,48.3650818
cutting_8,1771297885104890469,41.6307716,-3.9,48.0920601,44.9460297,47.6317482
cutting_8,1771297885204891837,41.2769203,-4.3,48.2857094,43.4000015,46.6603203
cutting_8,1771297885304894435,41.1846199,-4.8,48.3238106,44.7238083,47.5555611
cutting_8,1771297885404893543,40.5538406,-4.2,48.2317505,44.7301598,48.4984093
cutting_8,1771297885504894553,40.2923088,-3.6,48.2095299,44.6920586,47.9269791
cutting_8,1771297885604896167,40.4769211,-4.2,48.30476,44.6380997,47.5428581
cutting_8,1771297885704896773,40.7384605,-4.6,48.4888916,45.2063484,48.4253998
cutting_8,1771297885804900393,41.2769203,-4.5,48.0920601,44.8507996,47.4222183
cutting_8,1771297885904897853,41.3692284,-4.2,48.2349205,43.8222198,46.3333397
cutting_8,1771297886004899197,42.1692314,-4.3,48.1745987,44.473011,47.4253998
cutting_8,1771297886104900147,41.7230797,-4.4,48.1936493,44.6793709,47.9047585
cutting_8,1771297886204901290,41.5384598,-4.4,48.3555603,43.9492111,47.30476
cutting_8,1771297886304906204,41.4615402,-3.9,48.0126991,44.139679,47.4285698
cutting_8,1771297886404902583,41.3692284,-4.0,47.9333305,45.3333282,48.4222183
cutting_8,1771297886504903952,40.7384605,-4.2,48.0571404,44.1111107,47.3142891
cutting_8,1771297886604904306,40.2000008,-4.5,48.30159,43.9777794,46.8158684
cutting_8,1771297886704902150,40.3846207,-4.2,48.1238098,44.4253998,47.3745995
cutting_8,1771297886804911206,40.3846207,-4.1,48.2031708,44.6761894,47.8730202
cutting_8,1771297886904907689,41.0153809,-4.3,48.3111115,44.2095299,47.3968315
cutting_8,1771297887004908260,41.2769203,-4.6,48.3301582,44.8285713,47.9047585
cutting_8,1771297887104909374,41.8153801,-4.4,48.2539711,44.9841309,47.9873009
cutting_8,1771297887204910078,42.0769196,-4.0,48.0222206,44.0825386,47.0857201
cutting_8,1771297887304912614,41.4615402,-4.2,48.0507889,44.1269798,46.9142914
cutting_8,1771297887404912154,41.4615402,-4.6,48.4158707,44.8857193,48.6444397
cutting_8,1771297887504913174,41.0153809,-4.2,48.1428604,44.5999985,47.7460289
cutting_8,1771297887604914358,41.0923119,-4.2,48.3460312,44.0158691,47.0381012
cutting_8,1771297887704916622,40.3846207,-4.5,48.1745987,44.8698387,47.9238091
cutting_8,1771297887804916971,40.2000008,-4.8,48.1523819,45.4317513,48.6412697
cutting_8,1771297887904916433,40.2923088,-4.2,48.1523819,44.2825394,47.161911
cutting_8,1771297888004917781,40.6461487,-4.2,48.1079407,44.4444504,47.831749
cutting_8,1771297888104919287,41.0153809,-4.5,48.2507896,44.9841309,47.8381004
cutting_8,1771297888204919731,41.0923119,-4.6,48.1365089,44.2888908,47.4761887
cutting_8,1771297888304920347,41.9076881,-5.1,48.3301582,43.7333298,46.5238113
cutting_8,1771297888404921003,41.9076881,-4.4,48.4444504,44.4603195,47.9492111
cutting_8,1771297888504923019,41.7230797,-4.2,48.1873016,45.1238098,48.3111115
cutting_8,1771297888604923228,41.4615402,-4.3,48.1365089,44.2539711,46.9079399
cutting_8,1771297888704924258,41.2769203,-4.5,48.3587303,44.6190491,47.5460281
cutting_8,1771297888804925676,41.0923119,-4.3,48.165081,45.0412712,48.0158691
cutting_8,1771297888904926266,40.4769211,-4.4,48.228569,44.1968307,47.3238106
cutting_8,1771297889004927408,40.2923088,-4.8,48.4920692,43.7555618,46.6539688
cutting_8,1771297889104927794,40.3846207,-4.7,48.1428604,45.1904793,48.3777809
cutting_8,1771297889204925085,41.0923119,-4.0,48.2158699,45.3841286,48.39048
cutting_8,1771297889304929963,41.0923119,-3.9,48.2317505,44.4031792,47.168251
cutting_8,1771297889404930286,41.8153801,-4.5,48.4127007,43.7999992,46.5714302
cutting_8,1771297889504931167,42.0769196,-4.7,48.0253983,45.168251,48.3111115
cutting_8,1771297889604932907,41.9076881,-4.6,48.1841316,44.0349197,47.7333298
cutting_8,1771297889704933718,41.6307716,-4.2,48.9619102,44.3460312,47.0857201
cutting_8,1771297889804934347,41.2769203,-4.2,48.3301582,44.6031799,48.0730209
cutting_8,1771297889904935004,41.4615402,-4.2,48.1142807,45.4127007,48.4349213
cutting_8,1771297890004936539,40.5538406,-4.1,48.1079407,44.3079414,47.2920609
cutting_8,1771297890104937373,40.4769211,-4.2,48.1238098,45.0095291,47.8381004
cutting_8,1771297890204937868,40.2923088,-4.4,48.2761917,44.5365105,47.533329
cutting_8,1771297890304939760,40.6461487,-4.9,48.4000015,43.8412704,46.8666687
cutting_8,1771297890404940112,40.9230804,-4.5,48.4571419,43.7238083,46.8730202
cutting_8,1771297890504941257,41.3692284,-4.0,48.1238098,45.1174583,48.2031708
cutting_8,1771297890604941792,41.8153801,-3.9,48.225399,44.6571388,47.8539696
cutting_8,1771297890704942948,41.9076881,-4.7,48.3079414,44.225399,47.1904793
cutting_8,1771297890804944219,41.9076881,-4.9,48.9269905,44.5999985,47.7301598
cutting_8,1771297890904944682,41.3692284,-4.4,48.2349205,45.7650795,48.6190491
cutting_8,1771297891004945177,41.4615402,-4.4,48.4349213,44.5015907,46.774601
cutting_8,1771297891104946398,41.1846199,-4.5,48.533329,43.9333305,46.5111084
cutting_8,1771297891204947504,40.5538406,-4.3,48.4793701,44.8984108,47.7365112
cutting_8,1771297891304949992,40.2000008,-3.9,47.9777794,44.5999985,47.5746002
cutting_8,1771297891404952355,40.1076889,-4.1,48.1460304,44.4603195,47.69841
cutting_8,1771297891504950486,40.8307686,-5.3,48.2190514,44.5746002,47.6507912
cutting_8,1771297891604951287,40.9230804,-5.1,48.0730209,44.4793701,47.4476204
