File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_H,0.4955035971223021,0.6910407063673679,0.2829467873373451,0.3082981048391354,0.2951459149490488,0.5410604713363193,0.3383673650859234,0.3202305398336837,0.5136132242105087,0.3929942040850532,0.9385371516790306,0.8757435557344889,1.22287745049004,1.2461533202283932,0.8957907624249087,0.7475269925235123,-0.0406515885162978,-0.1616706235504497,-0.1011802588865246,0.0336865520690951,-0.0932034756063685,-0.3351095019593246,1
cutting_H,0.4964028776978417,0.6761620982078601,0.3871748378705312,0.3983426418959927,0.2282785822435192,0.4770116260761131,0.4730218925006554,0.4523126308245808,0.4628460852293142,0.3231786571610886,0.9183558613877236,1.1895028498852844,1.5611972465054258,0.9722252339357532,0.8065126644493839,1.0446390155723613,-0.0414555503766821,-0.1557016865049236,-0.1178809024676627,-0.0042313594695673,-0.0963931526574022,-0.3379827455381802,1
cutting_H,0.4973021582733813,0.5970334132620061,0.3931315850521046,0.4026710865352964,0.2357022603955159,0.4908018474831764,0.5882802039248269,0.5546494663485612,0.4628460723030175,0.33166247903554,0.8104665884528649,1.1978153619525125,1.5543503473042293,1.0105821795772711,0.8085018617906116,1.2680281425353583,-0.0316132899162048,-0.1444969207307887,-0.1221846220908008,-0.0396569273445523,-0.086443839622081,-0.3245928742399865,1
cutting_H,0.4982014388489209,0.6525543618528784,0.4621046039933563,0.439825330535777,0.2110818693198342,0.4855358474376494,0.6172939583858892,0.5848234574217369,0.4628460723030175,0.3366501646120692,0.8855519044085791,1.3960257935486453,1.6744120261562032,0.9073723521017556,0.8041066006357026,1.3207992652379554,-0.0204953034545026,-0.1253132724654923,-0.123695968513088,-0.0533585487492689,-0.0679144687645812,-0.2955592174107511,1
cutting_H,0.4991007194244604,0.6464807605279617,0.4609622447466699,0.4283478275846171,0.1957890020745122,0.499848442079233,0.6749389344088421,0.6365028264025958,0.4750442271774809,0.2924988129130707,0.8769793724111614,1.376868916011314,1.6082800706515248,0.8432430151934661,0.8238020507896534,1.411503917831468,-0.0117465018985678,-0.0974061397621651,-0.1214236743715977,-0.0666845765369175,-0.0481652834067418,-0.2354960029823233,1
cutting_H,0.5,0.6552564690426051,0.4744090525927305,0.4514728089473662,0.1885618083164127,0.5303276894403572,0.7026263867847646,0.6728372824256018,0.5015411770201376,0.282842712474619,0.8904031702673986,1.3981116805374174,1.6594355249458683,0.8108683844124649,0.8675451340179693,1.465301683982479,-0.0025798634716794,-0.0615310038501709,-0.1043040830775201,-0.0749056312234804,-0.032899004197273,-0.1749703238344097,1
cutting_H,0.5008992805755396,0.6552564690426051,0.4218981813530348,0.4286688769609056,0.1988857852023506,0.5303287551388277,0.685434585584127,0.6463656952579576,0.5015420785125666,0.2645751311064591,0.8932782841471545,1.2275846416474545,1.543376342707986,0.8536184250403897,0.8653510063867584,1.3822147450926707,0.0011752946203072,-0.0345857669021454,-0.0901140774148655,-0.0814921190279291,-0.0234414717335518,-0.1020761058988491,1
cutting_H,0.5017985611510791,0.690388509691449,0.4233397672261882,0.4292900743332771,0.196920739836559,0.4751474531752309,0.6838003352158133,0.645406441580205,0.4611387158367138,0.2380476142847616,0.9429907633905984,1.2144655191482658,1.5130610269659404,0.8433674044890099,0.7970634838380847,1.3494605942922444,0.0039569096154321,-0.0011816182419184,-0.0560198699657489,-0.0895874173054465,-0.01354133961453,-0.0357297790701344,1
cutting_H,0.5026978417266187,0.7133554560588927,0.4210927091095139,0.4239116820252948,0.2201009869229224,0.5297891699601869,0.6883422595753542,0.6490401021997068,0.5030604068473058,0.2357022603955159,0.9760904883445628,1.188740564424973,1.460974903180054,0.945788254556562,0.8690170276349422,1.3268507851210736,0.0078102992350663,0.0303656849263103,-0.0185533959208602,-0.0946528365163029,-0.0095368691345171,0.0302848365652196,1
cutting_H,0.5035971223021583,0.7200263373139187,0.4169093703186726,0.4217118638127545,0.2263232692902395,0.5392358492998438,0.6886465397031897,0.6493427554687983,0.5099144179981612,0.1699673171197595,0.9855585238907274,1.163658757407342,1.4240350551887524,0.978540356746258,0.8811332781297311,1.3046409262209815,0.0125523966799432,0.0623130126552951,0.0273739446256618,-0.1031764019215091,-0.0048429283080954,0.1062757436845558,1
