File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_F,0.895738203957382,0.3830771540762634,0.2572792664478323,0.2935538304212213,0.3301514803843836,0.2732670417574494,0.3505378139141047,0.3321493989962826,0.259469448900204,0.4966554808583781,0.8382185270863414,0.980867279936116,0.8804380030671958,1.0777548351614148,0.8142147049122155,0.9652734459658084,-0.0051493069621936,-0.0836912335802693,-0.0224230303135063,0.0725027414721194,-0.0100110968010546,-0.1276884900106683,1
cutting_F,0.8964992389649924,0.469548404511079,0.2493718717731065,0.2958285481104279,0.3392802839999859,0.2585557447931248,0.3498465601931756,0.3308977515739257,0.259469448900204,0.4784233364802441,1.032205190834775,0.9528020872230224,0.8969167356781309,1.1019858397519584,0.8186625377555075,0.9637383590824922,-0.0127740076578972,-0.0674904274768921,-0.0113126708067089,0.0919809392107214,-0.0115247292868284,-0.0912756674571933,1
cutting_F,0.8972602739726028,0.5160824935653544,0.2677561819526766,0.3183827926083799,0.2282785822435191,0.2436303999436226,0.3498465601931744,0.3308977515739247,0.2501810373424393,0.3091206165165234,1.1370937468715376,1.0222859513487026,0.9727948053257376,0.7353276516035213,0.7931419461328346,0.963424895028598,-0.0193635916844524,-0.0341000792284774,0.0201401194796047,0.0779874829695483,-0.0136427331712691,-0.0468219849446976,1
cutting_F,0.898021308980213,0.5311226620959493,0.1852711789679999,0.2586246983422111,0.3197221015541814,0.2156295067338197,0.2600425270988551,0.2456391776137128,0.2358979138225314,0.4255715111601236,1.16886955271623,0.7033867818659888,0.7934829010439265,1.0227538506238114,0.7499342583712582,0.71457602647496,-0.0244446194678966,-0.0241159355226351,0.030519097111413,0.0683847017217885,-0.0163978536309177,-0.0148335277619422,1
cutting_F,0.8987823439878234,0.483927925315652,0.1900822441712097,0.2569515904063361,0.3169297153067924,0.2536253996558741,0.2627523258585162,0.2479985810283219,0.2588597937972836,0.4558264777059115,1.0653090484494168,0.7174747254948691,0.7904874683002278,1.0091531785819503,0.8264861606964349,0.715766866710689,-0.0293032819201881,-0.0176052349128536,0.0424867520455465,0.0577370817059257,-0.0173656248637448,-0.0092604209427438,1
cutting_F,0.8995433789954338,0.3812023064194781,0.1564320236895034,0.2239572779862059,0.3754996671103718,0.247829660563696,0.2520046642441544,0.2376017048775608,0.2372303287330733,0.5185449728701349,0.8402443911629621,0.5838463341937681,0.6872892046761023,1.1994859522046133,0.7613678087173635,0.6767558793751471,-0.0384491616835483,-0.021782159996967,0.03808866311861,0.0477922980589411,-0.0228708828854765,-0.0042758342691696,1
cutting_F,0.9003044140030442,0.3246448155389864,0.1589620022433177,0.2259226637033993,0.3687817782917155,0.2430082275525585,0.2534405360087042,0.2390608401818393,0.231167382835759,0.5446711546122731,0.7167347856833185,0.5887484113421445,0.694002235708088,1.1805328555797383,0.7445571427088744,0.6730698149042559,-0.0435884069626159,-0.02404919459856,0.0335712306703444,0.0367147517276381,-0.0306427195372392,-0.0027970007348876,1
cutting_F,0.9010654490106544,0.2844605884950956,0.2154275527853328,0.234597245268658,0.3596294389136315,0.2621905956603708,0.3098744869435761,0.2938722870120234,0.25211744320939,0.507718207057594,0.629754835851245,0.7917643209603443,0.723391258368564,1.1583804277119758,0.8126337156921833,0.8186262373100942,-0.0485810121440591,-0.0206489744628954,0.0300583483986629,0.0239179315480614,-0.0361265115026517,0.0044389234576998,1
cutting_F,0.9018264840182648,0.2638107594587379,0.2655031208282344,0.2569108798366855,0.3645392830531285,0.2590369686530948,0.2968163028484231,0.2870316251271926,0.2476442214208296,0.4977728174356026,0.5880879745422489,0.9684817638707812,0.7946812570493781,1.1837778005386146,0.8069403934363198,0.791734390735354,-0.052521472087267,-0.0124766566931331,0.0275956407728442,0.0097668931476189,-0.0376026675777132,0.0100586871723825,1
cutting_F,0.9025875190258752,0.2598790486508884,0.2854606782254401,0.2965659535112213,0.3634709219609062,0.22936872971879,0.300617089558062,0.2886498537585741,0.216419785248382,0.5142416206847171,0.5838747785991558,1.0306334231889156,0.921273267373398,1.188647040043061,0.7111571892955731,0.7925052868949146,-0.0552585244864181,-0.0026409144661117,0.0300888456987294,0.0060556580323393,-0.0341624666302091,0.0079190094158165,1
