File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_D,0.0449826989619377,0.4552840427270639,0.5485737953593885,0.4606259959380671,0.2859681411936962,0.1655184455601613,0.7641974606519182,0.7319673794452991,0.2155674452595988,0.253859103528797,6.204291140359672,3.1006030126786737,2.4090420456828623,1.3427268937480628,2.4235956764153115,3.4526450134430613,0.2098370046306772,0.2826648853584487,0.1914706350192507,-0.1055189131267268,0.0730617789513113,0.3098694546932268,0
cutting_D,0.0458477508650519,0.4301442982780299,0.5429649501136933,0.4529894339610018,0.2505549396395485,0.1655185485672833,0.8129797925809281,0.7709160044584654,0.2155673699198779,0.3299831645537223,5.874130134587411,3.1451526132409344,2.4004046947908035,1.1463785502889612,2.423064170366424,3.716597996994428,0.250394394334585,0.3112731819297153,0.2107461875913282,-0.1210650922509467,0.0860332629534508,0.3564296972472983,0
cutting_D,0.046712802768166,0.394467137917831,0.550712563487127,0.4516915707307287,0.2505549396395485,0.1449338019716861,0.8629859970379069,0.8139344178241166,0.1873717757239784,0.3299831645537223,5.393304193550726,3.261732117414706,2.4222663998463365,1.1092903806884973,2.105710149136093,4.0101341916923925,0.2865425883576689,0.319521495402684,0.2121228702755508,-0.1198639562662344,0.0954501963921027,0.4007138980936675,0
cutting_D,0.0475778546712802,0.411778820659722,0.5314900947075264,0.4479040097033956,0.2485513584307633,0.1455677629508032,0.8671803524879496,0.8177072045255261,0.188979577041004,0.338296385503074,5.636165492494048,3.20516153077777,2.423638683547261,1.0727630260082155,2.126836521053826,4.089218466677537,0.3056790156295857,0.3213294273290551,0.2165979597458457,-0.1199625797035992,0.0922642037422813,0.4502050263917568,0
cutting_D,0.0484429065743944,0.4013652775478607,0.5340078566899202,0.4506434319942696,0.2485513584307633,0.1455677629508032,0.8024869587840947,0.7594926152673123,0.188979577041004,0.3399346342395191,5.497924578063133,3.271474650347709,2.4572762616535093,1.046399616688363,2.1296755638101033,3.836931913284374,0.307750544994624,0.3237790058687663,0.221699758348477,-0.1165833405525019,0.087472938350891,0.4907456415870649,0
cutting_D,0.0493079584775086,0.3440876397529558,0.441970844183614,0.3639078479685876,0.2685351208149711,0.134877894228797,0.6886994325339406,0.6500368788792162,0.1677484194107655,0.3282952600598702,4.716754852595316,2.7501362792738164,1.9948047832174545,1.1043653100630353,1.9052632307576776,3.3137643351903923,0.2976396903450753,0.2870641390841445,0.1930652849386158,-0.1104407420506324,0.0803473096756224,0.4810960516761776,0
cutting_D,0.0501730103806228,0.3249240459328298,0.4335281909571588,0.359493758089986,0.2514402955419481,0.1250115551296272,0.6764292716305319,0.6377655810387889,0.1540171359669978,0.3231786571610886,4.457073570052106,2.739586402285689,1.9792742332514617,1.0102352460899362,1.752113267474951,3.2786980794045,0.2755023266147254,0.2474986422416788,0.1639961710633966,-0.1001269272278373,0.0700195331465687,0.4382870475573607,0
cutting_D,0.051038062283737,0.3088704400032778,0.4390614296911568,0.3738574137305644,0.2366431913239846,0.1381996696569898,0.6895158267567184,0.6507565999311831,0.1530747803401004,0.3091206165165235,4.240433565501851,2.8169225192339526,2.0682920068633375,0.9333046820039368,1.7348564062519611,3.3723573255988177,0.2350962375964236,0.2075760766832453,0.1357687090104788,-0.0743470588020442,0.0571345617049993,0.395656839096944,0
cutting_D,0.0519031141868512,0.2934312681327239,0.4387536575797888,0.3727590063788148,0.2368778400591983,0.1223795811256427,0.6830281250663552,0.6446958903007848,0.1521265873569223,0.3109126351029606,4.030827176842096,2.8272122466648546,2.0638915986427193,0.918287765153294,1.7190090944910152,3.3501708794988363,0.1829435521795904,0.1752594927894754,0.1135079778612067,-0.0549141921807366,0.0435105802127241,0.3553212976355772,0
cutting_D,0.0527681660899653,0.2348037280064719,0.4391611977865662,0.3768763201207156,0.2496664441476534,0.1027558693551856,0.5461061227936537,0.5187308379837319,0.1247748063849784,0.2981423969999719,3.2498365749731697,2.8362965252171786,2.087834206652087,0.9534910183141434,1.4085396848360572,2.7035973763744012,0.1227785790507297,0.1449050909162239,0.093584747505626,-0.0349648752267934,0.0261579276966678,0.3006469436047048,0
cutting_D,0.0536332179930795,0.2514182281423089,0.3244321453173178,0.2714588566294552,0.2233582075700127,0.1221377123492075,0.5023554808940809,0.4746879932074374,0.1530742510101843,0.228521820013368,3.509568433298651,2.0998582643202077,1.5062123932668094,0.8425906098983453,1.726394165720738,2.4788685547528693,0.0620657831712271,0.0820142619534693,0.0457176240991398,-0.0329445048793599,0.0074826260035592,0.2196777834501423,0
