File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_A,0.0210822206605762,0.0573110505328878,0.1541960927598572,0.2136106581412587,0.2449489742783178,0.0783605878536809,0.2084995920641095,0.2002326079532358,0.0762343777270611,0.2426703296426841,0.7178102571846886,1.0867403847452222,1.8050174128530143,0.8519427513705974,0.8073971064526442,0.9616884858112396,-0.0143702359567433,0.0005874547053138,0.0892949075108434,-0.0717453977056917,-0.0119061307782311,0.0337415942321299,0
cutting_A,0.0217849613492621,0.0553265638584266,0.1552645143729739,0.2141588371777528,0.201108041719978,0.0867243031120859,0.2267398831787211,0.214214587216894,0.0822099215186343,0.223606797749979,0.7170603061386737,1.1377336370408586,1.942367092511301,0.6654272925237107,0.8706839976249012,1.050977622609541,-0.0094982723910147,0.0070326604434458,0.0981149288355681,-0.0879612270199998,-0.0057096426541814,0.0336611426795086,0
cutting_A,0.0224877020379479,0.0553265638584266,0.29030262713331,0.2696186732017295,0.1957890020745122,0.0867243031120859,0.3251904081546189,0.3216781384128497,0.0822099215186343,0.223606797749979,0.7475275185925868,2.1552965683629193,2.4928722328377453,0.6606660402493622,0.9322375137954108,1.5822401749574295,-0.0051375098736425,0.0270987193937187,0.0990531414163669,-0.1018895614103519,-0.0013834542854234,0.0448218171659355,0
cutting_A,0.0231904427266338,0.0573110505328878,0.2860230814364949,0.2620679995053313,0.2065591117977289,0.0867243031120859,0.4397753154242388,0.4146727498270507,0.0822099215186343,0.2108185106778919,0.8038590768859418,2.124657510609863,2.4430101837409306,0.7039841089090447,0.9663975341993384,2.0434854410141847,-0.0010364915255061,0.0469797647523218,0.0983410691993029,-0.11299496350579,0.0018483129622083,0.0651810536574274,0
cutting_A,0.0238931834153197,0.0573110505328878,0.2946624161916698,0.2568007223123559,0.2311805451253294,0.0913392478819073,0.4407161440889834,0.4156370519846188,0.0861154687543675,0.1632993161855452,0.8385447897739585,2.19322133831609,2.4024365762692024,0.7725857557866845,1.0515825171643745,2.13484299202255,0.0024053538686173,0.0669301586378348,0.0969470567667614,-0.1196314621258571,0.005911645112314,0.0807335308984004,0
cutting_A,0.0245959241040056,0.0573110505328878,0.2936694102506165,0.2467247552257623,0.2830390628713838,0.0867243031120859,0.4358952782547711,0.4117719348658459,0.0822099215186343,0.149071198499986,0.8517568012646606,2.2787250283355336,2.4609236689401404,0.9362063360831184,1.030545256491621,2.2168274628844324,0.0062269182172154,0.0836042762783434,0.0900438785812488,-0.1177039346414157,0.0107949728323193,0.0934744761437063,0
cutting_A,0.0252986647926914,0.0553265638584266,0.2780993714111828,0.3118914259546297,0.30840089349921,0.0828474621674829,0.4208375876507833,0.3972435347812025,0.0781093364036308,0.1374368541872553,0.8414434037724412,2.224370235450409,3.207902835104426,0.9812941825233428,0.9897628478730072,2.23668270715777,0.0094703149438927,0.0952466823948682,0.0918364636888625,-0.0924849910316625,0.0157280799397158,0.1022569765594813,0
cutting_A,0.0260014054813773,0.0573110505328878,0.2783416057311079,0.3118276887782376,0.2990726407487726,0.0828474621674829,0.4171295639683682,0.3946984918581978,0.0781093364036308,0.1885618083164126,0.887144902582001,2.296827749340969,3.2946342417625107,0.9240406362325976,1.0303840565189732,2.3077209567839376,0.0127483447089649,0.1056642556560016,0.0930414942047757,-0.0689122439597492,0.0186858431781867,0.1102035542675196,0
cutting_A,0.0267041461700632,0.0553265638584266,0.2619720034844151,0.2947294138550703,0.2990726407487726,0.0867243031120859,0.405996703314863,0.3827853251706661,0.0822099215186343,0.2309401076758502,0.8829875909688698,2.154274290302598,3.130591411642741,0.9055564303546008,1.1105257591150322,2.25039084285246,0.0150479691786771,0.1201756130722039,0.092882750824693,-0.0478809608341834,0.0226311912472045,0.1271130823495253,0
cutting_A,0.0274068868587491,0.0520194220560071,0.2885552753128481,0.3223391426278079,0.3489667287547307,0.0624908255726213,0.41983097130391,0.4004432489549155,0.0598030258382095,0.2494438257849294,0.865431100668027,2.343451530726877,3.337612508485811,1.039628072435191,0.8264837107702242,2.3217881315464455,0.0160212589322468,0.1402632396019483,0.0944379611647871,-0.0233648811074264,0.0240887956444285,0.148093141739632,0
cutting_A,0.0281096275474349,0.0371556967588731,0.2822410117037209,0.3259490853324681,0.3489667287547307,0.0543903707661568,0.4229038169517977,0.398919710659566,0.0512797333333333,0.2808716591058786,0.6378141333900896,2.2997499689715992,3.313452521349093,1.0293510724904007,0.7223271529405756,2.2688208710689723,0.0122467295655157,0.1495150315652449,0.0959415577206554,-0.0002051135650876,0.0197031419124194,0.1688762502021384,0
cutting_A,0.0288123682361208,0.0371556967588731,0.2842192633506936,0.3316118288043209,0.3565264521898916,0.0462229269813633,0.3231620262535415,0.3184901809611591,0.0444095517659583,0.3265986323710904,0.65439697410435,2.3345692642713805,3.3267906776231553,1.0513705002233218,0.6357475419342715,1.7848214004207588,0.0089510053482025,0.1579770715537816,0.0976774310463716,0.0292357258183984,0.0134353612653581,0.1786052464986472,0
cutting_A,0.0295151089248067,0.0324321510278783,0.1346123497312017,0.2181219148408532,0.3529242915351047,0.0462229269813633,0.1980975315105371,0.1887327822336196,0.0444095517659583,0.334995854037363,0.5847168748131502,1.113690328329705,2.057386952751304,1.0477038072488616,0.6446362553512371,1.0451679942363985,0.0051010187432641,0.1244169572847889,0.0837754278797068,0.0563542213266658,0.0071675806182969,0.1537598807010119,0
cutting_A,0.0302178496134926,0.0243241132709087,0.1377362659504037,0.2112818866076216,0.3533962208186286,0.0384598,0.2212710582562728,0.2095164377892301,0.0362602471774378,0.3197221015541813,0.4476136954080355,1.1463515945726364,1.8898785951638697,1.0571174994677044,0.5296858684300839,1.1485185152840889,4.333102773665387e-05,0.0920668588729194,0.0711805932747319,0.0804929271573461,0.0006320800729466,0.1124200178859002,0
cutting_A,0.0309205903021784,0.0243241132709087,0.1350085893333119,0.1864892360973269,0.3348299734359382,0.0384598,0.2213592582225987,0.2087665790863605,0.0362602471774378,0.3214550253664318,0.4557890281231367,1.1273625469471014,1.5955558634365876,1.006454055924158,0.5354867285346926,1.1326054302999764,-0.0050143566877908,0.058056856310439,0.0572748442696602,0.0987416075387712,-0.0072317404801132,0.0712630528847957,0
cutting_A,0.0316233309908643,0.0324321510278783,0.1346284935689348,0.1811211248590598,0.3100179206289712,0.0462229269813633,0.2198998734564152,0.2073427942787777,0.0444095517659583,0.3214550253664318,0.6169870692572071,1.1274527079850392,1.490228966421833,0.9392656072455274,0.6659363547997589,1.114162630479359,-0.0091793328130958,0.0242067103755001,0.045183979111589,0.1022140250108108,-0.0141047962739109,0.0309125363213047,0
cutting_A,0.0323260716795502,0.0371556967588731,0.1414043551495849,0.1655814285829928,0.2514402955419481,0.0384598,0.2072555227412239,0.1986234213015428,0.0362602471774378,0.3091206165165234,0.7171554683636758,1.177014400870574,1.32084197948514,0.7768775258833083,0.5512263421392842,1.056297119863831,-0.0125569648449346,-0.0040929407450834,0.0180141092013976,0.0877887078008663,-0.02097266550356,-0.0067660330781625,0
cutting_A,0.0330288123682361,0.0371556967588731,0.1243203628237005,0.1565556707339164,0.3529242915351047,0.0256398666666667,0.211514634317237,0.2011189488805983,0.0256398666666666,0.3431876713662334,0.7259278725016995,1.02810696966675,1.2150147561152045,1.1089610766759788,0.3946087062303074,1.059519877945177,-0.0162495863971401,-0.0339051927055263,-0.0098772239343354,0.0858989357336461,-0.0289025727842861,-0.0435800040936169,0
cutting_A,0.0337315530569219,0.0397211106395915,0.1560903251371178,0.2007692025720421,0.3893013685508382,0.0256398666666667,0.1993133907626069,0.1970370550481218,0.0256398666666666,0.3299831645537222,0.785305833898142,1.2908431807551484,1.5182321117783757,1.2401466742784717,0.3990355347851589,1.0384978763934385,-0.0193706770409071,-0.0585991737607328,-0.0294239641637832,0.0886083289312239,-0.037652597088013,-0.0816186485592949,0
cutting_A,0.0344342937456078,0.0397211106395915,0.1422489756129968,0.1646603670212772,0.3134042472944842,0.0384598,0.2312571510292918,0.2180384659994341,0.0362602471774378,0.3299831645537222,0.7938273388250371,1.180597205220106,1.2084422574895362,1.009607695481208,0.5700772193199529,1.1484275342876722,-0.0218303393241903,-0.0908576405722809,-0.0561627571328057,0.0745594148666904,-0.0408592042045777,-0.1206791294787067,0
cutting_A,0.0351370344342937,0.0397211106395915,0.1476277057825842,0.1607571482681022,0.2951459149490487,0.0384598,0.236028343403123,0.2229544643380293,0.0362602471774378,0.2924988129130707,0.7883702137369238,1.2091305576638942,1.1487428264902095,0.960436122155824,0.5647379325353798,1.1712728427226171,-0.019558262558717,-0.117123463058781,-0.0839157935583632,0.0587755580384809,-0.0398656883807945,-0.1581443643814933,0
