File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_G,0.2732558139534883,0.5957466295375894,0.240461066551056,0.2604627675970375,0.3306559138036599,0.4340397383982624,0.3080351176995961,0.2914960389634198,0.4187594908398562,0.4853406592853679,1.23681369063063,0.7498484369080292,0.8241515706759031,1.198397855649978,1.11750844350976,0.6068501306871212,-0.0245678283711199,0.015266079535435,0.0413389710131207,0.0263122052063433,-0.0605573824867298,-0.0163908566144116,0
cutting_G,0.2740863787375415,0.5347517251267359,0.1737597382391832,0.2022853153829994,0.3171049598406741,0.4186807421458476,0.2112435435207454,0.2010537552567634,0.4096160738696313,0.4570436400267363,1.1036579438117893,0.5446274607263609,0.6435097475873298,1.156146769942226,1.0846584795284004,0.4192070641189824,-0.0397968081502341,0.0044943093059648,0.0310099899781126,0.0258581656524511,-0.0609110810865704,-0.0457398543614266,0
cutting_G,0.2749169435215947,0.4750268099333184,0.167480853396986,0.2037035510513647,0.3259175083088084,0.4470877928713734,0.2155412964235649,0.2041050151085134,0.4233480654917272,0.4472135954999579,0.9743117258648972,0.5277030807043719,0.6515360567622485,1.1934665322941809,1.1138532243818895,0.4275447914732281,-0.0477647322748988,-0.0062723375414686,0.0214646830630264,0.0308808587518426,-0.0541214994304118,-0.0832739344444229,0
cutting_G,0.2757475083056478,0.4565999530582766,0.1565241003741668,0.2014387591640612,0.2998147576235848,0.4833310096279877,0.2165004180873457,0.2052868321192511,0.4556888459542541,0.4384315479321969,0.9316352658309602,0.5005611418295942,0.6516305474017912,1.1031355622005057,1.18877730240434,0.4359539290883056,-0.0526141403248815,-0.0270556048885449,0.0047996685813282,0.0295827118638883,-0.0484142810286389,-0.1266379427086059,0
cutting_G,0.276578073089701,0.4457965681570736,0.1492959526797357,0.2012642383658113,0.3155242550986462,0.3894382646083319,0.2064449200798816,0.1976839580020869,0.3737951586514009,0.4434711565216691,0.9090933695542964,0.4845087038358772,0.6583389980318219,1.1647547693679263,0.9729939026212376,0.4253161705756118,-0.0566074485519569,-0.0499093161467064,-0.0129565054308392,0.0364677182850989,-0.0385053478882064,-0.1651345073010759,0
cutting_G,0.2774086378737541,0.4363517616523484,0.1091629027414043,0.1433947957051962,0.3178049716414141,0.4337112381026645,0.1402757110003867,0.1351569380628244,0.4100628737190897,0.4630814663149936,0.8890291522377332,0.3578816900300313,0.4727193280510599,1.181990129087758,1.0631467799539982,0.2942319783607198,-0.0637981511612727,-0.0706127960373227,-0.0315197363765806,0.0425835567418366,-0.0335601874972835,-0.1943319819212862,0
cutting_G,0.2782392026578073,0.5033587386057586,0.1094980380689272,0.1570464279322837,0.3247221034122015,0.4730676368511505,0.1540269768713061,0.1467522520861878,0.4514854498011471,0.4630814663149936,1.021344022890702,0.3620602018706084,0.5204157326114002,1.2162447312155154,1.1657778826252951,0.322128812164078,-0.061596830776049,-0.0909767844570301,-0.0505494283351126,0.0492957680381777,-0.019862470788738,-0.2179768755823282,0
cutting_G,0.2790697674418604,0.567237653500032,0.1080522694935817,0.1571759093335096,0.3247221034122015,0.4513042635000607,0.1545641551712517,0.1468743208927741,0.4368919030414857,0.4594682917363408,1.1455192344734928,0.3607096647336131,0.5243366035379003,1.23116922928516,1.1236306947650487,0.325324718354808,-0.0569244471469853,-0.1092806683149371,-0.0693865747650962,0.048801782848049,-0.0089078902536855,-0.2366043338986233,0
cutting_G,0.2799003322259136,0.5778278143571006,0.104909519816759,0.1583847471726771,0.3299831645537222,0.4801990474668159,0.1586954220542299,0.1497395527186571,0.4532004527190859,0.4255715111601235,1.1613803841019472,0.3532463281439575,0.5319462685049855,1.2654376632036053,1.1590216749453692,0.3342709430283078,-0.0514338732137764,-0.1271845369244076,-0.0881598443932591,0.0599674021116709,-0.0013226482341995,-0.2448481086004043,0
cutting_G,0.2807308970099668,0.5856395825251662,0.1059800293002743,0.1657275560368805,0.2668749186833079,0.4597679155696025,0.1435003503205182,0.1364381238674606,0.4375827196818268,0.2260776661041756,1.168153495306606,0.3596881512790931,0.5589350251358811,1.0317205238059175,1.1172678984160498,0.3067643281688821,-0.0479671959412223,-0.1338494293800278,-0.0915993047422183,0.0513702726967311,0.0019312220969103,-0.2465664372954335,0
