File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_D,0.01903114186851211,0.06453903731098827,0.1936707856741269,0.21297451291670447,0.15634719199411426,0.040702745407562226,0.2457945311221651,0.2347908592229801,0.04351306511521762,0.25819888974716104,1.0,1.0,1.0,1.0,1.0,1.0,0.0034614468989445646,0.028218880098989013,-0.007468632300205613,-0.04613415931052939,0.014244114738854993,0.03744133318647433
cutting_D,0.019896193771626297,0.06453903731098827,0.1197124594321276,0.18486518483199235,0.13984117975602017,0.0799386048692851,0.1702871154666377,0.16055791437993874,0.07536683944221796,0.23804761428476162,1.0,1.0,1.0,1.0,1.0,1.0,2.32180254267772e-05,-0.004950376032958503,-0.021439593477911356,-0.05178128722255901,0.003741636390745179,0.01594826009192757
cutting_D,0.020761245674740483,0.06453903731098827,0.12065422917363118,0.1819825480376275,0.1494434118097326,0.0799386048692851,0.17466187741837116,0.16602728863188287,0.07536683944221796,0.22607766610417557,1.0,1.0,1.0,1.0,1.0,1.0,-0.002697558938108982,-0.024333251633548686,-0.025163371361129894,-0.04919407280042215,-0.003818482878376467,-0.007828742660768273
cutting_D,0.02162629757785467,0.07340513475638091,0.11433667968419428,0.17081277710203832,0.16865480854231357,0.08395104638155963,0.15252878152897928,0.14515573432389034,0.07961003785717063,0.2472066162365221,1.0,1.0,1.0,1.0,1.0,1.0,-0.003879234119083211,-0.042349239243786,-0.027073107368244587,-0.051447494481530354,-0.009483102766508711,-0.029378652804557148
cutting_D,0.02249134948096886,0.07340513475638091,0.10348821452670903,0.16593198669354225,0.16865480854231352,0.08871175366713041,0.15338715917163778,0.14537159191892435,0.08363824345197132,0.2472066162365221,1.0,1.0,1.0,1.0,1.0,1.0,-0.00435906997028658,-0.05914345162853843,-0.03333258424081886,-0.05147650445302457,-0.013904228072592839,-0.04786780101571686
cutting_D,0.023356401384083045,0.0734051347563809,0.09999245981410795,0.15564375252264492,0.16363916944844764,0.08871175366713041,0.12992421622595057,0.12495747878639028,0.08363824345197132,0.2538591035287969,1.0,1.0,1.0,1.0,1.0,1.0,-0.004027479215526292,-0.07687003875506115,-0.043173533124322955,-0.05178046406543976,-0.01779993211457194,-0.06613489424453736
cutting_D,0.02422145328719723,0.09670267498491143,0.09809253922529773,0.15190414820983258,0.17919573407620815,0.10512811112612827,0.13016638691821006,0.12459399782379847,0.10088359766573143,0.2538591035287969,1.0,1.0,1.0,1.0,1.0,1.0,-0.0003921464108594397,-0.09385693747347154,-0.04286638831347714,-0.04714536200802405,-0.016220455681709933,-0.08645608723170542
cutting_D,0.025086505190311418,0.10076507272407693,0.09273555747247438,0.12075388733168248,0.3373096170846272,0.10512837533412175,0.12679536617419368,0.12243614495049628,0.10088380097905283,0.3179797338056486,1.0,1.0,1.0,1.0,1.0,1.0,0.005005330880391304,-0.11059226020212734,-0.04926484495969935,-0.0285069055293434,-0.014013789886931,-0.10440562660428818
cutting_D,0.025951557093425604,0.0959529580524757,0.065897475311687,0.13477556292519363,0.3247221034122015,0.10986906607950943,0.1040776919411789,0.09830840375121733,0.10409197346621989,0.4096068575814837,1.580847010628513,0.3019913928114966,0.5977615263407936,1.1736091728365274,1.3747843135830005,0.4351382359901024,0.008210252527724254,-0.12728283877094346,-0.05332398570759411,-0.004941665160447611,-0.014493961735162111,-0.12967069916695526
cutting_D,0.026816608996539794,0.09595295805247571,0.07970700833613935,0.121189677179009,0.3368151487751768,0.10986751414742676,0.1196811446387424,0.11543152267393147,0.10409066301591778,0.421637021355784,1.5675386324422935,0.3753444936407356,0.535156186769146,1.3471394769445062,1.4367472193051165,0.5091515880967299,0.01107052265089574,-0.13949255083800916,-0.06123945856419047,0.01980623207524848,-0.010926482435251753,-0.14422819760578082
cutting_D,0.02768166089965398,0.06965664841364523,0.07305788043441903,0.1307878414832449,0.3472111109333277,0.09483659985733323,0.110761097523925,0.10507342352327828,0.08941280381839398,0.421637021355784,1.0718303494467705,0.33686227105867383,0.5756111961590421,1.4826897681197067,1.1550690501912315,0.42770049580746905,0.012382430581488774,-0.14832902844183649,-0.06788222790842949,0.04350636150107501,-0.0019548656384976715,-0.15232055060595173
cutting_D,0.028546712802768166,0.06965664841364523,0.07397957810223256,0.13136682255002669,0.34705106892854326,0.09483659985733324,0.10709945250752272,0.1021600837353915,0.08941280381839399,0.4281744192888377,1.0332932483921615,0.3166533332706987,0.560989539656996,1.4993224693069116,1.0548322249418247,0.40071689982885883,0.013908647392791601,-0.13648501916199823,-0.06621533151382988,0.07257905319972655,0.0025963114497592477,-0.14593998042082784
cutting_D,0.029411764705882353,0.07105859934659531,0.07776146246853498,0.13273863491953303,0.4012480529547776,0.09483659985733323,0.10179949397609744,0.09603000182973519,0.08941280381839398,0.44221663871405337,1.0293189657902935,0.3253348343893203,0.5692705653244093,1.7890611689552067,1.0026274535466715,0.3625594807161295,0.015659078417059533,-0.12678164875035014,-0.06641931170739332,0.10236568053141137,0.007147488538016181,-0.13908630826954815
