File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_F,0.04337899543378995,0.3339289304407643,0.5654825116888496,0.36955741664061154,0.294580681270476,0.12358567204461882,0.7687060025272322,0.7254379562233741,0.15299083441054767,0.4,6.261980547358921,3.5735757005876976,1.6561724798953281,1.0596286437233169,2.2782510572808987,3.191559122444962,0.11831962309105083,0.26004941018794303,0.10927007949175122,-0.031048206521238797,0.023246530272075044,0.31936572177220407
cutting_F,0.0441400304414003,0.34630066717320185,0.5632681134031107,0.37045835064422217,0.2726414006223804,0.1235856720446188,0.7690110882654763,0.7256502712769924,0.15299083441054767,0.4149966532662911,6.472820570271685,3.5834502361155165,1.658894805807464,0.9746519853547995,2.243516536115692,3.2181827039561037,0.14717955824558973,0.3059838638013904,0.1285232924010142,-0.03293920079212015,0.03443936973084852,0.38053231649001323
cutting_F,0.04490106544901065,0.37093992001265724,0.5626729520386303,0.3519349072318583,0.27568097504180444,0.10266200910604001,0.7701105295655515,0.7264868852397599,0.16200673541309235,0.41365578819969523,6.912339213988489,3.6063219049024973,1.57548113596885,0.9798674035294318,2.3423975090281894,3.24183226100366,0.17631689511040874,0.3527924019214767,0.14479524598766422,-0.03774200574350217,0.04522697744808642,0.44322786605945297
cutting_F,0.045662100456621,0.34001530954312836,0.5779038062825188,0.35879922441374823,0.26583202716502513,0.10863574049698173,0.6351977244036123,0.6229231553090774,0.14986332046859685,0.37859388972001823,6.3181490313182875,3.750402797711069,1.6072348984821225,0.9392620341332328,2.143677049229508,2.8038475945034693,0.2023617709282748,0.39402155049623633,0.16199284449577978,-0.046592386804213626,0.0530982391462909,0.4925348116310868
cutting_F,0.04642313546423135,0.31877901773653794,0.4100151000376244,0.24819757987311147,0.3281259920619924,0.1063420522928504,0.44860576407701963,0.42304149799854907,0.14221018379091804,0.4630814663149936,5.928412781799206,2.672917573810121,1.1095384665909525,1.153727018311646,2.0187548451120816,1.9161639644452992,0.22065389623744275,0.361847930670964,0.1406426807371932,-0.04771862037499158,0.055560638245760255,0.4714360189898793
cutting_F,0.0471841704718417,0.29475424693339336,0.41036961857505644,0.25705351806387566,0.3134042472944843,0.11159127877686198,0.3940845633252699,0.38091277947659424,0.13884214198724645,0.45215533220835125,5.485859795763616,2.681023081170483,1.1466263025884473,1.0965599495527973,1.9616904822637558,1.7368001244486229,0.22620756575644857,0.3322912758607912,0.1228174334341946,-0.049979270931843844,0.054219967268015964,0.40475354893725973
cutting_F,0.04794520547945205,0.2670600287224921,0.3401011151885276,0.20531642236759048,0.3098386676965934,0.11167966695189485,0.39436798696066716,0.3728302715869846,0.13779605330205713,0.4570436400267363,4.99837301047856,2.226713265000945,0.9186068503650383,1.0794775167899897,1.943200690524726,1.7130817730514818,0.2185330633792233,0.28193680660861437,0.09033887048633449,-0.04696719501964175,0.05416975029197091,0.32985251240106145
cutting_F,0.0487062404870624,0.22479819447865243,0.33540212109936157,0.2230605556863349,0.3126943839882287,0.0893024522116518,0.3607553417640514,0.34374053555562645,0.10230651181436157,0.41633319989322665,4.172702144601235,2.2064848530900334,1.0028034803579302,1.078508158226983,1.4293483322397973,1.592367409349244,0.2040242027419642,0.22600380025403055,0.05787385080102436,-0.031026014986324513,0.05217857757738224,0.24978122345408293
cutting_F,0.04946727549467275,0.2378724696792232,0.3643337840685579,0.2175633340867974,0.3011090610836325,0.07798399049295285,0.21924355038675258,0.24790624073755038,0.11535596650493993,0.44221663871405337,4.373289793283906,2.4075828324243433,0.9844222211880705,1.0302206877115632,1.5986260526402876,1.1574910448506626,0.17807465076247547,0.1728282232006233,0.020496823202887315,-0.02024831132803645,0.04520488659781517,0.15621180893979553
cutting_F,0.0502283105022831,0.1923172246088698,0.2333888897926181,0.18822303225649303,0.34058772731852816,0.09180827569625881,0.2648635608930693,0.2502197532415451,0.10522225340484967,0.42687494916219,3.5103208616236024,1.5482223333201675,0.8556836680683174,1.160461327305665,1.4562506580805825,1.177222721030484,0.14274646096972057,0.09482776962987266,-0.021319380682857048,-0.00698685701219709,0.03485649452300675,0.05558560859103162
cutting_F,0.05098934550989345,0.2025533376681422,0.19814581170169102,0.1863551395779676,0.3425395354310702,0.1171094650609744,0.2728805306870664,0.25901537643369055,0.13654844228026447,0.46188021535170076,3.691386051796076,1.3223659664768852,0.8497657202889448,1.165685525947188,1.8919148409805002,1.2284935558618335,0.10202017082968917,0.01318346651519936,-0.05713019672573272,-0.0009353077237467256,0.024831454350909735,-0.048847422547463715
